"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2731","T1",2023-10-21,"Konyaspor","Pendikspor",1,2,"A",0,0,"D",1.78,3.82,4.82,"0-0","1-2",16,8,8,3,1,3,0,0,5,2,4,12,3,7,16,"5-2","Y","Y","N",4,0,3,40,300,120,280,21,840
"2742","T1",2023-10-28,"Ad. Demirspor","Konyaspor",3,0,"H",0,0,"D",1.7,4.34,4.69,"0-0","3-0",15,5,13,4,1,1,0,0,4,5,12,10,3,9,22,"4-5","Y","Y","N",2,0,3,20,100,60,180,27,540
"2755","T1",2023-11-05,"Konyaspor","Karagumruk",1,1,"D",0,0,"D",2.15,3.53,3.58,"0-0","1-1",10,3,9,2,2,4,0,0,2,8,13,19,2,10,32,"2-8","Y","N","N",6,0,2,60,800,120,600,20,1200
"2761","T1",2023-11-10,"Trabzonspor","Konyaspor",2,1,"H",0,0,"D",1.68,3.99,5.48,"0-0","2-1",13,5,13,3,1,3,0,0,6,4,16,14,3,10,30,"6-4","Y","Y","N",4,0,3,40,300,120,400,30,1200
"2772","T1",2023-11-25,"Konyaspor","Kasimpasa",2,0,"H",0,0,"D",2.01,3.71,3.82,"0-0","2-0",17,7,8,1,0,1,0,0,2,9,11,12,2,11,23,"2-9","Y","N","N",1,0,2,10,0,20,110,22,220
"2782","T1",2023-12-02,"Alanyaspor","Konyaspor",2,2,"D",2,1,"H",2.27,3.36,3.15,"2-1","2-2",19,5,13,6,2,2,0,0,4,6,10,20,4,10,30,"4-6","Y","Y","Y",4,0,4,40,400,160,400,40,1600
"2733","T1",2023-10-22,"Sivasspor","Kasimpasa",0,1,"A",0,0,"D",2.28,3.57,3.24,"0-0","0-1",17,8,17,6,0,2,0,0,7,8,10,9,1,15,19,"7-8","N","N","N",2,0,1,20,0,20,300,15,300
"2741","T1",2023-10-28,"Alanyaspor","Sivasspor",1,2,"A",0,0,"D",2.17,3.63,3.43,"0-0","1-2",12,5,15,4,3,1,0,0,7,2,13,12,3,9,25,"7-2","Y","Y","N",4,0,3,40,300,120,360,27,1080
"2753","T1",2023-11-05,"Sivasspor","Ad. Demirspor",1,1,"D",1,0,"H",3.04,3.75,2.31,"1-0","1-1",19,10,14,4,1,3,0,0,5,6,14,15,2,11,29,"5-6","Y","N","N",4,0,2,40,300,80,440,22,880
"2764","T1",2023-11-11,"Karagumruk","Sivasspor",3,0,"H",1,0,"H",2.25,3.4,3.44,"1-0","3-0",13,7,11,3,2,2,0,0,5,4,16,4,3,9,20,"5-4","Y","Y","N",4,0,3,40,400,120,360,27,1080
"2779","T1",2023-11-27,"Sivasspor","Trabzonspor",3,3,"D",2,2,"D",3.51,3.35,2.18,"2-2","3-3",17,9,13,6,1,1,0,0,5,2,11,10,6,7,21,"5-2","Y","Y","Y",2,0,6,20,100,120,140,42,840
"2789","T1",2023-12-04,"Fenerbahce","Sivasspor",4,1,"H",2,0,"H",1.23,6.95,11.81,"2-0","4-1",8,5,9,3,1,1,0,0,4,2,18,12,5,6,30,"4-2","Y","Y","Y",2,0,5,20,100,100,120,30,600
"13","T1",2023-12-04,"Fenerbahce","Sivasspor",4,1,"H",2,0,"H",1.23,6.95,11.81,"2-0","4-1",8,5,9,3,1,1,0,0,4,2,18,12,5,6,30,"4-2","Y","Y","Y",2,0,3.08333333333333,32.5,258.333333333333,96.6666666666667,307.5,26.9166666666667,865
