"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1010","T1",2024-08-09,"Galatasaray","Hatayspor",2,1,"H",0,0,"D",1.27,6.51,9.79,"0-0","2-1",29,11,10,4,0,3,0,0,12,2,13,17,3,14,30,"12-2","Y","Y","N",3,0,3,30,0,90,420,42,1260
"1019","T1",2024-08-16,"Konyaspor","Galatasaray",1,2,"A",1,1,"D",4.79,4.1,1.71,"1-1","1-2",17,3,7,3,1,1,0,0,5,8,4,20,3,13,24,"5-8","Y","Y","N",2,0,3,20,100,60,260,39,780
"1037","T1",2024-08-31,"Ad. Demirspor","Galatasaray",1,5,"A",0,4,"A",7.87,5.04,1.37,"0-4","1-5",15,5,19,8,3,0,1,0,2,2,10,6,6,4,16,"2-2","Y","Y","Y",3,1,6,55,0,330,220,24,1320
"1046","T1",2024-09-14,"Galatasaray","Rizespor",5,0,"H",2,0,"H",1.2,7.35,11.04,"2-0","5-0",23,9,2,1,0,0,0,0,6,1,15,11,5,7,26,"6-1","Y","Y","Y",0,0,5,0,0,0,0,35,0
"1052","T1",2024-09-17,"Galatasaray","Gaziantep",3,1,"H",2,0,"H",1.19,7.61,13.5,"2-0","3-1",25,7,6,4,1,1,0,0,11,4,11,6,4,15,17,"11-4","Y","Y","Y",2,0,4,20,100,80,300,60,1200
"1057","T1",2024-09-21,"Fenerbahce","Galatasaray",1,3,"A",0,2,"A",2.15,3.46,3.37,"0-2","1-3",27,12,14,8,3,6,0,0,10,2,13,23,4,12,36,"10-2","Y","Y","Y",9,0,4,90,1800,360,1080,48,4320
"1011","T1",2024-08-10,"Kasimpasa","Konyaspor",2,3,"A",0,1,"A",2.12,3.46,3.44,"0-1","2-3",4,3,6,3,5,3,0,0,2,7,6,7,5,9,13,"2-7","Y","Y","Y",8,0,5,80,1500,400,720,45,3600
"1027","T1",2024-08-19,"Hatayspor","Kasimpasa",1,1,"D",1,0,"H",2.39,3.54,2.86,"1-0","1-1",9,1,14,6,2,1,0,0,3,7,8,10,2,10,18,"3-7","Y","N","N",3,0,2,30,200,60,300,20,600
"1031","T1",2024-08-25,"Kasimpasa","Ad. Demirspor",2,2,"D",1,0,"H",1.56,4.46,5.25,"1-0","2-2",15,6,10,3,1,0,0,0,8,4,10,10,4,12,20,"8-4","Y","Y","Y",1,0,4,10,0,40,120,48,480
"1036","T1",2024-08-31,"Rizespor","Kasimpasa",0,1,"A",0,1,"A",2.22,3.44,3.22,"0-1","0-1",13,4,6,3,0,0,0,0,10,3,11,13,1,13,24,"10-3","N","N","N",0,0,1,0,0,0,0,13,0
"1047","T1",2024-09-15,"Kasimpasa","Fenerbahce",0,2,"A",0,2,"A",5.83,4.95,1.46,"0-2","0-2",13,3,6,2,3,1,0,0,6,5,11,15,2,11,26,"6-5","Y","N","N",4,0,2,40,300,80,440,22,880
"1058","T1",2024-09-22,"Kasimpasa","Antalyaspor",0,0,"D",0,0,"D",1.89,3.76,3.86,"0-0","0-0",13,3,4,2,1,6,1,0,3,1,18,18,0,4,36,"3-1","N","N","N",7,1,0,95,2100,0,380,0,0
"13","T1",2024-09-22,"Kasimpasa","Antalyaspor",0,0,"D",0,0,"D",1.89,3.76,3.86,"0-0","0-0",13,3,4,2,1,6,1,0,3,1,18,18,0,4,36,"3-1","N","N","N",7,1,3.25,39.1666666666667,508.333333333333,125,353.333333333333,33,1203.33333333333
