"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3595","T1",2023-12-09,"Antalyaspor","Karagumruk",2,1,"H",2,1,"H",1.85,3.81,4.4,"2-1","2-1",2,2,11,2,4,7,1,0,2,4,15,17,3,6,32,"2-4","Y","Y","N",11,1,3,135,4550,405,810,18,2430
"3607","T1",2023-12-20,"Antalyaspor","Kasimpasa",0,0,"D",0,0,"D",1.77,4.07,4.57,"0-0","0-0",9,1,6,3,2,2,0,0,5,11,10,11,0,16,21,"5-11","N","N","N",4,0,0,40,400,0,640,0,0
"3617","T1",2023-12-24,"Ad. Demirspor","Antalyaspor",2,1,"H",2,0,"H",2.09,4.02,3.31,"2-0","2-1",6,2,22,3,4,2,0,0,1,10,17,10,3,11,27,"1-10","Y","Y","N",6,0,3,60,800,180,660,33,1980
"3624","T1",2024-01-05,"Antalyaspor","Alanyaspor",0,0,"D",0,0,"D",2.16,3.42,3.67,"0-0","0-0",11,2,8,2,2,0,0,0,9,5,15,12,0,14,27,"9-5","N","N","N",2,0,0,20,0,0,280,0,0
"3634","T1",2024-01-09,"Pendikspor","Antalyaspor",0,1,"A",0,1,"A",3.02,3.54,2.42,"0-1","0-1",14,3,12,2,2,4,0,0,5,7,10,16,1,12,26,"5-7","N","N","N",6,0,1,60,800,60,720,12,720
"3649","T1",2024-01-14,"Antalyaspor","Trabzonspor",1,1,"D",0,1,"A",3.02,3.5,2.43,"0-1","1-1",14,3,4,2,1,0,0,0,6,2,17,9,2,8,26,"6-2","Y","N","N",1,0,2,10,0,20,80,16,160
"3600","T1",2023-12-10,"Kayserispor","Pendikspor",2,0,"H",0,0,"D",1.89,3.93,4.05,"0-0","2-0",11,5,11,4,0,1,0,0,4,5,9,9,2,9,18,"4-5","Y","N","N",1,0,2,10,0,20,90,18,180
"3609","T1",2023-12-21,"Rizespor","Pendikspor",5,1,"H",3,1,"H",1.93,3.8,4.05,"3-1","5-1",8,5,12,5,2,3,0,1,5,6,9,11,6,11,20,"5-6","Y","Y","Y",5,1,6,75,1100,450,825,66,4950
"3622","T1",2023-12-25,"Pendikspor","Ankaragucu",1,1,"D",0,1,"A",3.01,3.52,2.4,"0-1","1-1",14,4,8,1,0,3,0,0,5,3,10,12,2,8,22,"5-3","Y","N","N",3,0,2,30,0,60,240,16,480
"3623","T1",2024-01-05,"Gaziantep","Pendikspor",2,2,"D",1,0,"H",2.03,3.63,3.82,"1-0","2-2",9,2,8,4,2,6,0,0,1,5,7,16,4,6,23,"1-5","Y","Y","Y",8,0,4,80,1200,320,480,24,1920
"36341","T1",2024-01-09,"Pendikspor","Antalyaspor",0,1,"A",0,1,"A",3.02,3.54,2.42,"0-1","0-1",14,3,12,2,2,4,0,0,5,7,10,16,1,12,26,"5-7","N","N","N",6,0,1,60,800,60,720,12,720
"3644","T1",2024-01-13,"Hatayspor","Pendikspor",1,1,"D",0,0,"D",2.2,3.56,3.42,"0-0","1-1",8,4,12,2,4,1,0,0,4,6,8,10,2,10,18,"4-6","Y","N","N",5,0,2,50,400,100,500,20,1000
"13","T1",2024-01-13,"Hatayspor","Pendikspor",1,1,"D",0,0,"D",2.2,3.56,3.42,"0-0","1-1",8,4,12,2,4,1,0,0,4,6,8,10,2,10,18,"4-6","Y","N","N",5,0,2.16666666666667,52.5,837.5,139.583333333333,503.75,19.5833333333333,1211.66666666667
