"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6154","T1",2023-03-10,"Giresunspor","Karagumruk",2,2,"D",2,1,"H",2.45,3.69,2.83,"2-1","2-2",5,3,12,5,2,2,0,0,2,2,18,16,4,4,34,"2-2","Y","Y","Y",4,0,4,40,400,160,160,16,640
"6175","T1",2023-04-02,"Giresunspor","Alanyaspor",2,2,"D",0,1,"A",2.51,3.64,2.8,"0-1","2-2",22,7,10,4,2,4,0,0,7,2,15,20,4,9,35,"7-2","Y","Y","Y",6,0,4,60,800,240,540,36,2160
"6186","T1",2023-04-09,"Besiktas","Giresunspor",3,1,"H",2,1,"H",1.41,5.11,7.74,"2-1","3-1",16,10,8,1,2,4,0,0,7,3,16,11,4,10,27,"7-3","Y","Y","Y",6,0,4,60,800,240,600,40,2400
"6194","T1",2023-04-16,"Giresunspor","Sivasspor",1,0,"H",1,0,"H",2.62,3.38,2.82,"1-0","1-0",9,3,11,4,3,2,0,0,2,6,13,13,1,8,26,"2-6","N","N","N",5,0,1,50,600,50,400,8,400
"6205","T1",2023-04-20,"Ankaragucu","Giresunspor",3,1,"H",0,1,"A",1.96,3.75,3.96,"0-1","3-1",20,6,3,0,1,2,0,0,6,2,8,6,4,8,14,"6-2","Y","Y","Y",3,0,4,30,200,120,240,32,960
"6213","T1",2023-04-24,"Giresunspor","Buyuksehyr",2,4,"A",0,4,"A",2.9,3.62,2.42,"0-4","2-4",25,8,14,6,2,3,0,0,9,1,14,20,6,10,34,"9-1","Y","Y","Y",5,0,6,50,600,300,500,60,3000
"6170","T1",2023-03-19,"Kayserispor","Hatayspor",3,0,"H",NA,NA,"",NA,NA,NA,"0-0","3-0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6177","T1",2023-04-02,"Hatayspor","Sivasspor",0,3,"A",NA,NA,"",NA,NA,NA,"0-0","0-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6185","T1",2023-04-09,"Alanyaspor","Hatayspor",3,0,"H",NA,NA,"",NA,NA,NA,"0-0","3-0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6196","T1",2023-04-16,"Hatayspor","Karagumruk",0,3,"A",NA,NA,"",NA,NA,NA,"0-0","0-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6202","T1",2023-04-19,"Besiktas","Hatayspor",3,0,"H",NA,NA,"",NA,NA,NA,"0-0","3-0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6212","T1",2023-04-23,"Hatayspor","Ankaragucu",0,3,"A",NA,NA,"",NA,NA,NA,"0-0","0-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"13","T1",2023-04-23,"Hatayspor","Ankaragucu",0,3,"A",NA,NA,"",NA,NA,NA,"0-0","0-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3.41666666666667,NA,NA,NA,NA,NA,NA
