"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4696","T1",2024-01-25,"Rizespor","Trabzonspor",1,0,"H",0,0,"D",2.82,3.51,2.58,"0-0","1-0",15,5,10,3,3,1,0,0,3,3,21,12,1,6,33,"3-3","N","N","N",4,0,1,40,300,40,240,6,240
"4706","T1",2024-01-29,"Trabzonspor","Kasimpasa",2,3,"A",1,0,"H",1.71,4.21,4.68,"1-0","2-3",21,8,15,6,1,2,0,0,7,3,15,11,5,10,26,"7-3","Y","Y","Y",3,0,5,30,200,150,300,50,1500
"4716","T1",2024-02-04,"Besiktas","Trabzonspor",2,0,"H",1,0,"H",2,3.49,4.11,"1-0","2-0",9,3,13,2,3,0,0,0,6,6,22,11,2,12,33,"6-6","Y","N","N",3,0,2,30,0,60,360,24,720
"4724","T1",2024-02-12,"Trabzonspor","Hatayspor",2,0,"H",0,0,"D",1.79,3.63,4.91,"0-0","2-0",23,11,11,2,2,1,0,0,10,5,10,9,2,15,19,"10-5","Y","N","N",3,0,2,30,200,60,450,30,900
"4733","T1",2024-02-18,"Pendikspor","Trabzonspor",0,2,"A",0,0,"D",3.3,3.68,2.21,"0-0","0-2",7,1,11,3,0,1,0,0,4,6,12,12,2,10,24,"4-6","Y","N","N",1,0,2,10,0,20,100,20,200
"4744","T1",2024-02-25,"Trabzonspor","Ad. Demirspor",1,0,"H",1,0,"H",1.79,3.88,4.65,"1-0","1-0",19,7,12,3,2,3,0,1,4,5,16,16,1,9,32,"4-5","N","N","N",5,1,1,75,1100,75,675,9,675
"4687","T1",2024-01-23,"Hatayspor","Alanyaspor",1,1,"D",1,0,"H",2.35,3.38,3.27,"1-0","1-1",4,1,18,3,4,2,0,0,3,5,17,4,2,8,21,"3-5","Y","N","N",6,0,2,60,800,120,480,16,960
"4698","T1",2024-01-27,"Ad. Demirspor","Hatayspor",0,1,"A",0,1,"A",1.97,3.77,3.91,"0-1","0-1",13,0,4,2,5,4,1,0,5,3,12,24,1,8,36,"5-3","N","N","N",9,1,1,115,3000,115,920,8,920
"4708","T1",2024-02-02,"Hatayspor","Karagumruk",3,1,"H",1,0,"H",3.04,3.12,2.65,"1-0","3-1",5,3,18,4,0,2,0,0,4,5,14,7,4,9,21,"4-5","Y","Y","Y",2,0,4,20,0,80,180,36,720
"47241","T1",2024-02-12,"Trabzonspor","Hatayspor",2,0,"H",0,0,"D",1.79,3.63,4.91,"0-0","2-0",23,11,11,2,2,1,0,0,10,5,10,9,2,15,19,"10-5","Y","N","N",3,0,2,30,200,60,450,30,900
"4729","T1",2024-02-17,"Hatayspor","Sivasspor",1,1,"D",0,1,"A",2.38,3.32,3.26,"0-1","1-1",15,6,4,2,1,1,0,0,6,2,14,10,2,8,24,"6-2","Y","N","N",2,0,2,20,100,40,160,16,320
"4741","T1",2024-02-24,"Konyaspor","Hatayspor",2,0,"H",0,0,"D",2.34,3.23,3.43,"0-0","2-0",13,4,7,4,6,3,0,0,4,3,8,15,2,7,23,"4-3","Y","N","N",9,0,2,90,1800,180,630,14,1260
"13","T1",2024-02-24,"Konyaspor","Hatayspor",2,0,"H",0,0,"D",2.34,3.23,3.43,"0-0","2-0",13,4,7,4,6,3,0,0,4,3,8,15,2,7,23,"4-3","Y","N","N",9,0,2.16666666666667,45.8333333333333,641.666666666667,83.3333333333333,412.083333333333,21.5833333333333,776.25
