"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5905","T1",2024-02-23,"Samsunspor","Rizespor",3,0,"H",1,0,"H",1.96,3.53,4.24,"1-0","3-0",15,3,11,4,2,1,0,0,2,8,19,8,3,10,27,"2-8","Y","Y","N",3,0,3,30,200,90,300,30,900
"5917","T1",2024-03-02,"Rizespor","Kayserispor",3,0,"H",0,0,"D",2.01,3.57,3.97,"0-0","3-0",21,8,14,6,1,3,0,0,3,2,11,13,3,5,24,"3-2","Y","Y","N",4,0,3,40,300,120,200,15,600
"5925","T1",2024-03-08,"Galatasaray","Rizespor",6,2,"H",4,1,"H",1.26,6.65,10.98,"4-1","6-2",14,10,10,4,1,1,0,0,3,3,18,13,8,6,31,"3-3","Y","Y","Y",2,0,8,20,100,160,120,48,960
"5941","T1",2024-03-17,"Rizespor","Gaziantep",3,1,"H",0,0,"D",1.85,3.61,4.73,"0-0","3-1",10,6,14,8,1,2,0,0,6,8,14,10,4,14,24,"6-8","Y","Y","Y",3,0,4,30,200,120,420,56,1680
"5945","T1",2024-04-02,"Istanbulspor","Rizespor",0,4,"A",0,2,"A",4.53,3.89,1.79,"0-2","0-4",7,3,20,11,4,2,0,0,2,6,10,13,4,8,23,"2-6","Y","Y","Y",6,0,4,60,800,240,480,32,1920
"5962","T1",2024-04-14,"Rizespor","Antalyaspor",3,0,"H",1,0,"H",2.28,3.35,3.37,"1-0","3-0",14,4,14,3,4,2,0,0,4,7,13,7,3,11,20,"4-7","Y","Y","N",6,0,3,60,800,180,660,33,1980
"5906","T1",2024-02-24,"Kayserispor","Ankaragucu",3,2,"H",0,2,"A",2.26,3.47,3.37,"0-2","3-2",10,4,9,5,4,3,0,0,4,3,10,13,5,7,23,"4-3","Y","Y","Y",7,0,5,70,1200,350,490,35,2450
"5916","T1",2024-03-02,"Ankaragucu","Istanbulspor",1,1,"D",0,1,"A",1.47,4.55,7.58,"0-1","1-1",15,5,14,6,3,4,1,1,10,2,4,12,2,12,16,"10-2","Y","N","N",7,2,2,120,3575,240,1440,24,2880
"5932","T1",2024-03-10,"Samsunspor","Ankaragucu",2,1,"H",1,1,"D",2.05,3.22,4.35,"1-1","2-1",22,4,7,2,1,3,0,0,2,2,13,14,3,4,27,"2-2","Y","Y","N",4,0,3,40,300,120,160,12,480
"5938","T1",2024-03-16,"Ankaragucu","Buyuksehyr",2,1,"H",0,0,"D",2.57,3.19,3.08,"0-0","2-1",13,6,12,4,0,2,0,0,1,2,10,10,3,3,20,"1-2","Y","Y","N",2,0,3,20,0,60,60,9,180
"5946","T1",2024-04-02,"Antalyaspor","Ankaragucu",1,1,"D",1,0,"H",1.93,3.49,4.31,"1-0","1-1",6,2,16,6,1,1,0,0,3,9,6,12,2,12,18,"3-9","Y","N","N",2,0,2,20,100,40,240,24,480
"5957","T1",2024-04-13,"Ankaragucu","Gaziantep",3,1,"H",1,1,"D",1.88,3.6,4.46,"1-1","3-1",12,7,7,2,1,1,0,0,5,6,12,7,4,11,19,"5-6","Y","Y","Y",2,0,4,20,100,80,220,44,880
"13","T1",2024-04-13,"Ankaragucu","Gaziantep",3,1,"H",1,1,"D",1.88,3.6,4.46,"1-1","3-1",12,7,7,2,1,1,0,0,5,6,12,7,4,11,19,"5-6","Y","Y","Y",2,0,3.66666666666667,44.1666666666667,639.583333333333,150,399.166666666667,30.1666666666667,1282.5
