"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6305","T1",2025-03-31,"Eyupspor","Buyuksehyr",1,3,"A",1,1,"D",2.83,3.22,2.6,"1-1","1-3",11,4,12,7,1,1,0,0,4,3,5,18,4,7,23,"4-3","Y","Y","Y",2,0,4,20,100,80,140,28,560
"6311","T1",2025-04-06,"Hatayspor","Eyupspor",0,1,"A",0,1,"A",3.15,3.58,2.08,"0-1","0-1",10,4,21,4,3,5,0,0,2,5,12,12,1,7,24,"2-5","N","N","N",8,0,1,80,1500,80,560,7,560
"6323","T1",2025-04-14,"Eyupspor","Ad. Demirspor",6,0,"H",3,0,"H",1.15,7.94,15.74,"3-0","6-0",20,10,9,2,3,2,0,0,5,7,12,6,6,12,18,"5-7","Y","Y","Y",5,0,6,50,600,300,600,72,3600
"6330","T1",2025-04-20,"Rizespor","Eyupspor",1,0,"H",0,0,"D",2.14,3.52,3.34,"0-0","1-0",11,3,7,1,0,0,0,0,9,6,11,11,1,15,22,"9-6","N","N","N",0,0,1,0,0,0,0,15,0
"6339","T1",2025-04-27,"Eyupspor","Galatasaray",1,5,"A",0,1,"A",5.74,4.36,1.46,"0-1","1-5",8,3,17,8,2,2,0,0,3,5,12,14,6,8,26,"3-5","Y","Y","Y",4,0,6,40,400,240,320,48,1920
"6347","T1",2025-05-04,"Samsunspor","Eyupspor",3,0,"H",1,0,"H",2.25,2.96,3.73,"1-0","3-0",18,4,9,0,1,4,0,0,5,3,11,10,3,8,21,"5-3","Y","Y","N",5,0,3,50,400,150,400,24,1200
"6290","T1",2025-03-15,"Kasimpasa","Alanyaspor",2,1,"H",2,1,"H",2.03,3.56,3.59,"2-1","2-1",11,5,15,2,1,1,0,0,2,6,13,12,3,8,25,"2-6","Y","Y","N",2,0,3,20,100,60,160,24,480
"6302","T1",2025-03-29,"Samsunspor","Kasimpasa",0,2,"A",0,0,"D",2,3.46,3.97,"0-0","0-2",13,5,9,5,1,3,0,0,2,2,7,13,2,4,20,"2-2","Y","N","N",4,0,2,40,300,80,160,8,320
"6314","T1",2025-04-07,"Kasimpasa","Besiktas",1,1,"D",1,0,"H",3.26,3.37,2.11,"1-0","1-1",18,4,8,2,5,1,0,1,4,5,11,5,2,9,16,"4-5","Y","N","N",6,1,2,85,1750,170,765,18,1530
"6320","T1",2025-04-13,"Kayserispor","Kasimpasa",1,0,"H",0,0,"D",2.24,3.47,3.18,"0-0","1-0",7,1,10,4,4,1,1,0,3,8,13,14,1,11,27,"3-8","N","N","N",5,1,1,75,650,75,825,11,825
"6326","T1",2025-04-19,"Kasimpasa","Sivasspor",3,1,"H",2,0,"H",1.82,3.95,3.99,"2-0","3-1",22,10,6,4,4,1,0,0,12,4,9,17,4,16,26,"12-4","Y","Y","Y",5,0,4,50,400,200,800,64,3200
"6350","T1",2025-05-05,"Kasimpasa","Trabzonspor",1,1,"D",1,0,"H",2.66,3.72,2.47,"1-0","1-1",14,6,9,2,5,2,0,0,12,1,19,14,2,13,33,"12-1","Y","N","N",7,0,2,70,1000,140,910,26,1820
"13","T1",2025-05-05,"Kasimpasa","Trabzonspor",1,1,"D",1,0,"H",2.66,3.72,2.47,"1-0","1-1",14,6,9,2,5,2,0,0,12,1,19,14,2,13,33,"12-1","Y","N","N",7,0,2.91666666666667,48.3333333333333,600,131.25,470,28.75,1334.58333333333
