"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1400","T1",2024-08-31,"Ad. Demirspor","Galatasaray",1,5,"A",0,4,"A",7.87,5.04,1.37,"0-4","1-5",15,5,19,8,3,0,1,0,2,2,10,6,6,4,16,"2-2","Y","Y","Y",3,1,6,55,0,330,220,24,1320
"1409","T1",2024-09-14,"Galatasaray","Rizespor",5,0,"H",2,0,"H",1.2,7.35,11.04,"2-0","5-0",23,9,2,1,0,0,0,0,6,1,15,11,5,7,26,"6-1","Y","Y","Y",0,0,5,0,0,0,0,35,0
"1415","T1",2024-09-17,"Galatasaray","Gaziantep",3,1,"H",2,0,"H",1.19,7.61,13.5,"2-0","3-1",25,7,6,4,1,1,0,0,11,4,11,6,4,15,17,"11-4","Y","Y","Y",2,0,4,20,100,80,300,60,1200
"1420","T1",2024-09-21,"Fenerbahce","Galatasaray",1,3,"A",0,2,"A",2.15,3.46,3.37,"0-2","1-3",27,12,14,8,3,6,0,0,10,2,13,23,4,12,36,"10-2","Y","Y","Y",9,0,4,90,1800,360,1080,48,4320
"1430","T1",2024-09-28,"Galatasaray","Kasimpasa",3,3,"D",3,1,"H",1.24,6.57,9.58,"3-1","3-3",5,3,10,6,2,3,0,0,2,4,11,7,6,6,18,"2-4","Y","Y","Y",5,0,6,50,600,300,300,36,1800
"1443","T1",2024-10-06,"Galatasaray","Alanyaspor",1,0,"H",1,0,"H",1.29,6.05,8.72,"1-0","1-0",12,8,4,0,2,3,0,0,10,3,14,6,1,13,20,"10-3","N","N","N",5,0,1,50,600,50,650,13,650
"1405","T1",2024-09-01,"Hatayspor","Samsunspor",0,3,"A",0,1,"A",2.84,3.3,2.54,"0-1","0-3",5,1,14,7,0,2,0,0,2,4,7,12,3,6,19,"2-4","Y","Y","N",2,0,3,20,0,60,120,18,360
"1406","T1",2024-09-14,"Samsunspor","Konyaspor",0,1,"A",0,1,"A",1.79,3.58,4.53,"0-1","0-1",12,2,6,3,0,2,0,0,12,1,11,14,1,13,25,"12-1","N","N","N",2,0,1,20,0,20,260,13,260
"1416","T1",2024-09-18,"Samsunspor","Buyuksehyr",2,0,"H",0,0,"D",2.49,3.21,2.98,"0-0","2-0",13,6,15,6,5,2,0,0,4,2,12,11,2,6,23,"4-2","Y","N","N",7,0,2,70,1000,140,420,12,840
"1422","T1",2024-09-22,"Rizespor","Samsunspor",0,1,"A",0,0,"D",2.41,3.32,2.99,"0-0","0-1",13,2,9,2,2,2,0,0,3,0,13,11,1,3,24,"3-0","N","N","N",4,0,1,40,400,40,120,3,120
"1428","T1",2024-09-28,"Samsunspor","Goztep",4,3,"H",1,2,"A",2.01,3.28,4.23,"1-2","4-3",22,11,9,4,0,2,0,0,6,3,6,9,7,9,15,"6-3","Y","Y","Y",2,0,7,20,0,140,180,63,1260
"1442","T1",2024-10-06,"Ad. Demirspor","Samsunspor",1,3,"A",1,0,"H",4.82,3.87,1.7,"1-0","1-3",15,6,6,5,3,3,0,0,5,5,9,14,4,10,23,"5-5","Y","Y","Y",6,0,4,60,900,240,600,40,2400
"13","T1",2024-10-06,"Ad. Demirspor","Samsunspor",1,3,"A",1,0,"H",4.82,3.87,1.7,"1-0","1-3",15,6,6,5,3,3,0,0,5,5,9,14,4,10,23,"5-5","Y","Y","Y",6,0,3.66666666666667,41.25,450,146.666666666667,354.166666666667,30.4166666666667,1210.83333333333
