"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6293","T1",2025-03-16,"Rizespor","Bodrumspor",0,2,"A",0,1,"A",2.1,2.9,4.36,"0-1","0-2",6,2,14,6,4,3,1,0,5,7,18,14,2,12,32,"5-7","Y","N","N",7,1,2,95,1950,190,1140,24,2280
"6307","T1",2025-04-05,"Rizespor","Sivasspor",1,1,"D",0,0,"D",1.93,3.77,3.88,"0-0","1-1",9,4,13,3,0,0,0,0,9,2,12,6,2,11,18,"9-2","Y","N","N",0,0,2,0,0,0,0,22,0
"6322","T1",2025-04-13,"Trabzonspor","Rizespor",2,0,"H",2,0,"H",1.79,3.82,4.29,"2-0","2-0",17,7,5,2,3,4,0,1,4,5,15,12,2,9,27,"4-5","Y","N","N",7,1,2,95,1950,190,855,18,1710
"6330","T1",2025-04-20,"Rizespor","Eyupspor",1,0,"H",0,0,"D",2.14,3.52,3.34,"0-0","1-0",11,3,7,1,0,0,0,0,9,6,11,11,1,15,22,"9-6","N","N","N",0,0,1,0,0,0,0,15,0
"6340","T1",2025-04-27,"Kayserispor","Rizespor",1,0,"H",1,0,"H",2.37,2.92,3.2,"1-0","1-0",13,2,15,1,1,5,0,0,1,7,10,9,1,8,19,"1-7","N","N","N",6,0,1,60,500,60,480,8,480
"6344","T1",2025-05-03,"Rizespor","Gaziantep",2,0,"H",0,0,"D",1.88,3.96,3.38,"0-0","2-0",20,10,14,3,3,0,0,0,12,6,10,10,2,18,20,"12-6","Y","N","N",3,0,2,30,0,60,540,36,1080
"6305","T1",2025-03-31,"Eyupspor","Buyuksehyr",1,3,"A",1,1,"D",2.83,3.22,2.6,"1-1","1-3",11,4,12,7,1,1,0,0,4,3,5,18,4,7,23,"4-3","Y","Y","Y",2,0,4,20,100,80,140,28,560
"6311","T1",2025-04-06,"Hatayspor","Eyupspor",0,1,"A",0,1,"A",3.15,3.58,2.08,"0-1","0-1",10,4,21,4,3,5,0,0,2,5,12,12,1,7,24,"2-5","N","N","N",8,0,1,80,1500,80,560,7,560
"6323","T1",2025-04-14,"Eyupspor","Ad. Demirspor",6,0,"H",3,0,"H",1.15,7.94,15.74,"3-0","6-0",20,10,9,2,3,2,0,0,5,7,12,6,6,12,18,"5-7","Y","Y","Y",5,0,6,50,600,300,600,72,3600
"63301","T1",2025-04-20,"Rizespor","Eyupspor",1,0,"H",0,0,"D",2.14,3.52,3.34,"0-0","1-0",11,3,7,1,0,0,0,0,9,6,11,11,1,15,22,"9-6","N","N","N",0,0,1,0,0,0,0,15,0
"6339","T1",2025-04-27,"Eyupspor","Galatasaray",1,5,"A",0,1,"A",5.74,4.36,1.46,"0-1","1-5",8,3,17,8,2,2,0,0,3,5,12,14,6,8,26,"3-5","Y","Y","Y",4,0,6,40,400,240,320,48,1920
"6347","T1",2025-05-04,"Samsunspor","Eyupspor",3,0,"H",1,0,"H",2.25,2.96,3.73,"1-0","3-0",18,4,9,0,1,4,0,0,5,3,11,10,3,8,21,"5-3","Y","Y","N",5,0,3,50,400,150,400,24,1200
"13","T1",2025-05-04,"Samsunspor","Eyupspor",3,0,"H",1,0,"H",2.25,2.96,3.73,"1-0","3-0",18,4,9,0,1,4,0,0,5,3,11,10,3,8,21,"5-3","Y","Y","N",5,0,2.58333333333333,43.3333333333333,616.666666666667,112.5,419.583333333333,26.4166666666667,1115.83333333333
