"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1393","T1",2024-08-24,"Bodrumspor","Konyaspor",3,1,"H",2,1,"H",2.87,3.41,2.45,"2-1","3-1",8,5,3,2,2,2,0,0,5,5,6,8,4,10,14,"5-5","Y","Y","Y",4,0,4,40,400,160,400,40,1600
"1398","T1",2024-08-31,"Konyaspor","Kayserispor",0,0,"D",0,0,"D",1.86,3.53,4.3,"0-0","0-0",9,1,10,3,1,1,0,0,6,5,8,15,0,11,23,"6-5","N","N","N",2,0,0,20,100,0,220,0,0
"1406","T1",2024-09-14,"Samsunspor","Konyaspor",0,1,"A",0,1,"A",1.79,3.58,4.53,"0-1","0-1",12,2,6,3,0,2,0,0,12,1,11,14,1,13,25,"12-1","N","N","N",2,0,1,20,0,20,260,13,260
"1419","T1",2024-09-21,"Konyaspor","Sivasspor",0,0,"D",0,0,"D",2.1,3.38,3.57,"0-0","0-0",14,5,9,5,5,4,0,0,7,4,16,13,0,11,29,"7-4","N","N","N",9,0,0,90,2000,0,990,0,0
"1432","T1",2024-09-29,"Trabzonspor","Konyaspor",3,2,"H",2,1,"H",1.85,3.44,4.5,"2-1","3-2",11,4,9,4,4,1,0,0,4,2,11,7,5,6,18,"4-2","Y","Y","Y",5,0,5,50,400,250,300,30,1500
"1441","T1",2024-10-06,"Konyaspor","Eyupspor",2,1,"H",0,0,"D",2.25,3.22,3.38,"0-0","2-1",12,6,7,4,5,2,0,0,5,2,10,11,3,7,21,"5-2","Y","Y","N",7,0,3,70,1000,210,490,21,1470
"1391","T1",2024-08-23,"Alanyaspor","Goztep",1,1,"D",0,1,"A",1.98,3.37,4.27,"0-1","1-1",11,3,10,3,1,4,0,0,8,2,6,23,2,10,29,"8-2","Y","N","N",5,0,2,50,400,100,500,20,1000
"1397","T1",2024-08-30,"Fenerbahce","Alanyaspor",3,0,"H",1,0,"H",1.3,5.97,9.77,"1-0","3-0",18,7,8,1,1,4,0,0,2,1,12,11,3,3,23,"2-1","Y","Y","N",5,0,3,50,400,150,150,9,450
"1412","T1",2024-09-15,"Alanyaspor","Hatayspor",0,0,"D",0,0,"D",1.76,3.71,4.6,"0-0","0-0",8,2,9,2,3,1,0,0,5,4,11,15,0,9,26,"5-4","N","N","N",4,0,0,40,300,0,360,0,0
"1423","T1",2024-09-22,"Ad. Demirspor","Alanyaspor",0,2,"A",0,2,"A",3.08,3.53,2.26,"0-2","0-2",8,1,12,5,1,3,0,0,6,6,9,10,2,12,19,"6-6","Y","N","N",4,0,2,40,300,80,480,24,960
"1429","T1",2024-09-28,"Alanyaspor","Rizespor",1,0,"H",1,0,"H",2.06,3.53,3.55,"1-0","1-0",7,2,7,2,3,3,0,0,7,2,10,13,1,9,23,"7-2","N","N","N",6,0,1,60,900,60,540,9,540
"1443","T1",2024-10-06,"Galatasaray","Alanyaspor",1,0,"H",1,0,"H",1.29,6.05,8.72,"1-0","1-0",12,8,4,0,2,3,0,0,10,3,14,6,1,13,20,"10-3","N","N","N",5,0,1,50,600,50,650,13,650
"13","T1",2024-10-06,"Galatasaray","Alanyaspor",1,0,"H",1,0,"H",1.29,6.05,8.72,"1-0","1-0",12,8,4,0,2,3,0,0,10,3,14,6,1,13,20,"10-3","N","N","N",5,0,1.83333333333333,48.3333333333333,566.666666666667,90,445,14.9166666666667,702.5
