"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1602","T1",2023-09-02,"Antalyaspor","Kayserispor",1,1,"D",1,1,"D",1.94,3.87,3.91,"1-1","1-1",20,7,7,3,2,3,0,0,9,3,14,11,2,12,25,"9-3","Y","N","N",5,0,2,50,600,100,600,24,1200
"1607","T1",2023-09-16,"Kayserispor","Gaziantep",2,0,"H",1,0,"H",1.89,3.79,4.21,"1-0","2-0",10,4,16,5,0,1,0,0,3,7,11,8,2,10,19,"3-7","Y","N","N",1,0,2,10,0,20,100,20,200
"1623","T1",2023-09-24,"Besiktas","Kayserispor",2,1,"H",0,0,"D",1.4,5.2,8.13,"0-0","2-1",23,10,5,1,1,0,0,0,7,2,13,10,3,9,23,"7-2","Y","Y","N",1,0,3,10,0,30,90,27,270
"1639","T1",2023-10-02,"Kayserispor","Buyuksehyr",0,0,"D",0,0,"D",2.6,3.39,2.83,"0-0","0-0",14,1,8,4,2,2,0,0,10,5,6,15,0,15,21,"10-5","N","N","N",4,0,0,40,400,0,600,0,0
"1643","T1",2023-10-07,"Ankaragucu","Kayserispor",3,0,"H",0,0,"D",2.15,3.67,3.44,"0-0","3-0",12,8,4,1,0,0,0,0,1,3,1,10,3,4,11,"1-3","Y","Y","N",0,0,3,0,0,0,0,12,0
"1599","T1",2023-09-01,"Rizespor","Karagumruk",1,0,"H",1,0,"H",1.76,4.1,3.34,"1-0","1-0",13,4,17,3,3,2,0,0,1,6,12,17,1,7,29,"1-6","N","N","N",5,0,1,50,600,50,350,7,350
"1608","T1",2023-09-16,"Konyaspor","Rizespor",1,2,"A",1,0,"H",1.99,3.69,3.92,"1-0","1-2",6,4,11,2,2,1,0,0,2,4,12,14,3,6,26,"2-4","Y","Y","N",3,0,3,30,200,90,180,18,540
"1619","T1",2023-09-23,"Rizespor","Sivasspor",1,1,"D",1,1,"D",2.29,3.39,3.37,"1-1","1-1",14,4,14,4,7,3,0,0,5,4,12,17,2,9,29,"5-4","Y","N","N",10,0,2,100,2100,200,900,18,1800
"1636","T1",2023-10-01,"Fenerbahce","Rizespor",5,0,"H",1,0,"H",1.34,5.83,8.54,"1-0","5-0",23,11,5,1,1,3,0,0,8,2,10,15,5,10,25,"8-2","Y","Y","Y",4,0,5,40,300,200,400,50,2000
"1646","T1",2023-10-08,"Rizespor","Samsunspor",1,0,"H",0,0,"D",2.17,3.68,3.34,"0-0","1-0",8,4,12,3,3,3,1,0,4,8,9,15,1,12,24,"4-8","N","N","N",6,1,1,85,1650,85,1020,12,1020
"11","T1",2023-10-08,"Rizespor","Samsunspor",1,0,"H",0,0,"D",2.17,3.68,3.34,"0-0","1-0",8,4,12,3,3,3,1,0,4,8,9,15,1,12,24,"4-8","N","N","N",6,1,2.2,41.5,585,77.5,424,18.8,738
