"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4688","T1",2024-01-23,"Besiktas","Ad. Demirspor",0,0,"D",0,0,"D",1.81,4.01,4.39,"0-0","0-0",20,7,6,0,4,4,0,1,8,2,13,10,0,10,23,"8-2","N","N","N",8,1,0,105,2600,0,1050,0,0
"4698","T1",2024-01-27,"Ad. Demirspor","Hatayspor",0,1,"A",0,1,"A",1.97,3.77,3.91,"0-1","0-1",13,0,4,2,5,4,1,0,5,3,12,24,1,8,36,"5-3","N","N","N",9,1,1,115,3000,115,920,8,920
"4714","T1",2024-02-04,"Pendikspor","Ad. Demirspor",2,1,"H",2,0,"H",2.28,3.68,3.15,"2-0","2-1",16,5,16,6,3,1,1,0,7,6,20,7,3,13,27,"7-6","Y","Y","N",4,1,3,65,550,195,845,39,2535
"4717","T1",2024-02-09,"Ad. Demirspor","Kasimpasa",1,3,"A",0,2,"A",2.31,3.7,3.07,"0-2","1-3",23,4,13,7,5,3,0,0,7,4,15,11,4,11,26,"7-4","Y","Y","Y",8,0,4,80,1500,320,880,44,3520
"4731","T1",2024-02-18,"Alanyaspor","Ad. Demirspor",3,3,"D",2,0,"H",2.04,3.73,3.71,"2-0","3-3",8,6,19,9,4,1,0,0,3,6,12,15,6,9,27,"3-6","Y","Y","Y",5,0,6,50,400,300,450,54,2700
"4744","T1",2024-02-25,"Trabzonspor","Ad. Demirspor",1,0,"H",1,0,"H",1.79,3.88,4.65,"1-0","1-0",19,7,12,3,2,3,0,1,4,5,16,16,1,9,32,"4-5","N","N","N",5,1,1,75,1100,75,675,9,675
"4690","T1",2024-01-24,"Ankaragucu","Karagumruk",2,0,"H",1,0,"H",2.33,3.18,3.51,"1-0","2-0",8,5,11,4,1,3,0,0,2,9,14,9,2,11,23,"2-9","Y","N","N",4,0,2,40,300,80,440,22,880
"4700","T1",2024-01-28,"Karagumruk","Rizespor",4,0,"H",1,0,"H",2.43,3.55,2.99,"1-0","4-0",17,5,5,3,2,2,0,0,5,7,13,15,4,12,28,"5-7","Y","Y","Y",4,0,4,40,400,160,480,48,1920
"4708","T1",2024-02-02,"Hatayspor","Karagumruk",3,1,"H",1,0,"H",3.04,3.12,2.65,"1-0","3-1",5,3,18,4,0,2,0,0,4,5,14,7,4,9,21,"4-5","Y","Y","Y",2,0,4,20,0,80,180,36,720
"4718","T1",2024-02-10,"Karagumruk","Pendikspor",2,0,"H",1,0,"H",2.27,3.55,3.28,"1-0","2-0",12,6,8,1,1,0,0,0,6,9,11,17,2,15,28,"6-9","Y","N","N",1,0,2,10,0,20,150,30,300
"4727","T1",2024-02-16,"Kasimpasa","Karagumruk",1,1,"D",1,1,"D",2.63,3.72,2.64,"1-1","1-1",7,4,16,5,2,1,0,0,3,11,17,12,2,14,29,"3-11","Y","N","N",3,0,2,30,200,60,420,28,840
"4743","T1",2024-02-25,"Karagumruk","Alanyaspor",1,1,"D",1,0,"H",1.95,3.47,4.38,"1-0","1-1",6,1,19,3,3,2,1,0,1,11,10,14,2,12,24,"1-11","Y","N","N",5,1,2,75,1100,150,900,24,1800
"13","T1",2024-02-25,"Karagumruk","Alanyaspor",1,1,"D",1,0,"H",1.95,3.47,4.38,"1-0","1-1",6,1,19,3,3,2,1,0,1,11,10,14,2,12,24,"1-11","Y","N","N",5,1,2.58333333333333,58.75,929.166666666667,129.583333333333,615.833333333333,28.5,1400.83333333333
