"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5377","T1",2023-02-01,"Galatasaray","Umraniyespor",3,2,"H",1,2,"A",1.22,7.31,12.81,"1-2","3-2",30,12,5,5,0,3,0,1,13,1,13,14,5,14,27,"13-1","Y","Y","Y",3,1,5,55,0,275,770,70,3850
"5387","T1",2023-02-05,"Galatasaray","Trabzonspor",2,1,"H",1,1,"D",1.7,4.23,4.86,"1-1","2-1",23,10,11,2,1,3,0,0,6,5,19,16,3,11,35,"6-5","Y","Y","N",4,0,3,40,300,120,440,33,1320
"5398","T1",2023-03-05,"Gaziantep","Galatasaray",0,3,"A",NA,NA,"",NA,NA,NA,"0-0","0-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"5404","T1",2023-03-11,"Galatasaray","Kasimpasa",1,0,"H",0,0,"D",1.29,6.29,9.65,"0-0","1-0",16,3,7,2,3,2,0,0,7,1,13,18,1,8,31,"7-1","N","N","N",5,0,1,50,600,50,400,8,400
"5410","T1",2023-03-17,"Konyaspor","Galatasaray",2,1,"H",0,1,"A",4.37,3.79,1.84,"0-1","2-1",15,3,17,7,6,4,0,0,4,6,19,19,3,10,38,"4-6","Y","Y","N",10,0,3,100,2400,300,1000,30,3000
"5421","T1",2023-04-01,"Galatasaray","Ad. Demirspor",2,0,"H",0,0,"D",1.46,5.12,6.53,"0-0","2-0",19,4,9,1,4,4,0,0,8,4,22,13,2,12,35,"8-4","Y","N","N",8,0,2,80,1600,160,960,24,1920
"5374","T1",2023-01-31,"Karagumruk","Besiktas",1,1,"D",0,1,"A",3.92,4.06,1.89,"0-1","1-1",9,2,11,2,1,1,0,0,6,8,12,10,2,14,22,"6-8","Y","N","N",2,0,2,20,100,40,280,28,560
"5382","T1",2023-02-04,"Ankaragucu","Karagumruk",0,2,"A",0,1,"A",2.16,3.79,3.32,"0-1","0-2",14,4,17,4,0,1,0,0,10,2,12,12,2,12,24,"10-2","Y","N","N",1,0,2,10,0,20,120,24,240
"5394","T1",2023-03-04,"Karagumruk","Sivasspor",4,3,"H",1,1,"D",2.26,3.53,3.32,"1-1","4-3",16,9,20,7,3,1,0,0,4,5,18,8,7,9,26,"4-5","Y","Y","Y",4,0,7,40,300,280,360,63,2520
"5402","T1",2023-03-10,"Giresunspor","Karagumruk",2,2,"D",2,1,"H",2.45,3.69,2.83,"2-1","2-2",5,3,12,5,2,2,0,0,2,2,18,16,4,4,34,"2-2","Y","Y","Y",4,0,4,40,400,160,160,16,640
"5414","T1",2023-03-19,"Karagumruk","Buyuksehyr",2,2,"D",1,1,"D",2.95,3.46,2.51,"1-1","2-2",12,5,14,5,2,1,0,0,2,7,14,11,4,9,25,"2-7","Y","Y","Y",3,0,4,30,200,120,270,36,1080
"5427","T1",2023-04-03,"Istanbulspor","Karagumruk",0,1,"A",0,1,"A",3.19,3.66,2.24,"0-1","0-1",11,3,11,5,5,3,0,1,8,3,11,19,1,11,30,"8-3","N","N","N",8,1,1,105,2750,105,1155,11,1155
"13","T1",2023-04-03,"Istanbulspor","Karagumruk",0,1,"A",0,1,"A",3.19,3.66,2.24,"0-1","0-1",11,3,11,5,5,3,0,1,8,3,11,19,1,11,30,"8-3","N","N","N",8,1,3.08333333333333,NA,NA,NA,NA,NA,NA
