"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1390","T1",2024-08-19,"Hatayspor","Kasimpasa",1,1,"D",1,0,"H",2.39,3.54,2.86,"1-0","1-1",9,1,14,6,2,1,0,0,3,7,8,10,2,10,18,"3-7","Y","N","N",3,0,2,30,200,60,300,20,600
"1395","T1",2024-08-25,"Antalyaspor","Hatayspor",3,2,"H",0,2,"A",2.22,3.26,3.4,"0-2","3-2",11,7,9,5,4,6,0,1,10,2,14,16,5,12,30,"10-2","Y","Y","Y",10,1,5,125,3400,625,1500,60,7500
"1405","T1",2024-09-01,"Hatayspor","Samsunspor",0,3,"A",0,1,"A",2.84,3.3,2.54,"0-1","0-3",5,1,14,7,0,2,0,0,2,4,7,12,3,6,19,"2-4","Y","Y","N",2,0,3,20,0,60,120,18,360
"1412","T1",2024-09-15,"Alanyaspor","Hatayspor",0,0,"D",0,0,"D",1.76,3.71,4.6,"0-0","0-0",8,2,9,2,3,1,0,0,5,4,11,15,0,9,26,"5-4","N","N","N",4,0,0,40,300,0,360,0,0
"1418","T1",2024-09-20,"Hatayspor","Bodrumspor",0,1,"A",0,1,"A",2.69,3.02,3.02,"0-1","0-1",13,2,8,1,2,6,0,0,9,7,11,13,1,16,24,"9-7","N","N","N",8,0,1,80,1200,80,1280,16,1280
"1440","T1",2024-10-05,"Hatayspor","Trabzonspor",1,1,"D",1,0,"H",3.79,3.22,2.1,"1-0","1-1",13,6,15,7,4,6,0,0,4,7,14,14,2,11,28,"4-7","Y","N","N",10,0,2,100,2400,200,1100,22,2200
"1403","T1",2024-09-01,"Eyupspor","Trabzonspor",0,0,"D",0,0,"D",2.35,3.53,2.93,"0-0","0-0",13,6,7,3,3,0,0,0,3,4,6,10,0,7,16,"3-4","N","N","N",3,0,0,30,0,0,210,0,0
"1413","T1",2024-09-15,"Trabzonspor","Besiktas",1,1,"D",1,1,"D",3.44,3.49,2.1,"1-1","1-1",5,1,14,4,2,3,1,0,1,13,14,8,2,14,22,"1-13","Y","N","N",5,1,2,75,1350,150,1050,28,2100
"1417","T1",2024-09-19,"Trabzonspor","Kayserispor",2,2,"D",0,1,"A",1.61,4.27,5,"0-1","2-2",21,8,10,3,0,6,0,1,8,3,3,12,4,11,15,"8-3","Y","Y","Y",6,1,4,85,0,340,935,44,3740
"1425","T1",2024-09-23,"Gaziantep","Trabzonspor",0,0,"D",0,0,"D",3.44,3.32,2.18,"0-0","0-0",12,4,10,3,5,4,0,0,9,2,15,12,0,11,27,"9-2","N","N","N",9,0,0,90,2000,0,990,0,0
"1432","T1",2024-09-29,"Trabzonspor","Konyaspor",3,2,"H",2,1,"H",1.85,3.44,4.5,"2-1","3-2",11,4,9,4,4,1,0,0,4,2,11,7,5,6,18,"4-2","Y","Y","Y",5,0,5,50,400,250,300,30,1500
"14401","T1",2024-10-05,"Hatayspor","Trabzonspor",1,1,"D",1,0,"H",3.79,3.22,2.1,"1-0","1-1",13,6,15,7,4,6,0,0,4,7,14,14,2,11,28,"4-7","Y","N","N",10,0,2,100,2400,200,1100,22,2200
"13","T1",2024-10-05,"Hatayspor","Trabzonspor",1,1,"D",1,0,"H",3.79,3.22,2.1,"1-0","1-1",13,6,15,7,4,6,0,0,4,7,14,14,2,11,28,"4-7","Y","N","N",10,0,2.16666666666667,68.75,1137.5,163.75,770.416666666667,21.6666666666667,1790
