"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1606","T1",2023-09-03,"Hatayspor","Ad. Demirspor",3,3,"D",0,1,"A",3.45,3.62,2.16,"0-1","3-3",14,7,11,6,6,2,0,0,3,7,19,9,6,10,28,"3-7","Y","Y","Y",8,0,6,80,1200,480,800,60,4800
"1615","T1",2023-09-18,"Karagumruk","Hatayspor",0,0,"D",0,0,"D",1.99,3.63,3.89,"0-0","0-0",5,2,18,5,3,2,0,0,3,3,14,9,0,6,23,"3-3","N","N","N",5,0,0,50,600,0,300,0,0
"1626","T1",2023-09-25,"Hatayspor","Trabzonspor",3,2,"H",0,1,"A",3.05,3.68,2.3,"0-1","3-2",9,3,6,3,6,2,0,0,9,1,22,13,5,10,35,"9-1","Y","Y","Y",8,0,5,80,1200,400,800,50,4000
"1631","T1",2023-09-30,"Sivasspor","Hatayspor",0,0,"D",0,0,"D",2.08,3.57,3.74,"0-0","0-0",12,4,4,1,3,3,0,0,6,7,9,20,0,13,29,"6-7","N","N","N",6,0,0,60,900,0,780,0,0
"1648","T1",2023-10-08,"Hatayspor","Konyaspor",3,1,"H",1,1,"D",2.77,3.17,2.85,"1-1","3-1",10,5,8,5,2,0,0,0,3,2,19,10,4,5,29,"3-2","Y","Y","Y",2,0,4,20,0,80,100,20,400
"1600","T1",2023-09-02,"Buyuksehyr","Konyaspor",0,1,"A",0,0,"D",2.4,3.53,3.05,"0-0","0-1",11,2,13,5,4,2,1,0,2,4,13,13,1,6,26,"2-4","N","N","N",6,1,1,85,1300,85,510,6,510
"1608","T1",2023-09-16,"Konyaspor","Rizespor",1,2,"A",1,0,"H",1.99,3.69,3.92,"1-0","1-2",6,4,11,2,2,1,0,0,2,4,12,14,3,6,26,"2-4","Y","Y","N",3,0,3,30,200,90,180,18,540
"1622","T1",2023-09-24,"Ankaragucu","Konyaspor",1,1,"D",1,1,"D",2.4,3.58,3.01,"1-1","1-1",15,1,7,1,1,1,0,0,4,2,15,8,2,6,23,"4-2","Y","N","N",2,0,2,20,100,40,120,12,240
"1638","T1",2023-10-01,"Konyaspor","Besiktas",0,2,"A",0,1,"A",3.51,3.7,2.11,"0-1","0-2",5,3,6,1,2,3,1,0,2,6,13,20,2,8,33,"2-6","Y","N","N",5,1,2,75,1350,150,600,16,1200
"16481","T1",2023-10-08,"Hatayspor","Konyaspor",3,1,"H",1,1,"D",2.77,3.17,2.85,"1-1","3-1",10,5,8,5,2,0,0,0,3,2,19,10,4,5,29,"3-2","Y","Y","Y",2,0,4,20,0,80,100,20,400
"11","T1",2023-10-08,"Hatayspor","Konyaspor",3,1,"H",1,1,"D",2.77,3.17,2.85,"1-1","3-1",10,5,8,5,2,0,0,0,3,2,19,10,4,5,29,"3-2","Y","Y","Y",2,0,2.7,52,685,140.5,429,20.2,1209
