"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1385","T1",2024-08-17,"Goztep","Fenerbahce",2,2,"D",0,2,"A",7.71,4.8,1.39,"0-2","2-2",16,8,13,5,3,3,0,0,5,5,22,14,4,10,36,"5-5","Y","Y","Y",6,0,4,60,900,240,600,40,2400
"1396","T1",2024-08-25,"Rizespor","Fenerbahce",0,5,"A",0,1,"A",4.42,4.16,1.7,"0-1","0-5",10,4,18,9,3,2,0,0,1,6,8,16,5,7,24,"1-6","Y","Y","Y",5,0,5,50,600,250,350,35,1750
"1397","T1",2024-08-30,"Fenerbahce","Alanyaspor",3,0,"H",1,0,"H",1.3,5.97,9.77,"1-0","3-0",18,7,8,1,1,4,0,0,2,1,12,11,3,3,23,"2-1","Y","Y","N",5,0,3,50,400,150,150,9,450
"1410","T1",2024-09-15,"Kasimpasa","Fenerbahce",0,2,"A",0,2,"A",5.83,4.95,1.46,"0-2","0-2",13,3,6,2,3,1,0,0,6,5,11,15,2,11,26,"6-5","Y","N","N",4,0,2,40,300,80,440,22,880
"1420","T1",2024-09-21,"Fenerbahce","Galatasaray",1,3,"A",0,2,"A",2.15,3.46,3.37,"0-2","1-3",27,12,14,8,3,6,0,0,10,2,13,23,4,12,36,"10-2","Y","Y","Y",9,0,4,90,1800,360,1080,48,4320
"1433","T1",2024-09-29,"Antalyaspor","Fenerbahce",0,2,"A",0,0,"D",6.98,4.96,1.4,"0-0","0-2",10,1,14,6,1,1,0,0,2,5,10,13,2,7,23,"2-5","Y","N","N",2,0,2,20,100,40,140,14,280
"1393","T1",2024-08-24,"Bodrumspor","Konyaspor",3,1,"H",2,1,"H",2.87,3.41,2.45,"2-1","3-1",8,5,3,2,2,2,0,0,5,5,6,8,4,10,14,"5-5","Y","Y","Y",4,0,4,40,400,160,400,40,1600
"1401","T1",2024-08-31,"Goztep","Bodrumspor",2,0,"H",2,0,"H",2.09,3.2,3.85,"2-0","2-0",11,4,10,1,4,1,0,0,6,2,13,5,2,8,18,"6-2","Y","N","N",5,0,2,50,400,100,400,16,800
"1408","T1",2024-09-14,"Bodrumspor","Buyuksehyr",0,1,"A",0,0,"D",3.07,3.21,2.4,"0-0","0-1",7,3,11,5,0,0,0,0,5,7,23,13,1,12,36,"5-7","N","N","N",0,0,1,0,0,0,0,12,0
"1418","T1",2024-09-20,"Hatayspor","Bodrumspor",0,1,"A",0,1,"A",2.69,3.02,3.02,"0-1","0-1",13,2,8,1,2,6,0,0,9,7,11,13,1,16,24,"9-7","N","N","N",8,0,1,80,1200,80,1280,16,1280
"1434","T1",2024-09-29,"Bodrumspor","Ad. Demirspor",3,1,"H",1,0,"H",1.77,3.76,4.48,"1-0","3-1",14,6,8,3,3,5,0,0,7,6,12,12,4,13,24,"7-6","Y","Y","Y",8,0,4,80,1500,320,1040,52,4160
"1437","T1",2024-10-05,"Kasimpasa","Bodrumspor",0,0,"D",0,0,"D",1.98,3.52,3.96,"0-0","0-0",20,5,4,1,0,4,0,1,5,0,9,15,0,5,24,"5-0","N","N","N",4,1,0,65,0,0,325,0,0
"13","T1",2024-10-05,"Kasimpasa","Bodrumspor",0,0,"D",0,0,"D",1.98,3.52,3.96,"0-0","0-0",20,5,4,1,0,4,0,1,5,0,9,15,0,5,24,"5-0","N","N","N",4,1,2.66666666666667,52.0833333333333,633.333333333333,148.333333333333,517.083333333333,25.3333333333333,1493.33333333333
