"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1612","T1",2023-09-17,"Istanbulspor","Buyuksehyr",0,2,"A",0,0,"D",3.34,3.48,2.27,"0-0","0-2",5,0,20,8,4,0,0,0,0,7,15,9,2,7,24,"0-7","Y","N","N",4,0,2,40,0,80,280,14,560
"1617","T1",2023-09-22,"Gaziantep","Istanbulspor",2,0,"H",0,0,"D",1.88,3.91,4.12,"0-0","2-0",13,2,5,0,1,5,0,0,8,4,11,13,2,12,24,"8-4","Y","N","N",6,0,2,60,500,120,720,24,1440
"1627","T1",2023-09-26,"Istanbulspor","Galatasaray",0,1,"A",0,1,"A",9.13,5.73,1.34,"0-1","0-1",4,3,17,7,1,2,0,0,3,4,12,16,1,7,28,"3-4","N","N","N",3,0,1,30,200,30,210,7,210
"1632","T1",2023-09-30,"Istanbulspor","Antalyaspor",1,2,"A",1,0,"H",3.23,3.77,2.21,"1-0","1-2",4,3,17,5,2,3,0,0,4,8,8,17,3,12,25,"4-8","Y","Y","N",5,0,3,50,600,150,600,36,1800
"1647","T1",2023-10-08,"Besiktas","Istanbulspor",2,0,"H",1,0,"H",1.24,6.6,12.33,"1-0","2-0",17,5,4,2,2,2,0,0,4,4,12,10,2,8,22,"4-4","Y","N","N",4,0,2,40,400,80,320,16,640
"1605","T1",2023-09-03,"Ankaragucu","Fenerbahce",0,1,"A",0,0,"D",5.03,4.08,1.7,"0-0","0-1",14,2,14,2,2,3,0,1,4,2,15,14,1,6,29,"4-2","N","N","N",5,1,1,75,1100,75,450,6,450
"1616","T1",2023-09-18,"Sivasspor","Ankaragucu",1,3,"A",1,1,"D",2.42,3.4,3.08,"1-1","1-3",15,9,15,5,3,2,1,0,5,3,7,12,4,8,19,"5-3","Y","Y","Y",5,1,4,75,1100,300,600,32,2400
"1622","T1",2023-09-24,"Ankaragucu","Konyaspor",1,1,"D",1,1,"D",2.4,3.58,3.01,"1-1","1-1",15,1,7,1,1,1,0,0,4,2,15,8,2,6,23,"4-2","Y","N","N",2,0,2,20,100,40,120,12,240
"1634","T1",2023-09-30,"Galatasaray","Ankaragucu",2,1,"H",0,0,"D",1.31,6.12,9.34,"0-0","2-1",34,13,7,2,0,3,0,0,12,3,11,10,3,15,21,"12-3","Y","Y","N",3,0,3,30,0,90,450,45,1350
"1643","T1",2023-10-07,"Ankaragucu","Kayserispor",3,0,"H",0,0,"D",2.15,3.67,3.44,"0-0","3-0",12,8,4,1,0,0,0,0,1,3,1,10,3,4,11,"1-3","Y","Y","N",0,0,3,0,0,0,0,12,0
"11","T1",2023-10-07,"Ankaragucu","Kayserispor",3,0,"H",0,0,"D",2.15,3.67,3.44,"0-0","3-0",12,8,4,1,0,0,0,0,1,3,1,10,3,4,11,"1-3","Y","Y","N",0,0,2.3,42,400,96.5,375,20.4,909
