"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1609","E3",2023-03-04,"Sutton","Crewe",1,1,"D",0,1,"A",1.66,3.93,5.52,"0-1","1-1",22,5,8,4,1,2,0,1,11,1,14,17,2,12,31,"11-1","Y","N","N",3,1,2,55,450,110,660,24,1320
"1617","E3",2023-03-10,"Crewe","Salford",4,3,"H",2,2,"D",4.39,3.6,1.88,"2-2","4-3",12,7,16,6,2,0,0,0,2,4,11,7,7,6,18,"2-4","Y","Y","Y",2,0,7,20,0,140,120,42,840
"1630","E3",2023-03-14,"Stevenage","Crewe",1,0,"H",0,0,"D",1.38,4.82,9.46,"0-0","1-0",17,6,2,0,2,0,0,0,16,2,12,10,1,18,22,"16-2","N","N","N",2,0,1,20,0,20,360,18,360
"1638","E3",2023-03-18,"Northampton","Crewe",1,0,"H",1,0,"H",1.53,4.16,6.9,"1-0","1-0",15,8,7,1,1,0,0,0,8,0,10,7,1,8,17,"8-0","N","N","N",1,0,1,10,0,10,80,8,80
"1646","E3",2023-03-21,"Gillingham","Crewe",2,1,"H",0,0,"D",1.79,3.44,5.3,"0-0","2-1",8,4,13,3,2,1,0,0,3,3,11,13,3,6,24,"3-3","Y","Y","N",3,0,3,30,200,90,180,18,540
"1666","E3",2023-04-01,"Doncaster","Crewe",0,2,"A",0,2,"A",2.04,3.59,3.78,"0-2","0-2",6,3,11,5,0,0,0,0,3,9,11,10,2,12,21,"3-9","Y","N","N",0,0,2,0,0,0,0,24,0
"1596","E3",2023-02-28,"Barrow","Salford",1,1,"D",0,1,"A",2.76,3.13,2.86,"0-1","1-1",13,5,13,5,1,3,0,0,4,4,11,8,2,8,19,"4-4","Y","N","N",4,0,2,40,300,80,320,16,640
"1611","E3",2023-03-04,"Walsall","Barrow",0,1,"A",0,1,"A",2.2,3.1,3.8,"0-1","0-1",11,4,9,5,2,2,0,0,2,1,13,11,1,3,24,"2-1","N","N","N",4,0,1,40,400,40,120,3,120
"1618","E3",2023-03-11,"Barrow","Sutton",0,0,"D",0,0,"D",2.85,3.18,2.67,"0-0","0-0",10,1,9,0,1,0,0,0,4,4,10,10,0,8,20,"4-4","N","N","N",1,0,0,10,0,0,80,0,0
"1636","E3",2023-03-18,"Harrogate","Barrow",1,0,"H",0,0,"D",2.98,3.26,2.56,"0-0","1-0",15,5,14,3,1,1,0,0,5,5,14,13,1,10,27,"5-5","N","N","N",2,0,1,20,100,20,200,10,200
"1648","E3",2023-03-25,"Barrow","AFC Wimbledon",2,1,"H",0,1,"A",2.13,3.21,3.96,"0-1","2-1",9,4,11,4,2,3,0,0,4,5,11,18,3,9,29,"4-5","Y","Y","N",5,0,3,50,600,150,450,27,1350
"1664","E3",2023-04-01,"Barrow","Gillingham",2,1,"H",1,0,"H",2.3,3.08,3.65,"1-0","2-1",12,7,6,1,2,2,0,0,3,1,16,14,3,4,30,"3-1","Y","Y","N",4,0,3,40,400,120,160,12,480
"13","E3",2023-04-01,"Barrow","Gillingham",2,1,"H",1,0,"H",2.3,3.08,3.65,"1-0","2-1",12,7,6,1,2,2,0,0,3,1,16,14,3,4,30,"3-1","Y","Y","N",4,0,2.16666666666667,27.9166666666667,204.166666666667,65,227.5,16.8333333333333,494.166666666667
