"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1425","E3",2023-02-11,"Hartlepool","Sutton",2,2,"D",2,2,"D",3.62,3.38,2.17,"2-2","2-2",13,6,18,7,2,2,0,1,3,7,11,15,4,10,26,"3-7","Y","Y","Y",4,1,4,65,900,260,650,40,2600
"1443","E3",2023-02-14,"Sutton","Swindon",2,1,"H",0,1,"A",2.24,3.28,3.56,"0-1","2-1",22,3,11,5,2,3,0,0,8,5,19,9,3,13,28,"8-5","Y","Y","N",5,0,3,50,600,150,650,39,1950
"1453","E3",2023-02-18,"Sutton","Doncaster",2,0,"H",0,0,"D",2.04,3.21,4.09,"0-0","2-0",14,6,12,2,1,1,0,0,4,7,10,7,2,11,17,"4-7","Y","N","N",2,0,2,20,100,40,220,22,440
"1469","E3",2023-02-25,"Newport County","Sutton",0,2,"A",0,1,"A",2.5,3.23,3.09,"0-1","0-2",15,5,12,4,0,1,0,0,6,2,8,15,2,8,23,"6-2","Y","N","N",1,0,2,10,0,20,80,16,160
"1486","E3",2023-03-04,"Sutton","Crewe",1,1,"D",0,1,"A",1.66,3.93,5.52,"0-1","1-1",22,5,8,4,1,2,0,1,11,1,14,17,2,12,31,"11-1","Y","N","N",3,1,2,55,450,110,660,24,1320
"1492","E3",2023-03-07,"Sutton","Crawley Town",3,0,"H",1,0,"H",1.65,3.89,5.79,"1-0","3-0",10,5,12,3,0,2,0,1,9,5,10,16,3,14,26,"9-5","Y","Y","N",2,1,3,45,0,135,630,42,1890
"1409","E3",2023-02-04,"Colchester","Barrow",1,1,"D",0,0,"D",2.6,3.14,3.03,"0-0","1-1",7,3,12,3,3,4,0,0,8,8,13,16,2,16,29,"8-8","Y","N","N",7,0,2,70,1200,140,1120,32,2240
"1423","E3",2023-02-11,"Grimsby","Colchester",0,1,"A",0,1,"A",2.12,3.41,3.71,"0-1","0-1",11,1,7,2,1,2,0,0,2,3,10,12,1,5,22,"2-3","N","N","N",3,0,1,30,200,30,150,5,150
"1434","E3",2023-02-14,"Colchester","Walsall",0,0,"D",0,0,"D",2.66,3.26,2.86,"0-0","0-0",6,2,7,1,2,1,0,0,0,7,10,12,0,7,22,"0-7","N","N","N",3,0,0,30,200,0,210,0,0
"1447","E3",2023-02-18,"Carlisle","Colchester",1,0,"H",1,0,"H",2.05,3.38,3.97,"1-0","1-0",12,3,8,0,0,0,0,0,1,5,7,7,1,6,14,"1-5","N","N","N",0,0,1,0,0,0,0,6,0
"1461","E3",2023-02-25,"Colchester","Northampton",0,1,"A",0,1,"A",3.14,3.2,2.49,"0-1","0-1",9,4,13,5,3,5,0,0,9,5,6,14,1,14,20,"9-5","N","N","N",8,0,1,80,1500,80,1120,14,1120
"1478","E3",2023-03-04,"Bradford","Colchester",2,0,"H",0,0,"D",1.85,3.54,4.71,"0-0","2-0",16,3,9,4,3,1,0,0,5,5,12,12,2,10,24,"5-5","Y","N","N",4,0,2,40,300,80,400,20,800
"13","E3",2023-03-04,"Bradford","Colchester",2,0,"H",0,0,"D",1.85,3.54,4.71,"0-0","2-0",16,3,9,4,3,1,0,0,5,5,12,12,2,10,24,"5-5","Y","N","N",4,0,1.91666666666667,41.25,454.166666666667,87.0833333333333,490.833333333333,21.6666666666667,1055.83333333333
