"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"299","E3",2023-08-19,"Morecambe","Bradford",3,0,"H",1,0,"H",3.53,3.45,2.17,"1-0","3-0",11,3,12,5,3,3,0,0,6,3,15,11,3,9,26,"6-3","Y","Y","N",6,0,3,60,900,180,540,27,1620
"308","E3",2023-08-26,"Harrogate","Morecambe",2,0,"H",1,0,"H",2.39,3.51,3.03,"1-0","2-0",16,6,9,1,3,3,0,1,1,4,13,11,2,5,24,"1-4","Y","N","N",6,1,2,85,1650,170,425,10,850
"322","E3",2023-09-02,"Morecambe","Salford",1,0,"H",1,0,"H",2.94,3.54,2.44,"1-0","1-0",11,5,7,2,0,0,0,1,9,3,14,11,1,12,25,"9-3","N","N","N",0,1,1,25,0,25,300,12,300
"346","E3",2023-09-16,"Gillingham","Morecambe",2,1,"H",2,1,"H",1.79,3.7,4.81,"2-1","2-1",11,5,5,3,2,3,0,1,4,3,8,16,3,7,24,"4-3","Y","Y","N",5,1,3,75,1100,225,525,21,1575
"356","E3",2023-09-23,"Morecambe","Swindon",2,2,"D",1,1,"D",3.39,3.77,2.11,"1-1","2-2",16,4,13,5,1,2,1,0,9,4,11,6,4,13,17,"9-4","Y","Y","Y",3,1,4,55,700,220,715,52,2860
"307","E3",2023-08-26,"Gillingham","Colchester",0,3,"A",0,0,"D",1.83,3.44,5.02,"0-0","0-3",10,4,12,5,2,4,1,0,3,4,14,18,3,7,32,"3-4","Y","Y","N",6,1,3,85,1800,255,595,21,1785
"319","E3",2023-09-02,"Grimsby","Gillingham",2,0,"H",2,0,"H",2.52,3.3,3.01,"2-0","2-0",12,4,6,3,1,0,0,0,6,4,6,12,2,10,18,"6-4","Y","N","N",1,0,2,10,0,20,100,20,200
"334","E3",2023-09-09,"Gillingham","Harrogate",1,0,"H",0,0,"D",1.85,3.57,4.69,"0-0","1-0",15,4,5,2,3,1,0,0,10,2,12,7,1,12,19,"10-2","N","N","N",4,0,1,40,300,40,480,12,480
"3461","E3",2023-09-16,"Gillingham","Morecambe",2,1,"H",2,1,"H",1.79,3.7,4.81,"2-1","2-1",11,5,5,3,2,3,0,1,4,3,8,16,3,7,24,"4-3","Y","Y","N",5,1,3,75,1100,225,525,21,1575
"352","E3",2023-09-23,"Doncaster","Gillingham",2,1,"H",1,1,"D",3.26,3.17,2.43,"1-1","2-1",13,6,15,5,2,2,0,0,7,6,9,10,3,13,19,"7-6","Y","Y","N",4,0,3,40,400,120,520,39,1560
"11","E3",2023-09-23,"Doncaster","Gillingham",2,1,"H",1,1,"D",3.26,3.17,2.43,"1-1","2-1",13,6,15,5,2,2,0,0,7,6,9,10,3,13,19,"7-6","Y","Y","N",4,0,2.5,55,795,148,472.5,23.5,1280.5
