"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1420","E3",2023-02-11,"AFC Wimbledon","Carlisle",0,0,"D",0,0,"D",3.03,3.3,2.5,"0-0","0-0",10,3,12,4,1,2,0,0,2,7,9,12,0,9,21,"2-7","N","N","N",3,0,0,30,200,0,270,0,0
"1440","E3",2023-02-14,"Northampton","AFC Wimbledon",0,0,"D",0,0,"D",2.1,3.2,4.09,"0-0","0-0",16,5,8,2,1,4,0,0,6,4,14,16,0,10,30,"6-4","N","N","N",5,0,0,50,400,0,500,0,0
"1445","E3",2023-02-18,"AFC Wimbledon","Hartlepool",2,2,"D",1,0,"H",1.88,3.63,4.38,"1-0","2-2",20,6,10,4,3,1,0,0,3,2,11,15,4,5,26,"3-2","Y","Y","Y",4,0,4,40,300,160,200,20,800
"1465","E3",2023-02-25,"Gillingham","AFC Wimbledon",2,1,"H",0,0,"D",2.34,3.1,3.54,"0-0","2-1",10,5,15,3,1,5,0,0,6,6,16,18,3,12,34,"6-6","Y","Y","N",6,0,3,60,500,180,720,36,2160
"1472","E3",2023-02-28,"AFC Wimbledon","Stevenage",2,3,"A",1,0,"H",3.95,3.14,2.16,"1-0","2-3",16,7,14,5,2,4,0,0,3,3,13,12,5,6,25,"3-3","Y","Y","Y",6,0,5,60,800,300,360,30,1800
"1477","E3",2023-03-04,"AFC Wimbledon","Mansfield",1,3,"A",1,1,"D",3.37,3.24,2.34,"1-1","1-3",12,2,11,4,1,4,0,0,2,4,13,11,4,6,24,"2-4","Y","Y","Y",5,0,4,50,400,200,300,24,1200
"1437","E3",2023-02-14,"Gillingham","Grimsby",2,1,"H",0,0,"D",2.65,3.14,2.96,"0-0","2-1",9,4,7,3,1,3,0,0,5,3,9,19,3,8,28,"5-3","Y","Y","N",4,0,3,40,300,120,320,24,960
"1450","E3",2023-02-18,"Rochdale","Gillingham",0,2,"A",0,1,"A",3.38,3.22,2.34,"0-1","0-2",16,6,15,5,2,0,0,0,5,1,8,12,2,6,20,"5-1","Y","N","N",2,0,2,20,0,40,120,12,240
"14651","E3",2023-02-25,"Gillingham","AFC Wimbledon",2,1,"H",0,0,"D",2.34,3.1,3.54,"0-0","2-1",10,5,15,3,1,5,0,0,6,6,16,18,3,12,34,"6-6","Y","Y","N",6,0,3,60,500,180,720,36,2160
"1474","E3",2023-02-28,"Gillingham","Bradford",0,2,"A",0,1,"A",2.8,3.09,2.84,"0-1","0-2",9,2,13,7,2,1,0,0,3,4,11,16,2,7,27,"3-4","Y","N","N",3,0,2,30,200,60,210,14,420
"1480","E3",2023-03-04,"Harrogate","Gillingham",0,0,"D",0,0,"D",2.84,3.24,2.68,"0-0","0-0",15,8,10,2,0,2,0,0,4,6,15,10,0,10,25,"4-6","N","N","N",2,0,0,20,0,0,200,0,0
"1491","E3",2023-03-07,"Stockport","Gillingham",0,0,"D",0,0,"D",1.67,3.67,6.07,"0-0","0-0",17,3,2,0,0,2,0,0,7,0,7,13,0,7,20,"7-0","N","N","N",2,0,0,20,0,0,140,0,0
"13","E3",2023-03-07,"Stockport","Gillingham",0,0,"D",0,0,"D",1.67,3.67,6.07,"0-0","0-0",17,3,2,0,0,2,0,0,7,0,7,13,0,7,20,"7-0","N","N","N",2,0,2.16666666666667,40,300,103.333333333333,338.333333333333,16.3333333333333,811.666666666667
