"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"759","E3",2023-10-21,"Barrow","AFC Wimbledon",0,0,"D",0,0,"D",2.93,3.34,2.54,"0-0","0-0",13,3,10,4,0,2,0,0,6,4,12,9,0,10,21,"6-4","N","N","N",2,0,0,20,0,0,200,0,0
"767","E3",2023-10-24,"AFC Wimbledon","Accrington",2,4,"A",0,2,"A",1.7,4.03,4.97,"0-2","2-4",14,7,17,9,3,3,0,0,4,2,16,17,6,6,33,"4-2","Y","Y","Y",6,0,6,60,900,360,360,36,2160
"787","E3",2023-10-28,"Morecambe","AFC Wimbledon",4,1,"H",0,0,"D",3.17,3.41,2.36,"0-0","4-1",11,6,22,5,2,1,0,0,2,8,7,13,5,10,20,"2-8","Y","Y","Y",3,0,5,30,200,150,300,50,1500
"793","E3",2023-11-11,"AFC Wimbledon","Doncaster",2,0,"H",1,0,"H",1.85,3.83,4.28,"1-0","2-0",5,2,8,1,3,2,2,0,8,3,17,6,2,11,23,"8-3","Y","N","N",5,2,2,100,1600,200,1100,22,2200
"814","E3",2023-11-25,"AFC Wimbledon","Notts County",4,2,"H",2,0,"H",2.55,3.63,2.73,"2-0","4-2",13,8,10,5,2,1,0,0,2,6,20,8,6,8,28,"2-6","Y","Y","Y",3,0,6,30,200,180,240,48,1440
"830","E3",2023-11-28,"Gillingham","AFC Wimbledon",1,0,"H",0,0,"D",2.97,3.34,2.52,"0-0","1-0",8,4,9,3,0,1,0,0,3,4,8,9,1,7,17,"3-4","N","N","N",1,0,1,10,0,10,70,7,70
"786","E3",2023-10-28,"Milton Keynes Dons","Swindon",3,2,"H",1,0,"H",2.52,3.69,2.74,"1-0","3-2",10,6,7,3,3,4,0,0,3,0,13,11,5,3,24,"3-0","Y","Y","Y",7,0,5,70,1200,350,210,15,1050
"792","E3",2023-11-07,"Colchester","Swindon",3,1,"H",0,1,"A",2.69,3.84,2.49,"0-1","3-1",12,2,13,3,1,2,0,0,4,4,3,16,4,8,19,"4-4","Y","Y","Y",3,0,4,30,200,120,240,32,960
"801","E3",2023-11-11,"Swindon","Stockport",2,4,"A",1,0,"H",3.34,4.23,2,"1-0","2-4",13,4,16,8,2,2,0,0,8,4,9,10,6,12,19,"8-4","Y","Y","Y",4,0,6,40,400,240,480,72,2880
"810","E3",2023-11-18,"Harrogate","Swindon",1,1,"D",0,1,"A",3.72,3.96,1.94,"0-1","1-1",12,5,15,3,1,2,0,0,5,10,4,13,2,15,17,"5-10","Y","N","N",3,0,2,30,200,60,450,30,900
"822","E3",2023-11-25,"Swindon","Mansfield",2,1,"H",1,0,"H",3.76,4.01,1.93,"1-0","2-1",20,6,15,6,1,1,0,0,3,2,10,12,3,5,22,"3-2","Y","Y","N",2,0,3,20,100,60,100,15,300
"826","E3",2023-11-28,"Accrington","Swindon",3,4,"A",0,2,"A",2.16,3.82,3.23,"0-2","3-4",29,8,12,5,6,2,0,0,11,3,15,9,7,14,24,"11-3","Y","Y","Y",8,0,7,80,1200,560,1120,98,7840
"13","E3",2023-11-28,"Accrington","Swindon",3,4,"A",0,2,"A",2.16,3.82,3.23,"0-2","3-4",29,8,12,5,6,2,0,0,11,3,15,9,7,14,24,"11-3","Y","Y","Y",8,0,3.91666666666667,43.3333333333333,516.666666666667,190.833333333333,405.833333333333,35.4166666666667,1775
