"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"344","E3",2024-09-07,"Chesterfield","Grimsby",2,1,"H",2,0,"H",1.64,4,4.83,"2-0","2-1",12,4,14,7,2,4,1,0,4,3,10,14,3,7,24,"4-3","Y","Y","N",6,1,3,85,1800,255,595,21,1785
"358","E3",2024-09-14,"Grimsby","Barrow",1,2,"A",1,2,"A",2.54,3.35,2.72,"1-2","1-2",9,3,16,6,3,3,0,0,7,6,9,15,3,13,24,"7-6","Y","Y","N",6,0,3,60,900,180,780,39,2340
"369","E3",2024-09-21,"Grimsby","Bromley",1,0,"H",0,0,"D",2.1,3.5,3.33,"0-0","1-0",10,3,16,2,2,1,1,0,3,4,9,13,1,7,22,"3-4","N","N","N",3,1,1,55,450,55,385,7,385
"379","E3",2024-09-28,"Carlisle","Grimsby",2,3,"A",2,1,"H",2.1,3.45,3.39,"2-1","2-3",11,4,12,6,3,0,0,0,5,4,12,17,5,9,29,"5-4","Y","Y","Y",3,0,5,30,0,150,270,45,1350
"390","E3",2024-10-01,"Gillingham","Grimsby",0,1,"A",0,1,"A",1.88,3.69,4.03,"0-1","0-1",13,2,6,1,1,6,0,0,6,3,10,14,1,9,24,"6-3","N","N","N",7,0,1,70,600,70,630,9,630
"398","E3",2024-10-05,"Grimsby","Doncaster",0,3,"A",0,3,"A",2.93,3.46,2.36,"0-3","0-3",10,3,8,5,2,0,1,0,4,4,7,11,3,8,18,"4-4","Y","Y","N",2,1,3,45,0,135,360,24,1080
"348","E3",2024-09-07,"Milton Keynes Dons","Walsall",1,0,"H",1,0,"H",2.23,3.57,3,"1-0","1-0",9,5,5,2,1,2,0,0,3,3,7,11,1,6,18,"3-3","N","N","N",3,0,1,30,200,30,180,6,180
"362","E3",2024-09-14,"Walsall","Bradford",2,1,"H",1,1,"D",2.31,3.36,3.02,"1-1","2-1",12,6,5,2,1,5,0,0,7,6,6,14,3,13,20,"7-6","Y","Y","N",6,0,3,60,500,180,780,39,2340
"372","E3",2024-09-21,"Salford","Walsall",0,2,"A",0,0,"D",2.81,3.36,2.45,"0-0","0-2",18,2,17,6,1,4,0,0,6,5,10,14,2,11,24,"6-5","Y","N","N",5,0,2,50,400,100,550,22,1100
"377","E3",2024-09-28,"Walsall","Colchester",4,0,"H",1,0,"H",1.79,3.7,4.36,"1-0","4-0",15,6,9,0,1,3,0,0,5,5,14,6,4,10,20,"5-5","Y","Y","Y",4,0,4,40,300,160,400,40,1600
"396","E3",2024-10-01,"Walsall","Fleetwood Town",2,6,"A",2,1,"H",2.01,3.56,3.7,"2-1","2-6",17,3,12,7,0,2,0,0,5,5,10,5,8,10,15,"5-5","Y","Y","Y",2,0,8,20,0,160,200,80,1600
"401","E3",2024-10-05,"Chesterfield","Walsall",2,2,"D",1,1,"D",2.2,3.39,3.19,"1-1","2-2",11,2,17,5,0,0,0,0,1,7,5,11,4,8,16,"1-7","Y","Y","Y",0,0,4,0,0,0,0,32,0
"13","E3",2024-10-05,"Chesterfield","Walsall",2,2,"D",1,1,"D",2.2,3.39,3.19,"1-1","2-2",11,2,17,5,0,0,0,0,1,7,5,11,4,8,16,"1-7","Y","Y","Y",0,0,3.16666666666667,45.4166666666667,429.166666666667,122.916666666667,427.5,30.3333333333333,1199.16666666667
