"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1413","E3",2024-02-03,"Crawley Town","Morecambe",1,2,"A",1,1,"D",2.11,3.77,3.38,"1-1","1-2",7,3,11,7,2,2,0,0,2,3,8,13,3,5,21,"2-3","Y","Y","N",4,0,3,40,400,120,200,15,600
"1422","E3",2024-02-10,"Crewe","Crawley Town",1,0,"H",0,0,"D",2.02,3.92,3.51,"0-0","1-0",10,1,8,2,4,2,0,0,7,5,11,14,1,12,25,"7-5","N","N","N",6,0,1,60,800,60,720,12,720
"1435","E3",2024-02-13,"Crawley Town","Walsall",1,1,"D",0,1,"A",2.75,3.57,2.57,"0-1","1-1",15,3,11,4,3,3,0,0,7,8,13,12,2,15,25,"7-8","Y","N","N",6,0,2,60,900,120,900,30,1800
"1446","E3",2024-02-17,"Crawley Town","Forest Green",2,0,"H",1,0,"H",2.42,3.62,2.91,"1-0","2-0",18,6,10,4,0,1,0,0,3,3,9,7,2,6,16,"3-3","Y","N","N",1,0,2,10,0,20,60,12,120
"1455","E3",2024-02-20,"AFC Wimbledon","Crawley Town",0,1,"A",0,0,"D",1.67,4.16,5.03,"0-0","0-1",14,6,15,4,1,0,0,0,11,5,10,6,1,16,16,"11-5","N","N","N",1,0,1,10,0,10,160,16,160
"1459","E3",2024-02-24,"Accrington","Crawley Town",0,1,"A",0,0,"D",2.24,3.48,3.33,"0-0","0-1",23,10,9,4,2,2,0,0,6,5,8,11,1,11,19,"6-5","N","N","N",4,0,1,40,400,40,440,11,440
"1390","E3",2024-01-20,"Barrow","Crewe",1,3,"A",1,1,"D",1.83,3.76,4.47,"1-1","1-3",13,5,13,6,1,6,0,0,5,0,7,10,4,5,17,"5-0","Y","Y","Y",7,0,4,70,600,280,350,20,1400
"1404","E3",2024-01-27,"Notts County","Barrow",1,1,"D",1,1,"D",2.16,3.9,3.19,"1-1","1-1",9,1,11,3,1,4,0,0,6,8,9,11,2,14,20,"6-8","Y","N","N",5,0,2,50,400,100,700,28,1400
"1410","E3",2024-02-03,"Barrow","Milton Keynes Dons",1,0,"H",0,0,"D",2.44,3.31,3.12,"0-0","1-0",15,6,8,4,3,2,0,0,6,8,10,14,1,14,24,"6-8","N","N","N",5,0,1,50,600,50,700,14,700
"1421","E3",2024-02-10,"AFC Wimbledon","Barrow",2,0,"H",2,0,"H",2.22,3.31,3.55,"2-0","2-0",10,3,10,3,3,2,0,1,7,6,23,7,2,13,30,"7-6","Y","N","N",5,1,2,75,1350,150,975,26,1950
"1433","E3",2024-02-13,"Barrow","Forest Green",1,2,"A",1,1,"D",1.61,4.1,5.73,"1-1","1-2",9,1,10,6,1,3,0,0,6,1,14,10,3,7,24,"6-1","Y","Y","N",4,0,3,40,300,120,280,21,840
"1450","E3",2024-02-17,"Salford","Barrow",5,3,"H",1,1,"D",2.67,3.36,2.77,"1-1","5-3",29,12,14,8,3,1,0,0,8,6,15,10,8,14,25,"8-6","Y","Y","Y",4,0,8,40,300,320,560,112,4480
"13","E3",2024-02-17,"Salford","Barrow",5,3,"H",1,1,"D",2.67,3.36,2.77,"1-1","5-3",29,12,14,8,3,1,0,0,8,6,15,10,8,14,25,"8-6","Y","Y","Y",4,0,2.5,45.4166666666667,504.166666666667,115.833333333333,503.75,26.4166666666667,1217.5
