"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1487","E3",2023-02-14,"Crewe","Hartlepool",2,0,"H",2,0,"H",2.39,3.34,3.16,"2-0","2-0",13,2,11,2,0,2,0,1,4,3,7,12,2,7,19,"4-3","Y","N","N",2,1,2,45,0,90,315,14,630
"1497","E3",2023-02-18,"AFC Wimbledon","Hartlepool",2,2,"D",1,0,"H",1.88,3.63,4.38,"1-0","2-2",20,6,10,4,3,1,0,0,3,2,11,15,4,5,26,"3-2","Y","Y","Y",4,0,4,40,300,160,200,20,800
"1509","E3",2023-02-21,"Hartlepool","Newport County",0,1,"A",0,0,"D",3.75,3.14,2.23,"0-0","0-1",7,0,14,5,2,2,0,0,7,9,11,10,1,16,21,"7-9","N","N","N",4,0,1,40,400,40,640,16,640
"1519","E3",2023-02-25,"Hartlepool","Walsall",3,3,"D",0,1,"A",3.53,3.27,2.25,"0-1","3-3",8,4,11,6,1,2,0,0,5,5,6,15,6,10,21,"5-5","Y","Y","Y",3,0,6,30,200,180,300,60,1800
"1539","E3",2023-03-04,"Tranmere","Hartlepool",1,1,"D",0,1,"A",1.83,3.69,4.62,"0-1","1-1",15,5,10,5,0,1,0,0,7,6,12,16,2,13,28,"7-6","Y","N","N",1,0,2,10,0,20,130,26,260
"1553","E3",2023-03-11,"Hartlepool","Northampton",1,1,"D",1,0,"H",3.82,3.52,2.02,"1-0","1-1",8,4,13,6,1,0,0,0,6,4,10,9,2,10,19,"6-4","Y","N","N",1,0,2,10,0,20,100,20,200
"1472","E3",2023-02-11,"AFC Wimbledon","Carlisle",0,0,"D",0,0,"D",3.03,3.3,2.5,"0-0","0-0",10,3,12,4,1,2,0,0,2,7,9,12,0,9,21,"2-7","N","N","N",3,0,0,30,200,0,270,0,0
"1485","E3",2023-02-14,"Carlisle","Mansfield",0,4,"A",0,4,"A",2.46,3.19,3.2,"0-4","0-4",12,3,16,6,3,1,0,0,5,4,8,13,4,9,21,"5-4","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"1499","E3",2023-02-18,"Carlisle","Colchester",1,0,"H",1,0,"H",2.05,3.38,3.97,"1-0","1-0",12,3,8,0,0,0,0,0,1,5,7,7,1,6,14,"1-5","N","N","N",0,0,1,0,0,0,0,6,0
"1514","E3",2023-02-25,"Crawley Town","Carlisle",2,5,"A",0,4,"A",3.98,3.42,2.04,"0-4","2-5",15,4,20,9,1,1,0,0,3,9,8,11,7,12,19,"3-9","Y","Y","Y",2,0,7,20,100,140,240,84,1680
"1531","E3",2023-03-04,"Carlisle","Grimsby",2,0,"H",2,0,"H",1.72,3.62,5.53,"2-0","2-0",13,5,3,1,1,2,0,0,2,1,9,17,2,3,26,"2-1","Y","N","N",3,0,2,30,200,60,90,6,180
"1556","E3",2023-03-11,"Swindon","Carlisle",1,2,"A",0,0,"D",2.86,3.39,2.57,"0-0","1-2",10,2,7,3,4,3,0,0,3,6,10,12,3,9,22,"3-6","Y","Y","N",7,0,3,70,1200,210,630,27,1890
"13","E3",2023-03-11,"Swindon","Carlisle",1,2,"A",0,0,"D",2.86,3.39,2.57,"0-0","1-2",10,2,7,3,4,3,0,0,3,6,10,12,3,9,22,"3-6","Y","Y","N",7,0,2.83333333333333,30.4166666666667,241.666666666667,90,272.916666666667,26.25,793.333333333333
