"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1695","E3",2024-03-09,"Harrogate","Crawley Town",1,2,"A",1,0,"H",2.77,3.46,2.62,"1-0","1-2",17,8,18,5,1,1,0,0,5,7,6,10,3,12,16,"5-7","Y","Y","N",2,0,3,20,100,60,240,36,720
"1704","E3",2024-03-12,"Crawley Town","Notts County",2,1,"H",0,1,"A",2.75,3.99,2.39,"0-1","2-1",31,14,12,6,5,2,0,1,9,3,13,4,3,12,17,"9-3","Y","Y","N",7,1,3,95,2250,285,1140,36,3420
"1724","E3",2024-03-18,"Crawley Town","Stockport",1,1,"D",0,0,"D",4.02,3.66,1.91,"0-0","1-1",10,3,14,7,1,1,0,0,4,4,12,11,2,8,23,"4-4","Y","N","N",2,0,2,20,100,40,160,16,320
"1735","E3",2024-03-23,"Tranmere","Crawley Town",1,3,"A",1,2,"A",2.02,3.84,3.57,"1-2","1-3",15,5,10,3,1,1,0,0,6,3,8,10,4,9,18,"6-3","Y","Y","Y",2,0,4,20,100,80,180,36,720
"1742","E3",2024-03-29,"Crawley Town","Doncaster",0,2,"A",0,0,"D",2.39,3.53,2.97,"0-0","0-2",19,7,17,8,3,2,0,1,11,8,9,15,2,19,24,"11-8","Y","N","N",5,1,2,75,1350,150,1425,38,2850
"1753","E3",2024-04-01,"Newport County","Crawley Town",0,4,"A",0,2,"A",2.55,3.55,2.76,"0-2","0-4",10,4,10,7,1,3,0,0,6,5,10,15,4,11,25,"6-5","Y","Y","Y",4,0,4,40,300,160,440,44,1760
"1698","E3",2024-03-09,"Morecambe","Wrexham",1,3,"A",1,1,"D",3.71,3.73,2.01,"1-1","1-3",6,2,20,8,2,1,1,0,5,9,13,10,4,14,23,"5-9","Y","Y","Y",3,1,4,55,450,220,770,56,3080
"1707","E3",2024-03-12,"Newport County","Morecambe",5,3,"H",2,1,"H",2.27,3.45,3.31,"2-1","5-3",19,9,23,7,3,1,0,0,8,5,12,8,8,13,20,"8-5","Y","Y","Y",4,0,8,40,300,320,520,104,4160
"1723","E3",2024-03-17,"Salford","Morecambe",3,1,"H",1,0,"H",1.87,4,3.99,"1-0","3-1",22,7,5,1,1,1,0,0,8,4,10,8,4,12,18,"8-4","Y","Y","Y",2,0,4,20,100,80,240,48,960
"1732","E3",2024-03-23,"Morecambe","Gillingham",2,3,"A",1,1,"D",3.32,3.27,2.35,"1-1","2-3",14,5,10,3,4,2,0,0,5,7,15,11,5,12,26,"5-7","Y","Y","Y",6,0,5,60,800,300,720,60,3600
"1737","E3",2024-03-29,"Accrington","Morecambe",1,2,"A",0,0,"D",2.14,3.66,3.34,"0-0","1-2",17,7,11,5,4,2,0,0,8,3,18,17,3,11,35,"8-3","Y","Y","N",6,0,3,60,800,180,660,33,1980
"1752","E3",2024-04-01,"Morecambe","Barrow",2,1,"H",2,0,"H",3.71,3.47,2.08,"2-0","2-1",8,2,17,4,2,2,0,0,7,6,7,11,3,13,18,"7-6","Y","Y","N",4,0,3,40,400,120,520,39,1560
"13","E3",2024-04-01,"Morecambe","Barrow",2,1,"H",2,0,"H",3.71,3.47,2.08,"2-0","2-1",8,2,17,4,2,2,0,0,7,6,7,11,3,13,18,"7-6","Y","Y","N",4,0,3.75,45.4166666666667,587.5,166.25,584.583333333333,45.5,2094.16666666667
