"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"348","E3",2024-09-07,"Milton Keynes Dons","Walsall",1,0,"H",1,0,"H",2.23,3.57,3,"1-0","1-0",9,5,5,2,1,2,0,0,3,3,7,11,1,6,18,"3-3","N","N","N",3,0,1,30,200,30,180,6,180
"352","E3",2024-09-14,"AFC Wimbledon","Milton Keynes Dons",3,0,"H",1,0,"H",2.33,3.3,3.02,"1-0","3-0",12,8,8,2,0,0,0,0,2,4,13,8,3,6,21,"2-4","Y","Y","N",0,0,3,0,0,0,0,18,0
"370","E3",2024-09-21,"Milton Keynes Dons","Doncaster",1,1,"D",1,0,"H",2.43,3.45,2.77,"1-0","1-1",11,3,13,6,2,1,1,1,4,5,8,8,2,9,16,"4-5","Y","N","N",3,2,2,80,1575,160,720,18,1440
"378","E3",2024-09-28,"Bromley","Milton Keynes Dons",1,1,"D",1,1,"D",3.07,3.68,2.15,"1-1","1-1",12,4,13,4,1,1,0,0,4,2,10,12,2,6,22,"4-2","Y","N","N",2,0,2,20,100,40,120,12,240
"391","E3",2024-10-01,"Harrogate","Milton Keynes Dons",1,5,"A",0,3,"A",3.85,3.58,1.96,"0-3","1-5",10,5,14,10,0,0,0,0,3,5,10,11,6,8,21,"3-5","Y","Y","Y",0,0,6,0,0,0,0,48,0
"404","E3",2024-10-05,"Milton Keynes Dons","Tranmere",1,1,"D",1,0,"H",1.64,4,4.83,"1-0","1-1",10,4,8,3,2,1,0,0,5,5,12,12,2,10,24,"5-5","Y","N","N",3,0,2,30,200,60,300,20,600
"345","E3",2024-09-07,"Colchester","Bromley",1,1,"D",0,1,"A",2.11,3.45,3.36,"0-1","1-1",14,5,9,4,3,3,0,1,8,7,14,12,2,15,26,"8-7","Y","N","N",6,1,2,85,1650,170,1275,30,2550
"355","E3",2024-09-14,"Bromley","Notts County",2,4,"A",2,1,"H",2.68,3.55,2.47,"2-1","2-4",13,7,14,8,2,1,0,0,5,2,10,12,6,7,22,"5-2","Y","Y","Y",3,0,6,30,200,180,210,42,1260
"369","E3",2024-09-21,"Grimsby","Bromley",1,0,"H",0,0,"D",2.1,3.5,3.33,"0-0","1-0",10,3,16,2,2,1,1,0,3,4,9,13,1,7,22,"3-4","N","N","N",3,1,1,55,450,55,385,7,385
"3781","E3",2024-09-28,"Bromley","Milton Keynes Dons",1,1,"D",1,1,"D",3.07,3.68,2.15,"1-1","1-1",12,4,13,4,1,1,0,0,4,2,10,12,2,6,22,"4-2","Y","N","N",2,0,2,20,100,40,120,12,240
"386","E3",2024-10-01,"Bromley","Chesterfield",2,2,"D",1,2,"A",3.48,3.5,2.1,"1-2","2-2",14,4,12,3,0,1,0,0,7,5,16,15,4,12,31,"7-5","Y","Y","Y",1,0,4,10,0,40,120,48,480
"397","E3",2024-10-05,"Fleetwood Town","Bromley",0,0,"D",0,0,"D",1.73,3.85,4.56,"0-0","0-0",16,2,13,4,0,1,0,0,6,4,12,7,0,10,19,"6-4","N","N","N",1,0,0,10,0,0,100,0,0
"13","E3",2024-10-05,"Fleetwood Town","Bromley",0,0,"D",0,0,"D",1.73,3.85,4.56,"0-0","0-0",16,2,13,4,0,1,0,0,6,4,12,7,0,10,19,"6-4","N","N","N",1,0,2.58333333333333,30.8333333333333,372.916666666667,64.5833333333333,294.166666666667,21.75,614.583333333333
