"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"771","E3",2023-10-24,"Grimsby","Colchester",2,3,"A",1,2,"A",2.12,3.69,3.43,"1-2","2-3",18,6,9,4,1,3,0,0,3,3,11,7,5,6,18,"3-3","Y","Y","Y",4,0,5,40,300,200,240,30,1200
"781","E3",2023-10-28,"Doncaster","Grimsby",1,0,"H",0,0,"D",2.3,3.52,3.18,"0-0","1-0",9,2,6,1,3,2,0,0,8,4,7,11,1,12,18,"8-4","N","N","N",5,0,1,50,600,50,600,12,600
"798","E3",2023-11-11,"Grimsby","Morecambe",3,2,"H",0,1,"A",2.25,3.44,3.35,"0-1","3-2",20,10,16,6,3,1,0,0,9,6,9,9,5,15,18,"9-6","Y","Y","Y",4,0,5,40,300,200,600,75,3000
"808","E3",2023-11-18,"Forest Green","Grimsby",2,2,"D",2,0,"H",2.54,3.4,2.89,"2-0","2-2",15,5,16,5,1,2,0,0,6,7,8,5,4,13,13,"6-7","Y","Y","Y",3,0,4,30,200,120,390,52,1560
"819","E3",2023-11-25,"Grimsby","Sutton",1,1,"D",1,1,"D",2,3.65,3.84,"1-1","1-1",13,4,13,2,0,0,0,0,8,4,9,5,2,12,14,"8-4","Y","N","N",0,0,2,0,0,0,0,24,0
"833","E3",2023-11-28,"Milton Keynes Dons","Grimsby",1,1,"D",0,1,"A",1.71,4.05,4.84,"0-1","1-1",13,3,19,6,1,3,0,0,5,10,10,12,2,15,22,"5-10","Y","N","N",4,0,2,40,300,80,600,30,1200
"762","E3",2023-10-21,"Crawley Town","Crewe",2,4,"A",2,1,"H",2.08,3.92,3.36,"2-1","2-4",14,5,12,8,4,2,0,0,6,7,9,10,6,13,19,"6-7","Y","Y","Y",6,0,6,60,800,360,780,78,4680
"768","E3",2023-10-24,"Crewe","Stockport",0,2,"A",0,0,"D",4.17,4.09,1.81,"0-0","0-2",5,0,7,3,2,1,0,0,6,4,9,12,2,10,21,"6-4","Y","N","N",3,0,2,30,200,60,300,20,600
"784","E3",2023-10-28,"Harrogate","Crewe",0,1,"A",0,1,"A",2.94,3.63,2.4,"0-1","0-1",12,3,15,4,3,0,0,0,6,6,13,11,1,12,24,"6-6","N","N","N",3,0,1,30,0,30,360,12,360
"797","E3",2023-11-11,"Crewe","Notts County",1,0,"H",0,0,"D",3.03,3.83,2.26,"0-0","1-0",15,4,12,2,2,5,0,0,3,7,16,15,1,10,31,"3-7","N","N","N",7,0,1,70,1000,70,700,10,700
"818","E3",2023-11-25,"Crewe","Doncaster",3,2,"H",2,1,"H",2.21,3.73,3.2,"2-1","3-2",19,9,22,6,1,2,0,0,8,8,10,14,5,16,24,"8-8","Y","Y","Y",3,0,5,30,200,150,480,80,2400
"837","E3",2023-11-28,"Sutton","Crewe",1,1,"D",1,1,"D",2.71,3.57,2.6,"1-1","1-1",9,3,22,4,2,1,0,0,3,9,14,10,2,12,24,"3-9","Y","N","N",3,0,2,30,200,60,360,24,720
"13","E3",2023-11-28,"Sutton","Crewe",1,1,"D",1,1,"D",2.71,3.57,2.6,"1-1","1-1",9,3,22,4,2,1,0,0,3,9,14,10,2,12,24,"3-9","Y","N","N",3,0,3,37.5,341.666666666667,115,450.833333333333,37.25,1418.33333333333
