"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1620","E3",2023-03-11,"Crawley Town","Harrogate",3,1,"H",2,0,"H",2.58,3.21,3,"2-0","3-1",18,6,11,3,4,2,0,1,6,2,9,15,4,8,24,"6-2","Y","Y","Y",6,1,4,85,1800,340,680,32,2720
"1634","E3",2023-03-18,"AFC Wimbledon","Crawley Town",0,1,"A",0,1,"A",1.95,3.69,3.97,"0-1","0-1",6,0,7,1,3,4,0,0,1,5,16,12,1,6,28,"1-5","N","N","N",7,0,1,70,1200,70,420,6,420
"1645","E3",2023-03-21,"Crawley Town","Doncaster",1,1,"D",0,1,"A",2.41,3.46,3.03,"0-1","1-1",15,6,2,1,1,4,0,0,9,0,4,10,2,9,14,"9-0","Y","N","N",5,0,2,50,400,100,450,18,900
"1650","E3",2023-03-25,"Crawley Town","Rochdale",2,0,"H",2,0,"H",2.23,3.33,3.5,"2-0","2-0",16,6,8,1,1,2,0,0,9,5,7,9,2,14,16,"9-5","Y","N","N",3,0,2,30,200,60,420,28,840
"1659","E3",2023-03-28,"Crawley Town","Grimsby",1,1,"D",0,1,"A",2.73,3.37,2.7,"0-1","1-1",5,3,15,3,2,2,0,0,5,4,10,11,2,9,21,"5-4","Y","N","N",4,0,2,40,400,80,360,18,720
"1669","E3",2023-04-01,"Mansfield","Crawley Town",4,1,"H",1,0,"H",1.65,3.85,5.82,"1-0","4-1",27,11,11,5,1,2,0,0,5,5,12,7,5,10,19,"5-5","Y","Y","Y",3,0,5,30,200,150,300,50,1500
"1601","E3",2023-03-04,"Bradford","Colchester",2,0,"H",0,0,"D",1.85,3.54,4.71,"0-0","2-0",16,3,9,4,3,1,0,0,5,5,12,12,2,10,24,"5-5","Y","N","N",4,0,2,40,300,80,400,20,800
"1616","E3",2023-03-07,"Walsall","Bradford",0,0,"D",0,0,"D",2.79,3.14,2.81,"0-0","0-0",12,5,10,0,1,3,0,0,5,1,9,9,0,6,18,"5-1","N","N","N",4,0,0,40,300,0,240,0,0
"1625","E3",2023-03-11,"Newport County","Bradford",1,1,"D",0,1,"A",2.6,3.17,2.95,"0-1","1-1",12,2,6,3,1,4,0,0,7,2,13,13,2,9,26,"7-2","Y","N","N",5,0,2,50,400,100,450,18,900
"1633","E3",2023-03-18,"Bradford","Hartlepool",2,2,"D",0,1,"A",1.6,4.02,5.79,"0-1","2-2",18,7,9,4,1,2,0,0,2,7,9,11,4,9,20,"2-7","Y","Y","Y",3,0,4,30,200,120,270,36,1080
"1644","E3",2023-03-21,"Bradford","Carlisle",0,0,"D",0,0,"D",2.4,3.16,3.33,"0-0","0-0",8,1,10,1,1,3,0,0,3,4,7,11,0,7,18,"3-4","N","N","N",4,0,0,40,300,0,280,0,0
"1662","E3",2023-04-01,"Bradford","Grimsby",3,2,"H",1,2,"A",1.89,3.61,4.34,"1-2","3-2",15,10,6,4,3,1,0,0,4,4,12,10,5,8,22,"4-4","Y","Y","Y",4,0,5,40,300,200,320,40,1600
"13","E3",2023-04-01,"Bradford","Grimsby",3,2,"H",1,2,"A",1.89,3.61,4.34,"1-2","3-2",15,10,6,4,3,1,0,0,4,4,12,10,5,8,22,"4-4","Y","Y","Y",4,0,2.41666666666667,45.4166666666667,500,108.333333333333,382.5,22.1666666666667,956.666666666667
