"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1698","E3",2024-03-09,"Morecambe","Wrexham",1,3,"A",1,1,"D",3.71,3.73,2.01,"1-1","1-3",6,2,20,8,2,1,1,0,5,9,13,10,4,14,23,"5-9","Y","Y","Y",3,1,4,55,450,220,770,56,3080
"1707","E3",2024-03-12,"Newport County","Morecambe",5,3,"H",2,1,"H",2.27,3.45,3.31,"2-1","5-3",19,9,23,7,3,1,0,0,8,5,12,8,8,13,20,"8-5","Y","Y","Y",4,0,8,40,300,320,520,104,4160
"1723","E3",2024-03-17,"Salford","Morecambe",3,1,"H",1,0,"H",1.87,4,3.99,"1-0","3-1",22,7,5,1,1,1,0,0,8,4,10,8,4,12,18,"8-4","Y","Y","Y",2,0,4,20,100,80,240,48,960
"1732","E3",2024-03-23,"Morecambe","Gillingham",2,3,"A",1,1,"D",3.32,3.27,2.35,"1-1","2-3",14,5,10,3,4,2,0,0,5,7,15,11,5,12,26,"5-7","Y","Y","Y",6,0,5,60,800,300,720,60,3600
"1737","E3",2024-03-29,"Accrington","Morecambe",1,2,"A",0,0,"D",2.14,3.66,3.34,"0-0","1-2",17,7,11,5,4,2,0,0,8,3,18,17,3,11,35,"8-3","Y","Y","N",6,0,3,60,800,180,660,33,1980
"1752","E3",2024-04-01,"Morecambe","Barrow",2,1,"H",2,0,"H",3.71,3.47,2.08,"2-0","2-1",8,2,17,4,2,2,0,0,7,6,7,11,3,13,18,"7-6","Y","Y","N",4,0,3,40,400,120,520,39,1560
"1687","E3",2024-03-05,"Bradford","Doncaster",1,1,"D",0,1,"A",1.86,3.72,4.37,"0-1","1-1",6,3,13,5,5,4,0,0,1,10,19,10,2,11,29,"1-10","Y","N","N",9,0,2,90,2000,180,990,22,1980
"1692","E3",2024-03-09,"Doncaster","Crewe",2,0,"H",1,0,"H",2.58,3.39,2.85,"1-0","2-0",14,9,9,2,0,4,0,0,5,7,11,12,2,12,23,"5-7","Y","N","N",4,0,2,40,0,80,480,24,960
"1721","E3",2024-03-16,"Swindon","Doncaster",1,2,"A",0,2,"A",2.23,3.81,3.1,"0-2","1-2",15,4,7,2,3,3,0,0,7,3,12,13,3,10,25,"7-3","Y","Y","N",6,0,3,60,900,180,600,30,1800
"1730","E3",2024-03-23,"Doncaster","Forest Green",2,0,"H",0,0,"D",2.13,3.42,3.66,"0-0","2-0",14,6,3,0,2,2,0,0,3,0,10,13,2,3,23,"3-0","Y","N","N",4,0,2,40,400,80,120,6,240
"1742","E3",2024-03-29,"Crawley Town","Doncaster",0,2,"A",0,0,"D",2.39,3.53,2.97,"0-0","0-2",19,7,17,8,3,2,0,1,11,8,9,15,2,19,24,"11-8","Y","N","N",5,1,2,75,1350,150,1425,38,2850
"1759","E3",2024-04-02,"Doncaster","Wrexham",1,0,"H",1,0,"H",3.68,3.75,1.95,"1-0","1-0",13,6,15,1,3,2,0,0,4,5,10,11,1,9,21,"4-5","N","N","N",5,0,1,50,600,50,450,9,450
"13","E3",2024-04-02,"Doncaster","Wrexham",1,0,"H",1,0,"H",3.68,3.75,1.95,"1-0","1-0",13,6,15,1,3,2,0,0,4,5,10,11,1,9,21,"4-5","N","N","N",5,0,3.25,52.5,675,161.666666666667,624.583333333333,39.0833333333333,1968.33333333333
