"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"662","E3",2025-10-25,"Bromley","Milton Keynes Dons",2,1,"H",0,1,"A",2.55,3.4,2.63,"0-1","2-1",10,4,7,3,1,0,0,0,7,2,8,11,3,9,19,"7-2","Y","Y","N",1,0,3,10,0,30,90,27,270
"674","E3",2025-11-08,"Barnet","Milton Keynes Dons",2,2,"D",2,1,"H",2.15,3.5,3.2,"2-1","2-2",12,5,7,4,1,4,0,0,6,2,12,20,4,8,32,"6-2","Y","Y","Y",5,0,4,50,400,200,400,32,1600
"689","E3",2025-11-15,"Milton Keynes Dons","Salford",2,0,"H",1,0,"H",2.2,3.5,3.1,"1-0","2-0",6,4,11,4,2,2,0,0,3,4,8,12,2,7,20,"3-4","Y","N","N",4,0,2,40,400,80,280,14,560
"707","E3",2025-11-22,"Tranmere","Milton Keynes Dons",2,2,"D",2,0,"H",2.9,3.3,2.38,"2-0","2-2",10,4,15,3,2,1,0,1,1,8,11,10,4,9,21,"1-8","Y","Y","Y",3,1,4,55,700,220,495,36,1980
"660","E3",2025-10-25,"Fleetwood Town","Accrington",2,1,"H",0,1,"A",2,3.4,3.7,"0-1","2-1",15,7,13,2,1,3,0,0,7,9,9,14,3,16,23,"7-9","Y","Y","N",4,0,3,40,300,120,640,48,1920
"678","E3",2025-11-08,"Crawley Town","Fleetwood Town",2,1,"H",1,0,"H",2.2,3.6,3,"1-0","2-1",21,5,7,1,2,2,0,1,11,3,6,13,3,14,19,"11-3","Y","Y","N",4,1,3,65,900,195,910,42,2730
"687","E3",2025-11-15,"Fleetwood Town","Swindon",1,1,"D",1,1,"D",2.4,3.5,2.75,"1-1","1-1",12,2,15,6,0,3,0,0,9,6,11,18,2,15,29,"9-6","Y","N","N",3,0,2,30,0,60,450,30,900
"703","E3",2025-11-22,"Fleetwood Town","Shrewsbury",3,1,"H",1,0,"H",2.15,3.3,3.4,"1-0","3-1",13,6,13,3,0,1,1,0,3,2,8,6,4,5,14,"3-2","Y","Y","Y",1,1,4,35,250,140,175,20,700
"9","E3",2025-11-22,"Fleetwood Town","Shrewsbury",3,1,"H",1,0,"H",2.15,3.3,3.4,"1-0","3-1",13,6,13,3,0,1,1,0,3,2,8,6,4,5,14,"3-2","Y","Y","Y",1,1,3.125,40.625,368.75,130.625,430,31.125,1332.5
