"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"348","E3",2024-09-07,"Milton Keynes Dons","Walsall",1,0,"H",1,0,"H",2.23,3.57,3,"1-0","1-0",9,5,5,2,1,2,0,0,3,3,7,11,1,6,18,"3-3","N","N","N",3,0,1,30,200,30,180,6,180
"362","E3",2024-09-14,"Walsall","Bradford",2,1,"H",1,1,"D",2.31,3.36,3.02,"1-1","2-1",12,6,5,2,1,5,0,0,7,6,6,14,3,13,20,"7-6","Y","Y","N",6,0,3,60,500,180,780,39,2340
"372","E3",2024-09-21,"Salford","Walsall",0,2,"A",0,0,"D",2.81,3.36,2.45,"0-0","0-2",18,2,17,6,1,4,0,0,6,5,10,14,2,11,24,"6-5","Y","N","N",5,0,2,50,400,100,550,22,1100
"377","E3",2024-09-28,"Walsall","Colchester",4,0,"H",1,0,"H",1.79,3.7,4.36,"1-0","4-0",15,6,9,0,1,3,0,0,5,5,14,6,4,10,20,"5-5","Y","Y","Y",4,0,4,40,300,160,400,40,1600
"396","E3",2024-10-01,"Walsall","Fleetwood Town",2,6,"A",2,1,"H",2.01,3.56,3.7,"2-1","2-6",17,3,12,7,0,2,0,0,5,5,10,5,8,10,15,"5-5","Y","Y","Y",2,0,8,20,0,160,200,80,1600
"401","E3",2024-10-05,"Chesterfield","Walsall",2,2,"D",1,1,"D",2.2,3.39,3.19,"1-1","2-2",11,2,17,5,0,0,0,0,1,7,5,11,4,8,16,"1-7","Y","Y","Y",0,0,4,0,0,0,0,32,0
"349","E3",2024-09-07,"Newport County","Port Vale",1,4,"A",1,2,"A",3.3,3.46,2.12,"1-2","1-4",9,3,24,7,3,2,2,0,0,7,14,11,5,7,25,"0-7","Y","Y","Y",5,2,5,100,1600,500,700,35,3500
"360","E3",2024-09-14,"Port Vale","Chesterfield",1,0,"H",1,0,"H",2.45,3.45,2.75,"1-0","1-0",13,4,5,0,6,0,0,0,2,7,16,10,1,9,26,"2-7","N","N","N",6,0,1,60,0,60,540,9,540
"363","E3",2024-09-21,"Accrington","Port Vale",2,2,"D",2,0,"H",3.34,3.63,2.09,"2-0","2-2",13,4,14,6,3,0,0,0,3,8,11,8,4,11,19,"3-8","Y","Y","Y",3,0,4,30,0,120,330,44,1320
"385","E3",2024-09-28,"Port Vale","Swindon",2,1,"H",0,0,"D",1.88,3.56,3.91,"0-0","2-1",20,6,4,1,3,1,0,0,12,3,15,11,3,15,26,"12-3","Y","Y","N",4,0,3,40,300,120,600,45,1800
"394","E3",2024-10-01,"Port Vale","Colchester",1,1,"D",0,0,"D",1.84,3.65,4.29,"0-0","1-1",16,4,11,2,2,4,0,0,3,3,8,8,2,6,16,"3-3","Y","N","N",6,0,2,60,800,120,360,12,720
"405","E3",2024-10-05,"Notts County","Port Vale",0,1,"A",0,1,"A",2.44,3.42,2.77,"0-1","0-1",15,3,8,3,3,4,0,0,6,3,8,13,1,9,21,"6-3","N","N","N",7,0,1,70,1200,70,630,9,630
"13","E3",2024-10-05,"Notts County","Port Vale",0,1,"A",0,1,"A",2.44,3.42,2.77,"0-1","0-1",15,3,8,3,3,4,0,0,6,3,8,13,1,9,21,"6-3","N","N","N",7,0,3.16666666666667,46.6666666666667,441.666666666667,135,439.166666666667,31.0833333333333,1277.5
