"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1470","E3",2024-02-10,"Morecambe","Sutton",1,0,"H",1,0,"H",2.33,3.38,3.24,"1-0","1-0",13,4,14,3,4,4,0,0,6,1,15,18,1,7,33,"6-1","N","N","N",8,0,1,80,1600,80,560,7,560
"1484","E3",2024-02-13,"Tranmere","Morecambe",2,3,"A",2,1,"H",2.02,3.65,3.77,"2-1","2-3",10,5,18,6,5,2,0,0,0,10,12,13,5,10,25,"0-10","Y","Y","Y",7,0,5,70,1000,350,700,50,3500
"1485","E3",2024-02-17,"AFC Wimbledon","Morecambe",1,1,"D",0,0,"D",1.61,4.18,5.66,"0-0","1-1",15,3,5,1,1,5,0,0,6,3,15,13,2,9,28,"6-3","Y","N","N",6,0,2,60,500,120,540,18,1080
"1500","E3",2024-02-20,"Walsall","Morecambe",3,0,"H",2,0,"H",1.99,3.54,4,"2-0","3-0",13,6,16,1,4,2,0,0,6,8,12,12,3,14,24,"6-8","Y","Y","N",6,0,3,60,800,180,840,42,2520
"1508","E3",2024-02-24,"Morecambe","Grimsby",1,1,"D",0,1,"A",2.36,3.54,3.05,"0-1","1-1",18,5,14,2,1,1,0,0,10,4,13,12,2,14,25,"10-4","Y","N","N",2,0,2,20,100,40,280,28,560
"1519","E3",2024-03-02,"Crewe","Morecambe",2,3,"A",1,0,"H",1.88,3.76,4.21,"1-0","2-3",26,10,6,4,2,3,0,0,11,0,8,12,5,11,20,"11-0","Y","Y","Y",5,0,5,50,600,250,550,55,2750
"1483","E3",2024-02-13,"Sutton","Wrexham",1,2,"A",0,1,"A",4.21,3.66,1.91,"0-1","1-2",11,6,12,4,3,0,0,0,10,2,7,9,3,12,16,"10-2","Y","Y","N",3,0,3,30,0,90,360,36,1080
"1496","E3",2024-02-17,"Wrexham","Notts County",1,0,"H",1,0,"H",2.04,3.84,3.52,"1-0","1-0",16,4,11,3,1,2,0,0,7,8,8,7,1,15,15,"7-8","N","N","N",3,0,1,30,200,30,450,15,450
"1499","E3",2024-02-20,"Milton Keynes Dons","Wrexham",1,1,"D",1,1,"D",2.33,3.6,3.06,"1-1","1-1",11,5,18,5,3,1,1,1,5,6,5,12,2,11,17,"5-6","Y","N","N",4,2,2,90,1925,180,990,22,1980
"1504","E3",2024-02-24,"Gillingham","Wrexham",1,0,"H",0,0,"D",2.81,3.32,2.66,"0-0","1-0",14,5,16,3,0,2,0,0,7,11,10,8,1,18,18,"7-11","N","N","N",2,0,1,20,0,20,360,18,360
"1512","E3",2024-02-27,"Forest Green","Wrexham",1,1,"D",1,0,"H",4.03,3.7,1.93,"1-0","1-1",6,2,19,5,1,0,0,0,3,6,8,7,2,9,15,"3-6","Y","N","N",1,0,2,10,0,20,90,18,180
"1526","E3",2024-03-02,"Wrexham","Accrington",4,0,"H",4,0,"H",1.52,4.6,6.23,"4-0","4-0",22,11,12,3,1,1,0,1,6,4,9,20,4,10,29,"6-4","Y","Y","Y",2,1,4,45,350,180,450,40,1800
"13","E3",2024-03-02,"Wrexham","Accrington",4,0,"H",4,0,"H",1.52,4.6,6.23,"4-0","4-0",22,11,12,3,1,1,0,1,6,4,9,20,4,10,29,"6-4","Y","Y","Y",2,1,2.58333333333333,47.0833333333333,589.583333333333,128.333333333333,514.166666666667,29.0833333333333,1401.66666666667
