"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1496","E3",2023-02-18,"Northampton","Grimsby",1,2,"A",1,0,"H",2.06,3.35,3.98,"1-0","1-2",12,6,9,4,1,4,0,0,6,4,8,15,3,10,23,"6-4","Y","Y","N",5,0,3,50,400,150,500,30,1500
"1513","E3",2023-02-25,"Colchester","Northampton",0,1,"A",0,1,"A",3.14,3.2,2.49,"0-1","0-1",9,4,13,5,3,5,0,0,9,5,6,14,1,14,20,"9-5","N","N","N",8,0,1,80,1500,80,1120,14,1120
"1527","E3",2023-02-28,"Harrogate","Northampton",1,1,"D",0,0,"D",4.03,3.28,2.08,"0-0","1-1",5,2,10,1,1,1,0,0,5,2,16,12,2,7,28,"5-2","Y","N","N",2,0,2,20,100,40,140,14,280
"1534","E3",2023-03-04,"Northampton","Crawley Town",1,0,"H",0,0,"D",1.53,4.32,6.65,"0-0","1-0",14,6,9,1,3,5,1,0,7,5,9,15,1,12,24,"7-5","N","N","N",8,1,1,105,2750,105,1260,12,1260
"1553","E3",2023-03-11,"Hartlepool","Northampton",1,1,"D",1,0,"H",3.82,3.52,2.02,"1-0","1-1",8,4,13,6,1,0,0,0,6,4,10,9,2,10,19,"6-4","Y","N","N",1,0,2,10,0,20,100,20,200
"1558","E3",2023-03-14,"Northampton","Mansfield",1,0,"H",1,0,"H",2.44,3.19,3.22,"1-0","1-0",14,4,9,2,1,3,0,1,6,1,9,12,1,7,21,"6-1","N","N","N",4,1,1,65,550,65,455,7,455
"1500","E3",2023-02-18,"Harrogate","Crewe",2,2,"D",1,0,"H",2.01,3.48,3.82,"1-0","2-2",16,6,12,3,0,2,0,0,11,5,9,8,4,16,17,"11-5","Y","Y","Y",2,0,4,20,0,80,320,64,1280
"1511","E3",2023-02-21,"Walsall","Crewe",0,0,"D",0,0,"D",1.79,3.54,5.18,"0-0","0-0",16,7,6,2,2,3,0,0,4,3,13,14,0,7,27,"4-3","N","N","N",5,0,0,50,600,0,350,0,0
"1515","E3",2023-02-25,"Crewe","Rochdale",1,1,"D",0,0,"D",2.61,3.14,3.01,"0-0","1-1",17,5,13,5,1,1,1,0,3,7,8,10,2,10,18,"3-7","Y","N","N",2,1,2,45,350,90,450,20,900
"1538","E3",2023-03-04,"Sutton","Crewe",1,1,"D",0,1,"A",1.66,3.93,5.52,"0-1","1-1",22,5,8,4,1,2,0,1,11,1,14,17,2,12,31,"11-1","Y","N","N",3,1,2,55,450,110,660,24,1320
"1546","E3",2023-03-10,"Crewe","Salford",4,3,"H",2,2,"D",4.39,3.6,1.88,"2-2","4-3",12,7,16,6,2,0,0,0,2,4,11,7,7,6,18,"2-4","Y","Y","Y",2,0,7,20,0,140,120,42,840
"1559","E3",2023-03-14,"Stevenage","Crewe",1,0,"H",0,0,"D",1.38,4.82,9.46,"0-0","1-0",17,6,2,0,2,0,0,0,16,2,12,10,1,18,22,"16-2","N","N","N",2,0,1,20,0,20,360,18,360
"13","E3",2023-03-14,"Stevenage","Crewe",1,0,"H",0,0,"D",1.38,4.82,9.46,"0-0","1-0",17,6,2,0,2,0,0,0,16,2,12,10,1,18,22,"16-2","N","N","N",2,0,2.16666666666667,45,558.333333333333,75,486.25,22.0833333333333,792.916666666667
