"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1596","E3",2023-02-28,"Barrow","Salford",1,1,"D",0,1,"A",2.76,3.13,2.86,"0-1","1-1",13,5,13,5,1,3,0,0,4,4,11,8,2,8,19,"4-4","Y","N","N",4,0,2,40,300,80,320,16,640
"1607","E3",2023-03-04,"Salford","Newport County",3,1,"H",1,1,"D",2.3,3.4,3.28,"1-1","3-1",22,7,12,3,0,1,0,0,6,1,7,16,4,7,23,"6-1","Y","Y","Y",1,0,4,10,0,40,70,28,280
"1617","E3",2023-03-10,"Crewe","Salford",4,3,"H",2,2,"D",4.39,3.6,1.88,"2-2","4-3",12,7,16,6,2,0,0,0,2,4,11,7,7,6,18,"2-4","Y","Y","Y",2,0,7,20,0,140,120,42,840
"1640","E3",2023-03-18,"Salford","Doncaster",3,1,"H",2,1,"H",1.84,3.67,4.54,"2-1","3-1",20,7,6,1,2,1,0,0,9,5,9,12,4,14,21,"9-5","Y","Y","Y",3,0,4,30,200,120,420,56,1680
"1656","E3",2023-03-25,"Stevenage","Salford",1,3,"A",0,0,"D",1.94,3.52,4.11,"0-0","1-3",16,7,6,4,2,2,0,0,8,3,14,12,4,11,26,"8-3","Y","Y","Y",4,0,4,40,400,160,440,44,1760
"1660","E3",2023-03-31,"Stockport","Salford",1,1,"D",1,0,"H",1.85,3.56,4.7,"1-0","1-1",7,2,8,3,1,1,0,0,7,2,14,14,2,9,28,"7-2","Y","N","N",2,0,2,20,100,40,180,18,360
"1572","E3",2023-02-18,"Leyton Orient","Crawley Town",1,0,"H",0,0,"D",1.58,4,6.52,"0-0","1-0",16,1,2,0,2,1,0,0,9,4,9,8,1,13,17,"9-4","N","N","N",3,0,1,30,200,30,390,13,390
"1589","E3",2023-02-25,"Grimsby","Leyton Orient",2,2,"D",0,1,"A",3.21,3.29,2.39,"0-1","2-2",11,6,5,3,1,3,0,0,1,1,6,7,4,2,13,"1-1","Y","Y","Y",4,0,4,40,300,160,80,8,320
"1604","E3",2023-03-04,"Leyton Orient","Swindon",1,1,"D",1,0,"H",1.96,3.43,4.3,"1-0","1-1",11,4,8,4,1,1,0,0,12,2,11,8,2,14,19,"12-2","Y","N","N",2,0,2,20,100,40,280,28,560
"1637","E3",2023-03-18,"Leyton Orient","Colchester",2,2,"D",1,0,"H",1.68,3.66,5.99,"1-0","2-2",12,4,12,6,3,2,0,0,1,3,11,10,4,4,21,"1-3","Y","Y","Y",5,0,4,50,600,200,200,16,800
"1654","E3",2023-03-25,"Hartlepool","Leyton Orient",1,1,"D",0,0,"D",5.08,3.5,1.81,"0-0","1-1",11,4,8,2,0,3,0,0,3,6,5,18,2,9,23,"3-6","Y","N","N",3,0,2,30,0,60,270,18,540
"1668","E3",2023-04-01,"Leyton Orient","Carlisle",1,0,"H",0,0,"D",2.29,3.09,3.67,"0-0","1-0",12,3,7,2,4,1,1,0,5,7,10,16,1,12,26,"5-7","N","N","N",5,1,1,75,650,75,900,12,900
"13","E3",2023-04-01,"Leyton Orient","Carlisle",1,0,"H",0,0,"D",2.29,3.09,3.67,"0-0","1-0",12,3,7,2,4,1,1,0,5,7,10,16,1,12,26,"5-7","N","N","N",5,1,3.08333333333333,33.75,237.5,95.4166666666667,305.833333333333,24.9166666666667,755.833333333333
