"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"343","E3",2024-09-07,"Cheltenham","Harrogate",1,0,"H",0,0,"D",2,3.57,3.53,"0-0","1-0",11,4,13,5,2,1,0,0,4,5,6,10,1,9,16,"4-5","N","N","N",3,0,1,30,200,30,270,9,270
"351","E3",2024-09-12,"Harrogate","Doncaster",2,0,"H",2,0,"H",4.27,3.68,1.78,"2-0","2-0",8,4,21,5,3,3,0,0,5,6,16,8,2,11,24,"5-6","Y","N","N",6,0,2,60,900,120,660,22,1320
"368","E3",2024-09-21,"Crewe","Harrogate",3,0,"H",2,0,"H",1.86,3.52,4.11,"2-0","3-0",19,6,8,5,3,3,0,0,5,7,17,16,3,12,33,"5-7","Y","Y","N",6,0,3,60,900,180,720,36,2160
"376","E3",2024-09-28,"Harrogate","Bradford",2,1,"H",2,1,"H",3.92,3.61,1.91,"2-1","2-1",11,5,11,1,2,1,0,0,4,2,12,13,3,6,25,"4-2","Y","Y","N",3,0,3,30,200,90,180,18,540
"391","E3",2024-10-01,"Harrogate","Milton Keynes Dons",1,5,"A",0,3,"A",3.85,3.58,1.96,"0-3","1-5",10,5,14,10,0,0,0,0,3,5,10,11,6,8,21,"3-5","Y","Y","Y",0,0,6,0,0,0,0,48,0
"407","E3",2024-10-05,"Swindon","Harrogate",0,0,"D",0,0,"D",1.77,3.87,4.13,"0-0","0-0",13,2,7,1,1,1,0,0,6,2,12,12,0,8,24,"6-2","N","N","N",2,0,0,20,100,0,160,0,0
"344","E3",2024-09-07,"Chesterfield","Grimsby",2,1,"H",2,0,"H",1.64,4,4.83,"2-0","2-1",12,4,14,7,2,4,1,0,4,3,10,14,3,7,24,"4-3","Y","Y","N",6,1,3,85,1800,255,595,21,1785
"358","E3",2024-09-14,"Grimsby","Barrow",1,2,"A",1,2,"A",2.54,3.35,2.72,"1-2","1-2",9,3,16,6,3,3,0,0,7,6,9,15,3,13,24,"7-6","Y","Y","N",6,0,3,60,900,180,780,39,2340
"369","E3",2024-09-21,"Grimsby","Bromley",1,0,"H",0,0,"D",2.1,3.5,3.33,"0-0","1-0",10,3,16,2,2,1,1,0,3,4,9,13,1,7,22,"3-4","N","N","N",3,1,1,55,450,55,385,7,385
"379","E3",2024-09-28,"Carlisle","Grimsby",2,3,"A",2,1,"H",2.1,3.45,3.39,"2-1","2-3",11,4,12,6,3,0,0,0,5,4,12,17,5,9,29,"5-4","Y","Y","Y",3,0,5,30,0,150,270,45,1350
"390","E3",2024-10-01,"Gillingham","Grimsby",0,1,"A",0,1,"A",1.88,3.69,4.03,"0-1","0-1",13,2,6,1,1,6,0,0,6,3,10,14,1,9,24,"6-3","N","N","N",7,0,1,70,600,70,630,9,630
"398","E3",2024-10-05,"Grimsby","Doncaster",0,3,"A",0,3,"A",2.93,3.46,2.36,"0-3","0-3",10,3,8,5,2,0,1,0,4,4,7,11,3,8,18,"4-4","Y","Y","N",2,1,3,45,0,135,360,24,1080
"13","E3",2024-10-05,"Grimsby","Doncaster",0,3,"A",0,3,"A",2.93,3.46,2.36,"0-3","0-3",10,3,8,5,2,0,1,0,4,4,7,11,3,8,18,"4-4","Y","Y","N",2,1,2.58333333333333,45.4166666666667,504.166666666667,105.416666666667,417.5,23.1666666666667,988.333333333333
