"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1691","E3",2024-03-09,"Barrow","Colchester",2,0,"H",1,0,"H",1.88,3.93,4.03,"1-0","2-0",8,4,9,3,1,3,0,0,3,6,10,14,2,9,24,"3-6","Y","N","N",4,0,2,40,300,80,360,18,720
"1710","E3",2024-03-12,"Walsall","Barrow",1,1,"D",1,0,"H",2.38,3.17,3.35,"1-0","1-1",12,6,12,3,2,1,0,0,2,5,11,12,2,7,23,"2-5","Y","N","N",3,0,2,30,200,60,210,14,420
"1715","E3",2024-03-16,"Barrow","Harrogate",0,0,"D",0,0,"D",1.58,4.15,6.09,"0-0","0-0",18,1,8,1,1,1,0,0,4,2,9,13,0,6,22,"4-2","N","N","N",2,0,0,20,100,0,120,0,0
"1728","E3",2024-03-23,"Barrow","Newport County",1,0,"H",1,0,"H",1.79,3.7,4.85,"1-0","1-0",18,3,8,2,1,2,0,0,5,4,7,12,1,9,19,"5-4","N","N","N",3,0,1,30,200,30,270,9,270
"1739","E3",2024-03-29,"Barrow","Grimsby",3,1,"H",2,0,"H",1.93,3.39,4.38,"2-0","3-1",14,7,12,2,1,0,0,0,5,7,14,12,4,12,26,"5-7","Y","Y","Y",1,0,4,10,0,40,120,48,480
"1752","E3",2024-04-01,"Morecambe","Barrow",2,1,"H",2,0,"H",3.71,3.47,2.08,"2-0","2-1",8,2,17,4,2,2,0,0,7,6,7,11,3,13,18,"7-6","Y","Y","N",4,0,3,40,400,120,520,39,1560
"1681","E3",2024-03-02,"Swindon","Harrogate",1,1,"D",0,0,"D",1.83,3.99,4.2,"0-0","1-1",15,3,9,1,1,1,0,0,11,5,7,10,2,16,17,"11-5","Y","N","N",2,0,2,20,100,40,320,32,640
"1696","E3",2024-03-09,"Mansfield","Swindon",3,2,"H",1,0,"H",1.54,4.51,6,"1-0","3-2",22,10,20,8,1,1,0,0,6,3,9,8,5,9,17,"6-3","Y","Y","Y",2,0,5,20,100,100,180,45,900
"1708","E3",2024-03-12,"Swindon","Accrington",1,2,"A",0,0,"D",1.85,4.07,4.03,"0-0","1-2",15,5,14,6,2,2,0,0,6,4,7,14,3,10,21,"6-4","Y","Y","N",4,0,3,40,400,120,400,30,1200
"1721","E3",2024-03-16,"Swindon","Doncaster",1,2,"A",0,2,"A",2.23,3.81,3.1,"0-2","1-2",15,4,7,2,3,3,0,0,7,3,12,13,3,10,25,"7-3","Y","Y","N",6,0,3,60,900,180,600,30,1800
"1747","E3",2024-03-29,"Swindon","Notts County",2,1,"H",1,0,"H",2.25,4.01,2.89,"1-0","2-1",9,5,8,5,3,0,0,0,5,2,10,4,3,7,14,"5-2","Y","Y","N",3,0,3,30,0,90,210,21,630
"1756","E3",2024-04-01,"Sutton","Swindon",3,1,"H",1,0,"H",2.3,3.56,3.09,"1-0","3-1",19,8,13,4,2,1,0,0,8,2,14,9,4,10,23,"8-2","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"13","E3",2024-04-01,"Sutton","Swindon",3,1,"H",1,0,"H",2.3,3.56,3.09,"1-0","3-1",19,8,13,4,2,1,0,0,8,2,14,9,4,10,23,"8-2","Y","Y","Y",3,0,2.66666666666667,30.8333333333333,241.666666666667,81.6666666666667,300.833333333333,27.1666666666667,818.333333333333
