"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"660","E3",2025-10-25,"Fleetwood Town","Accrington",2,1,"H",0,1,"A",2,3.4,3.7,"0-1","2-1",15,7,13,2,1,3,0,0,7,9,9,14,3,16,23,"7-9","Y","Y","N",4,0,3,40,300,120,640,48,1920
"678","E3",2025-11-08,"Crawley Town","Fleetwood Town",2,1,"H",1,0,"H",2.2,3.6,3,"1-0","2-1",21,5,7,1,2,2,0,1,11,3,6,13,3,14,19,"11-3","Y","Y","N",4,1,3,65,900,195,910,42,2730
"687","E3",2025-11-15,"Fleetwood Town","Swindon",1,1,"D",1,1,"D",2.4,3.5,2.75,"1-1","1-1",12,2,15,6,0,3,0,0,9,6,11,18,2,15,29,"9-6","Y","N","N",3,0,2,30,0,60,450,30,900
"703","E3",2025-11-22,"Fleetwood Town","Shrewsbury",3,1,"H",1,0,"H",2.15,3.3,3.4,"1-0","3-1",13,6,13,3,0,1,1,0,3,2,8,6,4,5,14,"3-2","Y","Y","Y",1,1,4,35,250,140,175,20,700
"671","E3",2025-10-28,"Accrington","Tranmere",1,1,"D",1,0,"H",2.45,3.3,2.8,"1-0","1-1",15,4,9,3,1,2,0,0,4,2,5,13,2,6,18,"4-2","Y","N","N",3,0,2,30,200,60,180,12,360
"677","E3",2025-11-08,"Chesterfield","Accrington",3,3,"D",1,2,"A",1.65,3.75,5.25,"1-2","3-3",17,5,16,8,3,5,0,0,11,3,9,10,6,14,19,"11-3","Y","Y","Y",8,0,6,80,1500,480,1120,84,6720
"684","E3",2025-11-15,"Accrington","Bristol Rvs",3,1,"H",1,0,"H",2.38,3.4,2.88,"1-0","3-1",9,5,10,2,3,3,0,0,3,5,13,12,4,8,25,"3-5","Y","Y","Y",6,0,4,60,900,240,480,32,1920
"701","E3",2025-11-22,"Crawley Town","Accrington",1,1,"D",0,1,"A",2.05,3.5,3.4,"0-1","1-1",12,4,8,4,3,2,0,0,7,4,10,11,2,11,21,"7-4","Y","N","N",5,0,2,50,600,100,550,22,1100
"9","E3",2025-11-22,"Crawley Town","Accrington",1,1,"D",0,1,"A",2.05,3.5,3.4,"0-1","1-1",12,4,8,4,3,2,0,0,7,4,10,11,2,11,21,"7-4","Y","N","N",5,0,3.25,48.75,581.25,174.375,563.125,36.25,2043.75
