"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"775","E3",2023-10-24,"Notts County","Newport County",3,0,"H",2,0,"H",1.58,4.65,5.32,"2-0","3-0",18,4,10,3,0,1,0,0,5,2,6,5,3,7,11,"5-2","Y","Y","N",1,0,3,10,0,30,70,21,210
"788","E3",2023-10-28,"Notts County","Wrexham",0,2,"A",0,0,"D",2.4,3.84,2.81,"0-0","0-2",16,6,15,8,2,3,0,0,10,7,6,15,2,17,21,"10-7","Y","N","N",5,0,2,50,600,100,850,34,1700
"797","E3",2023-11-11,"Crewe","Notts County",1,0,"H",0,0,"D",3.03,3.83,2.26,"0-0","1-0",15,4,12,2,2,5,0,0,3,7,16,15,1,10,31,"3-7","N","N","N",7,0,1,70,1000,70,700,10,700
"805","E3",2023-11-18,"Notts County","Bradford",4,2,"H",4,0,"H",1.89,3.94,3.97,"4-0","4-2",15,8,24,6,3,0,0,0,6,4,3,12,6,10,15,"6-4","Y","Y","Y",3,0,6,30,0,180,300,60,1800
"814","E3",2023-11-25,"AFC Wimbledon","Notts County",4,2,"H",2,0,"H",2.55,3.63,2.73,"2-0","4-2",13,8,10,5,2,1,0,0,2,6,20,8,6,8,28,"2-6","Y","Y","Y",3,0,6,30,200,180,240,48,1440
"835","E3",2023-11-28,"Notts County","Crawley Town",3,1,"H",1,1,"D",1.62,4.62,4.9,"1-1","3-1",14,5,18,6,1,3,0,0,3,6,7,13,4,9,20,"3-6","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"756","E3",2023-10-20,"Newport County","Walsall",3,3,"D",2,1,"H",2.4,3.48,3.04,"2-1","3-3",8,5,16,6,0,2,0,0,7,6,10,9,6,13,19,"7-6","Y","Y","Y",2,0,6,20,0,120,260,78,1560
"777","E3",2023-10-24,"Walsall","Crawley Town",1,1,"D",0,0,"D",2.18,3.66,3.31,"0-0","1-1",17,7,7,4,0,3,0,0,6,6,11,8,2,12,19,"6-6","Y","N","N",3,0,2,30,0,60,360,24,720
"785","E3",2023-10-28,"Mansfield","Walsall",2,1,"H",1,0,"H",1.51,4.56,6.44,"1-0","2-1",22,7,7,1,3,2,0,0,6,5,12,11,3,11,23,"6-5","Y","Y","N",5,0,3,50,600,150,550,33,1650
"803","E3",2023-11-11,"Walsall","Harrogate",0,1,"A",0,0,"D",1.79,3.9,4.51,"0-0","0-1",25,3,7,2,0,2,0,0,11,6,8,9,1,17,17,"11-6","N","N","N",2,0,1,20,0,20,340,17,340
"824","E3",2023-11-25,"Walsall","Forest Green",0,0,"D",0,0,"D",2.2,3.73,3.22,"0-0","0-0",11,2,8,1,2,3,0,0,6,4,10,14,0,10,24,"6-4","N","N","N",5,0,0,50,600,0,500,0,0
"827","E3",2023-11-28,"Barrow","Walsall",2,0,"H",1,0,"H",1.97,3.5,4.13,"1-0","2-0",11,4,11,4,1,2,0,0,7,3,15,15,2,10,30,"7-3","Y","N","N",3,0,2,30,200,60,300,20,600
"13","E3",2023-11-28,"Barrow","Walsall",2,0,"H",1,0,"H",1.97,3.5,4.13,"1-0","2-0",11,4,11,4,1,2,0,0,7,3,15,15,2,10,30,"7-3","Y","N","N",3,0,3,35.8333333333333,291.666666666667,94.1666666666667,402.5,31.75,1013.33333333333
