"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1094","E3",2023-12-22,"Colchester","Salford",2,1,"H",1,0,"H",2.09,3.66,3.54,"1-0","2-1",11,5,11,4,5,1,0,0,9,7,11,10,3,16,21,"9-7","Y","Y","N",6,0,3,60,500,180,960,48,2880
"1111","E3",2023-12-26,"Milton Keynes Dons","Colchester",1,0,"H",0,0,"D",1.65,4.16,5.31,"0-0","1-0",27,4,7,3,3,1,0,0,11,1,12,8,1,12,20,"11-1","N","N","N",4,0,1,40,300,40,480,12,480
"1117","E3",2023-12-29,"AFC Wimbledon","Colchester",5,3,"H",2,2,"D",1.55,4.36,6.15,"2-2","5-3",31,13,14,4,3,1,0,1,5,2,16,7,8,7,23,"5-2","Y","Y","Y",4,1,8,65,1050,520,455,56,3640
"1130","E3",2024-01-01,"Colchester","Gillingham",0,1,"A",0,0,"D",2.84,3.48,2.54,"0-0","0-1",15,4,15,7,1,3,0,0,0,6,9,7,1,6,16,"0-6","N","N","N",4,0,1,40,300,40,240,6,240
"1146","E3",2024-01-06,"Swindon","Colchester",2,2,"D",2,1,"H",2.1,4.14,3.16,"2-1","2-2",9,4,17,6,1,2,0,0,5,2,8,9,4,7,17,"5-2","Y","Y","Y",3,0,4,30,200,120,210,28,840
"1148","E3",2024-01-13,"Colchester","Bradford",1,1,"D",0,1,"A",3.73,3.63,2.04,"0-1","1-1",6,3,22,3,0,0,0,0,2,8,5,11,2,10,16,"2-8","Y","N","N",0,0,2,0,0,0,0,20,0
"1103","E3",2023-12-23,"Tranmere","Swindon",2,1,"H",0,1,"A",2.27,3.8,3.04,"0-1","2-1",18,9,8,5,2,3,0,0,6,3,11,10,3,9,21,"6-3","Y","Y","N",5,0,3,50,600,150,450,27,1350
"1115","E3",2023-12-26,"Swindon","Wrexham",0,1,"A",0,1,"A",4.12,4.12,1.82,"0-1","0-1",16,3,15,4,1,0,0,1,8,5,8,10,1,13,18,"8-5","N","N","N",1,1,1,35,250,35,455,13,455
"1127","E3",2023-12-29,"Swindon","Forest Green",2,1,"H",0,0,"D",2.1,3.81,3.39,"0-0","2-1",15,5,19,7,3,5,0,0,6,4,11,20,3,10,31,"6-4","Y","Y","N",8,0,3,80,1500,240,800,30,2400
"1131","E3",2024-01-01,"Crawley Town","Swindon",3,1,"H",2,0,"H",2.36,3.72,2.94,"2-0","3-1",11,3,14,8,0,0,0,0,3,9,15,12,4,12,27,"3-9","Y","Y","Y",0,0,4,0,0,0,0,48,0
"11461","E3",2024-01-06,"Swindon","Colchester",2,2,"D",2,1,"H",2.1,4.14,3.16,"2-1","2-2",9,4,17,6,1,2,0,0,5,2,8,9,4,7,17,"5-2","Y","Y","Y",3,0,4,30,200,120,210,28,840
"1150","E3",2024-01-13,"Crewe","Swindon",2,1,"H",1,1,"D",1.93,4,3.73,"1-1","2-1",11,5,11,3,3,3,0,0,3,8,7,9,3,11,16,"3-8","Y","Y","N",6,0,3,60,900,180,660,33,1980
"13","E3",2024-01-13,"Crewe","Swindon",2,1,"H",1,1,"D",1.93,4,3.73,"1-1","2-1",11,5,11,3,3,3,0,0,3,8,7,9,3,11,16,"3-8","Y","Y","N",6,0,3.08333333333333,40.8333333333333,483.333333333333,135.416666666667,410,29.0833333333333,1258.75
