"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"431","E3",2023-09-15,"Salford","Notts County",0,2,"A",0,1,"A",3.05,3.9,2.23,"0-1","0-2",12,2,14,4,3,2,1,1,1,8,11,11,2,9,22,"1-8","Y","N","N",5,2,2,100,2475,200,900,18,1800
"446","E3",2023-09-23,"Harrogate","Salford",3,2,"H",2,1,"H",2.95,3.45,2.47,"2-1","3-2",16,7,18,5,2,2,0,0,7,5,6,10,5,12,16,"7-5","Y","Y","Y",4,0,5,40,400,200,480,60,2400
"464","E3",2023-09-30,"Salford","Newport County",2,1,"H",2,1,"H",2.28,3.66,3.11,"2-1","2-1",10,2,15,4,1,3,0,0,2,6,11,12,3,8,23,"2-6","Y","Y","N",4,0,3,40,300,120,320,24,960
"476","E3",2023-10-03,"Sutton","Salford",0,2,"A",0,0,"D",2.56,3.59,2.75,"0-0","0-2",8,2,11,5,1,3,0,0,4,3,15,10,2,7,25,"4-3","Y","N","N",4,0,2,40,300,80,280,14,560
"487","E3",2023-10-07,"Salford","Crewe",4,2,"H",1,1,"D",2.12,3.75,3.3,"1-1","4-2",14,7,14,3,2,2,0,0,5,1,13,14,6,6,27,"5-1","Y","Y","Y",4,0,6,40,400,240,240,36,1440
"433","E3",2023-09-16,"AFC Wimbledon","Crewe",2,2,"D",2,0,"H",1.8,3.96,4.41,"2-0","2-2",21,6,9,4,2,2,0,0,13,7,11,9,4,20,20,"13-7","Y","Y","Y",4,0,4,40,400,160,800,80,3200
"443","E3",2023-09-23,"Crewe","Colchester",2,1,"H",2,0,"H",2.48,3.65,2.8,"2-0","2-1",10,3,21,6,1,0,0,0,6,10,15,11,3,16,26,"6-10","Y","Y","N",1,0,3,10,0,30,160,48,480
"466","E3",2023-09-30,"Wrexham","Crewe",3,3,"D",1,2,"A",1.42,5.24,7.06,"1-2","3-3",12,6,11,7,4,4,1,0,7,6,12,12,6,13,24,"7-6","Y","Y","Y",8,1,6,105,2600,630,1365,78,8190
"467","E3",2023-10-03,"Crewe","Gillingham",2,0,"H",1,0,"H",2.78,3.44,2.61,"1-0","2-0",9,4,13,5,1,0,0,0,6,4,7,9,2,10,16,"6-4","Y","N","N",1,0,2,10,0,20,100,20,200
"4871","E3",2023-10-07,"Salford","Crewe",4,2,"H",1,1,"D",2.12,3.75,3.3,"1-1","4-2",14,7,14,3,2,2,0,0,5,1,13,14,6,6,27,"5-1","Y","Y","Y",4,0,6,40,400,240,240,36,1440
"11","E3",2023-10-07,"Salford","Crewe",4,2,"H",1,1,"D",2.12,3.75,3.3,"1-1","4-2",14,7,14,3,2,2,0,0,5,1,13,14,6,6,27,"5-1","Y","Y","Y",4,0,3.9,46.5,727.5,192,488.5,41.4,2067
