"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1701","E3",2024-03-09,"Sutton","Grimsby",1,1,"D",0,1,"A",2.35,3.49,3.12,"0-1","1-1",9,1,20,9,1,3,0,0,4,7,13,15,2,11,28,"4-7","Y","N","N",4,0,2,40,300,80,440,22,880
"1705","E3",2024-03-12,"Crewe","Sutton",1,0,"H",0,0,"D",1.76,3.94,4.66,"0-0","1-0",7,3,11,2,1,4,0,0,5,4,13,12,1,9,25,"5-4","N","N","N",5,0,1,50,400,50,450,9,450
"1718","E3",2024-03-16,"Forest Green","Sutton",0,1,"A",0,1,"A",2.29,3.49,3.23,"0-1","0-1",5,2,7,2,1,0,0,0,1,3,10,9,1,4,19,"1-3","N","N","N",1,0,1,10,0,10,40,4,40
"1734","E3",2024-03-23,"Sutton","Accrington",3,1,"H",1,0,"H",2.17,3.55,3.43,"1-0","3-1",14,10,11,5,1,1,0,0,8,3,12,11,4,11,23,"8-3","Y","Y","Y",2,0,4,20,100,80,220,44,880
"1746","E3",2024-03-29,"Salford","Sutton",1,2,"A",0,1,"A",1.96,3.78,3.75,"0-1","1-2",15,6,8,4,1,4,0,0,4,4,9,18,3,8,27,"4-4","Y","Y","N",5,0,3,50,400,150,400,24,1200
"1756","E3",2024-04-01,"Sutton","Swindon",3,1,"H",1,0,"H",2.3,3.56,3.09,"1-0","3-1",19,8,13,4,2,1,0,0,8,2,14,9,4,10,23,"8-2","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"1700","E3",2024-03-09,"Stockport","Newport County",1,0,"H",0,0,"D",1.53,4.45,6.31,"0-0","1-0",27,14,3,2,1,4,0,0,11,2,8,15,1,13,23,"11-2","N","N","N",5,0,1,50,400,50,650,13,650
"1712","E3",2024-03-14,"Salford","Stockport",2,2,"D",2,0,"H",4.18,3.87,1.82,"2-0","2-2",6,4,11,5,4,2,0,0,2,7,14,15,4,9,29,"2-7","Y","Y","Y",6,0,4,60,800,240,540,36,2160
"1724","E3",2024-03-18,"Crawley Town","Stockport",1,1,"D",0,0,"D",4.02,3.66,1.91,"0-0","1-1",10,3,14,7,1,1,0,0,4,4,12,11,2,8,23,"4-4","Y","N","N",2,0,2,20,100,40,160,16,320
"1736","E3",2024-03-23,"Stockport","Milton Keynes Dons",5,0,"H",3,0,"H",1.82,3.71,4.48,"3-0","5-0",10,7,13,3,1,1,0,0,3,1,17,11,5,4,28,"3-1","Y","Y","Y",2,0,5,20,100,100,80,20,400
"1743","E3",2024-03-29,"Forest Green","Stockport",0,3,"A",0,2,"A",5.79,3.98,1.61,"0-2","0-3",1,0,14,5,2,0,0,0,2,5,11,8,3,7,19,"2-5","Y","Y","N",2,0,3,20,0,60,140,21,420
"1755","E3",2024-04-01,"Stockport","AFC Wimbledon",1,0,"H",0,0,"D",1.65,3.89,5.54,"0-0","1-0",8,2,2,0,0,3,0,0,4,1,10,19,1,5,29,"4-1","N","N","N",3,0,1,30,0,30,150,5,150
"13","E3",2024-04-01,"Stockport","AFC Wimbledon",1,0,"H",0,0,"D",1.65,3.89,5.54,"0-0","1-0",8,2,2,0,0,3,0,0,4,1,10,19,1,5,29,"4-1","N","N","N",3,0,2.58333333333333,33.3333333333333,233.333333333333,84.1666666666667,297.5,21.1666666666667,729.166666666667
