"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2932","I2",2023-12-02,"Pisa","Cremonese",0,0,"D",0,0,"D",3.54,3.43,2.2,"0-0","0-0",15,4,10,2,3,4,0,0,5,4,16,9,0,9,25,"5-4","N","N","N",7,0,0,70,1200,0,630,0,0
"2941","I2",2023-12-09,"Cremonese","Venezia",1,0,"H",0,0,"D",1.89,3.47,4.13,"0-0","1-0",9,2,13,4,4,2,1,0,3,6,12,13,1,9,25,"3-6","N","N","N",6,1,1,85,1300,85,765,9,765
"2950","I2",2023-12-16,"FeralpiSalo","Cremonese",1,0,"H",1,0,"H",5.38,4.08,1.67,"1-0","1-0",7,4,18,6,0,4,0,0,1,6,10,12,1,7,22,"1-6","N","N","N",4,0,1,40,0,40,280,7,280
"2960","I2",2023-12-23,"Cremonese","Modena",4,0,"H",4,0,"H",1.84,3.65,4.7,"4-0","4-0",15,7,8,4,2,1,0,0,1,4,18,13,4,5,31,"1-4","Y","Y","Y",3,0,4,30,200,120,150,20,600
"2976","I2",2023-12-26,"Palermo","Cremonese",3,2,"H",1,2,"A",2.62,3.49,2.79,"1-2","3-2",11,6,17,5,2,2,0,0,6,4,17,5,5,10,22,"6-4","Y","Y","Y",4,0,5,40,400,200,400,50,2000
"2985","I2",2024-01-14,"Cremonese","Cosenza",1,0,"H",0,0,"D",1.63,3.98,6.02,"0-0","1-0",12,6,7,4,3,5,0,0,11,2,7,14,1,13,21,"11-2","N","N","N",8,0,1,80,1500,80,1040,13,1040
"2929","I2",2023-12-02,"Cosenza","Ternana",1,3,"A",0,0,"D",2.19,3.44,3.55,"0-0","1-3",18,6,16,7,2,4,1,0,11,4,14,9,4,15,23,"11-4","Y","Y","Y",6,1,4,85,1800,340,1275,60,5100
"2943","I2",2023-12-09,"Ternana","FeralpiSalo",2,1,"H",1,0,"H",1.92,3.56,4.39,"1-0","2-1",16,4,16,2,2,3,0,0,7,3,9,12,3,10,21,"7-3","Y","Y","N",5,0,3,50,600,150,500,30,1500
"2957","I2",2023-12-17,"Lecco","Ternana",2,3,"A",2,0,"H",2.52,3.38,2.99,"2-0","2-3",20,7,13,5,0,4,0,1,5,1,12,8,5,6,20,"5-1","Y","Y","Y",4,1,5,65,0,325,390,30,1950
"2961","I2",2023-12-23,"Parma","Ternana",3,1,"H",1,1,"D",1.64,4.08,5.68,"1-1","3-1",21,8,12,2,0,3,0,0,5,8,10,7,4,13,17,"5-8","Y","Y","Y",3,0,4,30,0,120,390,52,1560
"2975","I2",2023-12-26,"Ternana","Pisa",1,1,"D",0,1,"A",2.54,3.33,3,"0-1","1-1",12,7,14,2,5,3,0,0,4,10,7,15,2,14,22,"4-10","Y","N","N",8,0,2,80,1500,160,1120,28,2240
"2979","I2",2024-01-13,"Bari","Ternana",3,1,"H",2,0,"H",2.29,3.22,3.57,"2-0","3-1",16,6,11,1,1,3,0,0,5,6,15,9,4,11,24,"5-6","Y","Y","Y",4,0,4,40,300,160,440,44,1760
"13","I2",2024-01-13,"Bari","Ternana",3,1,"H",2,0,"H",2.29,3.22,3.57,"2-0","3-1",16,6,11,1,1,3,0,0,5,6,15,9,4,11,24,"5-6","Y","Y","Y",4,0,2.83333333333333,57.9166666666667,733.333333333333,148.333333333333,615,28.5833333333333,1566.25
