"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3954","I2",2024-02-03,"Brescia","Cittadella",2,0,"H",0,0,"D",2.55,2.98,3.33,"0-0","2-0",15,9,16,3,2,3,0,0,5,6,16,17,2,11,33,"5-6","Y","N","N",5,0,2,50,600,100,550,22,1100
"3964","I2",2024-02-10,"Cittadella","Parma",1,2,"A",1,2,"A",3.53,3.02,2.42,"1-2","1-2",23,3,16,4,2,2,0,0,6,4,13,10,3,10,23,"6-4","Y","Y","N",4,0,3,40,400,120,400,30,1200
"3978","I2",2024-02-17,"Spezia","Cittadella",4,2,"H",2,1,"H",2.54,3.12,3.2,"2-1","4-2",15,8,7,3,1,6,0,2,4,4,18,19,6,8,37,"4-4","Y","Y","Y",7,2,6,120,1100,720,960,48,5760
"3985","I2",2024-02-24,"Cittadella","Catanzaro",1,2,"A",1,1,"D",2.19,3.22,3.83,"1-1","1-2",12,4,11,5,1,4,0,0,5,5,16,21,3,10,37,"5-5","Y","Y","N",5,0,3,50,400,150,500,30,1500
"4002","I2",2024-02-28,"Venezia","Cittadella",2,0,"H",1,0,"H",1.91,3.55,4.48,"1-0","2-0",11,4,23,5,1,2,0,0,4,14,10,8,2,18,18,"4-14","Y","N","N",3,0,2,30,200,60,540,36,1080
"4008","I2",2024-03-03,"Cittadella","Pisa",0,1,"A",0,0,"D",2.36,3.13,3.51,"0-0","0-1",6,0,12,3,2,2,0,0,4,3,10,14,1,7,24,"4-3","N","N","N",4,0,1,40,400,40,280,7,280
"3959","I2",2024-02-03,"Lecco","Cremonese",0,1,"A",0,0,"D",4.3,3.87,1.85,"0-0","0-1",8,1,7,3,2,3,0,0,5,6,14,16,1,11,30,"5-6","N","N","N",5,0,1,50,600,50,550,11,550
"3965","I2",2024-02-10,"Cremonese","Reggiana",1,1,"D",0,0,"D",1.52,4.1,7.66,"0-0","1-1",23,7,12,2,5,1,1,0,9,4,7,20,2,13,27,"9-4","Y","N","N",6,1,2,85,750,170,1105,26,2210
"3973","I2",2024-02-16,"Ascoli","Cremonese",0,0,"D",0,0,"D",3.89,3.32,2.13,"0-0","0-0",10,1,9,1,3,4,0,0,4,1,20,18,0,5,38,"4-1","N","N","N",7,0,0,70,1200,0,350,0,0
"3986","I2",2024-02-24,"Cremonese","Palermo",2,2,"D",0,2,"A",1.97,3.66,4.01,"0-2","2-2",17,5,16,8,1,3,1,0,5,9,17,5,4,14,22,"5-9","Y","Y","Y",4,1,4,65,1050,260,910,56,3640
"3999","I2",2024-02-27,"Sampdoria","Cremonese",1,2,"A",1,1,"D",3.08,3.19,2.57,"1-1","1-2",8,2,22,7,2,4,0,0,3,10,16,14,3,13,30,"3-10","Y","Y","N",6,0,3,60,800,180,780,39,2340
"4012","I2",2024-03-03,"Modena","Cremonese",0,1,"A",0,0,"D",3.11,3.16,2.57,"0-0","0-1",15,5,16,4,4,1,0,1,8,1,12,12,1,9,24,"8-1","N","N","N",5,1,1,75,1400,75,675,9,675
"13","I2",2024-03-03,"Modena","Cremonese",0,1,"A",0,0,"D",3.11,3.16,2.57,"0-0","0-1",15,5,16,4,4,1,0,1,8,1,12,12,1,9,24,"8-1","N","N","N",5,1,2.33333333333333,61.25,741.666666666667,160.416666666667,633.333333333333,26.1666666666667,1694.58333333333
