"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3959","I2",2024-02-03,"Lecco","Cremonese",0,1,"A",0,0,"D",4.3,3.87,1.85,"0-0","0-1",8,1,7,3,2,3,0,0,5,6,14,16,1,11,30,"5-6","N","N","N",5,0,1,50,600,50,550,11,550
"3965","I2",2024-02-10,"Cremonese","Reggiana",1,1,"D",0,0,"D",1.52,4.1,7.66,"0-0","1-1",23,7,12,2,5,1,1,0,9,4,7,20,2,13,27,"9-4","Y","N","N",6,1,2,85,750,170,1105,26,2210
"3973","I2",2024-02-16,"Ascoli","Cremonese",0,0,"D",0,0,"D",3.89,3.32,2.13,"0-0","0-0",10,1,9,1,3,4,0,0,4,1,20,18,0,5,38,"4-1","N","N","N",7,0,0,70,1200,0,350,0,0
"3986","I2",2024-02-24,"Cremonese","Palermo",2,2,"D",0,2,"A",1.97,3.66,4.01,"0-2","2-2",17,5,16,8,1,3,1,0,5,9,17,5,4,14,22,"5-9","Y","Y","Y",4,1,4,65,1050,260,910,56,3640
"3999","I2",2024-02-27,"Sampdoria","Cremonese",1,2,"A",1,1,"D",3.08,3.19,2.57,"1-1","1-2",8,2,22,7,2,4,0,0,3,10,16,14,3,13,30,"3-10","Y","Y","N",6,0,3,60,800,180,780,39,2340
"4012","I2",2024-03-03,"Modena","Cremonese",0,1,"A",0,0,"D",3.11,3.16,2.57,"0-0","0-1",15,5,16,4,4,1,0,1,8,1,12,12,1,9,24,"8-1","N","N","N",5,1,1,75,1400,75,675,9,675
"3961","I2",2024-02-03,"Ternana","Como",0,1,"A",0,1,"A",3.01,3.31,2.54,"0-1","0-1",7,1,28,7,1,2,0,0,1,6,14,19,1,7,33,"1-6","N","N","N",3,0,1,30,200,30,210,7,210
"3963","I2",2024-02-09,"Como","Brescia",1,0,"H",1,0,"H",1.79,3.48,5.49,"1-0","1-0",14,3,9,1,2,4,0,0,4,3,15,17,1,7,32,"4-3","N","N","N",6,0,1,60,800,60,420,7,420
"3980","I2",2024-02-17,"Palermo","Como",3,0,"H",1,0,"H",2.28,3.34,3.46,"1-0","3-0",7,4,17,3,1,3,0,0,0,8,16,14,3,8,30,"0-8","Y","Y","N",4,0,3,40,300,120,320,24,960
"3989","I2",2024-02-24,"Como","Parma",1,1,"D",1,1,"D",2.69,3.29,2.85,"1-1","1-1",5,2,14,5,2,2,0,0,3,3,11,14,2,6,25,"3-3","Y","N","N",4,0,2,40,400,80,240,12,480
"3996","I2",2024-02-27,"Lecco","Como",0,3,"A",0,2,"A",4.15,3.47,2,"0-2","0-3",6,1,18,6,2,0,0,0,4,6,7,17,3,10,24,"4-6","Y","Y","N",2,0,3,20,0,60,200,30,600
"4009","I2",2024-03-03,"Como","Venezia",2,1,"H",1,1,"D",2.42,3.27,3.23,"1-1","2-1",8,4,10,3,1,2,0,0,5,5,13,10,3,10,23,"5-5","Y","Y","N",3,0,3,30,200,90,300,30,900
"13","I2",2024-03-03,"Como","Venezia",2,1,"H",1,1,"D",2.42,3.27,3.23,"1-1","2-1",8,4,10,3,1,2,0,0,5,5,13,10,3,10,23,"5-5","Y","Y","N",3,0,2,52.0833333333333,641.666666666667,97.9166666666667,505,20.9166666666667,1082.08333333333
