"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3795","I2",2024-01-20,"Cosenza","Venezia",4,2,"H",3,1,"H",3.39,3.04,2.47,"3-1","4-2",22,7,16,5,3,2,0,0,5,8,9,13,6,13,22,"5-8","Y","Y","Y",5,0,6,50,600,300,650,78,3900
"3803","I2",2024-01-27,"Sudtirol","Cosenza",0,1,"A",0,0,"D",2.7,2.98,3.11,"0-0","0-1",12,3,16,5,0,3,0,0,5,3,13,19,1,8,32,"5-3","N","N","N",3,0,1,30,0,30,240,8,240
"3811","I2",2024-02-03,"Cosenza","Pisa",1,1,"D",0,0,"D",2.51,3,3.37,"0-0","1-1",8,2,11,2,5,3,0,1,4,5,14,14,2,9,28,"4-5","Y","N","N",8,1,2,105,2750,210,945,18,1890
"3823","I2",2024-02-10,"Modena","Cosenza",1,1,"D",1,1,"D",2.18,3.29,3.77,"1-1","1-1",10,5,9,3,3,3,0,1,2,1,14,13,2,3,27,"2-1","Y","N","N",6,1,2,85,1650,170,255,6,510
"3831","I2",2024-02-17,"Lecco","Cosenza",1,3,"A",0,2,"A",2.73,3.15,2.92,"0-2","1-3",25,6,15,6,5,4,0,0,13,2,12,12,4,15,24,"13-2","Y","Y","Y",9,0,4,90,2000,360,1350,60,5400
"3839","I2",2024-02-23,"Cosenza","Sampdoria",1,2,"A",0,2,"A",2.5,3.21,3.16,"0-2","1-2",19,6,7,3,2,5,0,0,12,0,10,8,3,12,18,"12-0","Y","Y","N",7,0,3,70,1000,210,840,36,2520
"3791","I2",2024-01-20,"FeralpiSalo","Catanzaro",3,0,"H",1,0,"H",3.09,3.17,2.57,"1-0","3-0",13,8,11,3,3,5,0,0,3,3,16,10,3,6,26,"3-3","Y","Y","N",8,0,3,80,1500,240,480,18,1440
"3799","I2",2024-01-26,"Catanzaro","Palermo",1,1,"D",1,0,"H",2.86,3.14,2.79,"1-0","1-1",12,1,6,3,1,1,0,0,4,5,12,9,2,9,21,"4-5","Y","N","N",2,0,2,20,100,40,180,18,360
"3814","I2",2024-02-03,"Spezia","Catanzaro",1,1,"D",1,1,"D",2.42,3.33,3.19,"1-1","1-1",15,5,10,2,2,5,0,0,6,3,14,18,2,9,32,"6-3","Y","N","N",7,0,2,70,1000,140,630,18,1260
"3826","I2",2024-02-10,"Catanzaro","Ascoli",3,2,"H",1,2,"A",1.94,3.41,4.5,"1-2","3-2",11,2,10,3,5,4,0,1,4,4,21,18,5,8,39,"4-4","Y","Y","Y",9,1,5,115,3250,575,920,40,4600
"3835","I2",2024-02-17,"Catanzaro","Sudtirol",2,2,"D",1,1,"D",2,3.29,4.44,"1-1","2-2",16,6,6,3,3,3,1,0,6,2,24,13,4,8,37,"6-2","Y","Y","Y",6,1,4,85,1650,340,680,32,2720
"3841","I2",2024-02-24,"Cittadella","Catanzaro",1,2,"A",1,1,"D",2.19,3.22,3.83,"1-1","1-2",12,4,11,5,1,4,0,0,5,5,16,21,3,10,37,"5-5","Y","Y","N",5,0,3,50,400,150,500,30,1500
"13","I2",2024-02-24,"Cittadella","Catanzaro",1,2,"A",1,1,"D",2.19,3.22,3.83,"1-1","1-2",12,4,11,5,1,4,0,0,5,5,16,21,3,10,37,"5-5","Y","Y","N",5,0,3.08333333333333,70.8333333333333,1325,230.416666666667,639.166666666667,30.1666666666667,2195
