"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2928","I2",2023-12-01,"Palermo","Catanzaro",1,2,"A",0,1,"A",1.98,3.44,4.27,"0-1","1-2",14,8,17,7,4,5,0,0,8,4,9,19,3,12,28,"8-4","Y","Y","N",9,0,3,90,2000,270,1080,36,3240
"2946","I2",2023-12-10,"Parma","Palermo",3,3,"D",0,2,"A",2.15,3.48,3.63,"0-2","3-3",24,7,8,3,4,3,0,0,10,1,16,13,6,11,29,"10-1","Y","Y","Y",7,0,6,70,1200,420,770,66,4620
"2956","I2",2023-12-16,"Palermo","Pisa",3,2,"H",2,0,"H",1.89,3.46,4.73,"2-0","3-2",17,7,15,7,4,1,0,1,2,9,10,10,5,11,20,"2-9","Y","Y","Y",5,1,5,75,1400,375,825,55,4125
"2959","I2",2023-12-23,"Como","Palermo",3,3,"D",0,1,"A",2.32,3.29,3.42,"0-1","3-3",12,8,12,6,4,2,0,1,4,6,13,10,6,10,23,"4-6","Y","Y","Y",6,1,6,85,1800,510,850,60,5100
"2976","I2",2023-12-26,"Palermo","Cremonese",3,2,"H",1,2,"A",2.62,3.49,2.79,"1-2","3-2",11,6,17,5,2,2,0,0,6,4,17,5,5,10,22,"6-4","Y","Y","Y",4,0,5,40,400,200,400,50,2000
"2980","I2",2024-01-13,"Cittadella","Palermo",2,0,"H",1,0,"H",2.44,3.15,3.34,"1-0","2-0",16,6,8,3,1,2,0,1,2,4,10,17,2,6,27,"2-4","Y","N","N",3,1,2,55,450,110,330,12,660
"2931","I2",2023-12-02,"Modena","Reggiana",2,1,"H",1,0,"H",1.9,3.64,4.38,"1-0","2-1",12,7,8,3,2,4,0,1,6,6,17,20,3,12,37,"6-6","Y","Y","N",6,1,3,85,1300,255,1020,36,3060
"2945","I2",2023-12-10,"Como","Modena",2,1,"H",1,0,"H",2.19,3.22,3.47,"1-0","2-1",7,4,22,7,1,4,1,0,2,7,12,10,3,9,22,"2-7","Y","Y","N",5,1,3,75,1400,225,675,27,2025
"2951","I2",2023-12-16,"Modena","Cittadella",1,1,"D",1,1,"D",2.11,3.18,4.16,"1-1","1-1",9,2,11,4,2,4,0,0,5,6,21,17,2,11,38,"5-6","Y","N","N",6,0,2,60,800,120,660,22,1320
"2960","I2",2023-12-23,"Cremonese","Modena",4,0,"H",4,0,"H",1.84,3.65,4.7,"4-0","4-0",15,7,8,4,2,1,0,0,1,4,18,13,4,5,31,"1-4","Y","Y","Y",3,0,4,30,200,120,150,20,600
"2974","I2",2023-12-26,"Spezia","Modena",1,1,"D",0,0,"D",2.38,3.23,3.35,"0-0","1-1",19,2,12,6,2,3,0,0,6,4,15,12,2,10,27,"6-4","Y","N","N",5,0,2,50,600,100,500,20,1000
"2982","I2",2024-01-13,"Modena","Brescia",1,2,"A",0,2,"A",2.1,3.13,4.29,"0-2","1-2",14,2,11,5,4,5,0,0,10,5,18,13,3,15,31,"10-5","Y","Y","N",9,0,3,90,2000,270,1350,45,4050
"13","I2",2024-01-13,"Modena","Brescia",1,2,"A",0,2,"A",2.1,3.13,4.29,"0-2","1-2",14,2,11,5,4,5,0,0,10,5,18,13,3,15,31,"10-5","Y","Y","N",9,0,3.66666666666667,67.0833333333333,1129.16666666667,247.916666666667,717.5,37.4166666666667,2650
