"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2225","I2",2023-10-21,"Ternana","Brescia",0,1,"A",0,0,"D",2.45,3.24,3.21,"0-0","0-1",9,0,14,5,3,1,1,0,4,4,7,9,1,8,16,"4-4","N","N","N",4,1,1,65,550,65,520,8,520
"2239","I2",2023-10-29,"Modena","Ternana",2,1,"H",1,0,"H",2.07,3.48,3.87,"1-0","2-1",19,5,13,3,3,2,0,0,5,5,13,9,3,10,22,"5-5","Y","Y","N",5,0,3,50,600,150,500,30,1500
"2247","I2",2023-11-04,"Ternana","Venezia",0,1,"A",0,0,"D",2.73,3.19,2.67,"0-0","0-1",11,2,8,2,1,2,0,0,4,4,14,8,1,8,22,"4-4","N","N","N",3,0,1,30,200,30,240,8,240
"2263","I2",2023-11-12,"Spezia","Ternana",2,2,"D",1,1,"D",1.85,3.61,4.62,"1-1","2-2",22,9,13,5,2,3,0,0,4,5,19,16,4,9,35,"4-5","Y","Y","Y",5,0,4,50,600,200,450,36,1800
"2273","I2",2023-11-26,"Ternana","Palermo",1,1,"D",0,1,"A",3.19,3.26,2.28,"0-1","1-1",16,4,16,5,3,2,1,0,7,8,8,10,2,15,18,"7-8","Y","N","N",5,1,2,75,1100,150,1125,30,2250
"2277","I2",2023-12-02,"Cosenza","Ternana",1,3,"A",0,0,"D",2.19,3.44,3.55,"0-0","1-3",18,6,16,7,2,4,1,0,11,4,14,9,4,15,23,"11-4","Y","Y","Y",6,1,4,85,1800,340,1275,60,5100
"2226","I2",2023-10-21,"Catanzaro","FeralpiSalo",3,0,"H",0,0,"D",1.64,4.17,5.48,"0-0","3-0",11,6,7,2,3,2,0,0,5,4,13,11,3,9,24,"5-4","Y","Y","N",5,0,3,50,600,150,450,27,1350
"2234","I2",2023-10-28,"FeralpiSalo","Reggiana",0,3,"A",0,2,"A",2.58,3.04,3.22,"0-2","0-3",19,4,9,9,2,1,0,0,6,3,15,14,3,9,29,"6-3","Y","Y","N",3,0,3,30,200,90,270,27,810
"2245","I2",2023-11-04,"Cosenza","FeralpiSalo",1,1,"D",1,0,"H",1.85,3.57,4.74,"1-0","1-1",8,3,19,5,2,4,0,0,6,8,12,13,2,14,25,"6-8","Y","N","N",6,0,2,60,800,120,840,28,1680
"2257","I2",2023-11-11,"FeralpiSalo","Bari",3,3,"D",0,1,"A",3.5,3.07,2.4,"0-1","3-3",11,5,15,5,4,5,0,0,1,3,19,18,6,4,37,"1-3","Y","Y","Y",9,0,6,90,2000,540,360,24,2160
"2267","I2",2023-11-25,"Como","FeralpiSalo",2,1,"H",1,0,"H",1.65,3.77,5.24,"1-0","2-1",14,7,11,3,2,2,1,1,3,5,8,12,3,8,20,"3-5","Y","Y","N",4,2,3,90,2025,270,720,24,2160
"2278","I2",2023-12-02,"FeralpiSalo","Cittadella",0,1,"A",0,1,"A",3.22,3.09,2.54,"0-1","0-1",14,4,9,5,2,2,0,0,6,2,18,11,1,8,29,"6-2","N","N","N",4,0,1,40,400,40,320,8,320
"13","I2",2023-12-02,"FeralpiSalo","Cittadella",0,1,"A",0,1,"A",3.22,3.09,2.54,"0-1","0-1",14,4,9,5,2,2,0,0,6,2,18,11,1,8,29,"6-2","N","N","N",4,0,2.75,59.5833333333333,906.25,178.75,589.166666666667,25.8333333333333,1657.5
