"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2230","I2",2023-10-24,"Brescia","Modena",0,1,"A",0,0,"D",2.79,3.08,2.91,"0-0","0-1",6,0,14,3,3,3,0,0,2,7,13,20,1,9,33,"2-7","N","N","N",6,0,1,60,900,60,540,9,540
"2239","I2",2023-10-29,"Modena","Ternana",2,1,"H",1,0,"H",2.07,3.48,3.87,"1-0","2-1",19,5,13,3,3,2,0,0,5,5,13,9,3,10,22,"5-5","Y","Y","N",5,0,3,50,600,150,500,30,1500
"2243","I2",2023-11-04,"Catanzaro","Modena",1,2,"A",1,1,"D",2.35,3.46,3.19,"1-1","1-2",10,5,9,4,2,4,0,0,2,2,27,13,3,4,40,"2-2","Y","Y","N",6,0,3,60,800,180,240,12,720
"2259","I2",2023-11-11,"Modena","Sampdoria",0,2,"A",0,1,"A",2.15,3.16,4.04,"0-1","0-2",8,2,14,4,5,3,1,0,5,2,13,13,2,7,26,"5-2","Y","N","N",8,1,2,105,2250,210,735,14,1470
"2269","I2",2023-11-25,"Parma","Modena",1,1,"D",0,0,"D",2.03,3.26,3.87,"0-0","1-1",18,7,6,1,3,2,1,0,10,5,9,16,2,15,25,"10-5","Y","N","N",5,1,2,75,1100,150,1125,30,2250
"2279","I2",2023-12-02,"Modena","Reggiana",2,1,"H",1,0,"H",1.9,3.64,4.38,"1-0","2-1",12,7,8,3,2,4,0,1,6,6,17,20,3,12,37,"6-6","Y","Y","N",6,1,3,85,1300,255,1020,36,3060
"2222","I2",2023-10-21,"Cremonese","Sudtirol",0,1,"A",0,0,"D",1.67,3.8,5.89,"0-0","0-1",20,6,9,4,3,2,0,0,11,8,11,8,1,19,19,"11-8","N","N","N",5,0,1,50,600,50,950,19,950
"2232","I2",2023-10-27,"Cittadella","Cremonese",1,2,"A",0,0,"D",3.35,3.3,2.35,"0-0","1-2",8,3,20,4,4,1,0,0,4,8,15,13,3,12,28,"4-8","Y","Y","N",5,0,3,50,400,150,600,36,1800
"2249","I2",2023-11-05,"Cremonese","Spezia",3,0,"H",2,0,"H",2.04,3.48,4,"2-0","3-0",21,12,17,5,3,1,0,1,5,7,10,15,3,12,25,"5-7","Y","Y","N",4,1,3,65,1050,195,780,36,2340
"2260","I2",2023-11-12,"Brescia","Cremonese",0,3,"A",0,2,"A",3.79,3.39,2.11,"0-2","0-3",15,1,25,5,3,3,0,0,4,9,11,13,3,13,24,"4-9","Y","Y","N",6,0,3,60,900,180,780,39,2340
"2268","I2",2023-11-25,"Cremonese","Lecco",1,0,"H",1,0,"H",1.38,4.85,7.42,"1-0","1-0",16,2,11,3,4,2,0,0,6,7,11,19,1,13,30,"6-7","N","N","N",6,0,1,60,800,60,780,13,780
"2280","I2",2023-12-02,"Pisa","Cremonese",0,0,"D",0,0,"D",3.54,3.43,2.2,"0-0","0-0",15,4,10,2,3,4,0,0,5,4,16,9,0,9,25,"5-4","N","N","N",7,0,0,70,1200,0,630,0,0
"13","I2",2023-12-02,"Pisa","Cremonese",0,0,"D",0,0,"D",3.54,3.43,2.2,"0-0","0-0",15,4,10,2,3,4,0,0,5,4,16,9,0,9,25,"5-4","N","N","N",7,0,2.08333333333333,65.8333333333333,991.666666666667,136.666666666667,723.333333333333,22.8333333333333,1479.16666666667
