"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2930","I2",2023-12-02,"FeralpiSalo","Cittadella",0,1,"A",0,1,"A",3.22,3.09,2.54,"0-1","0-1",14,4,9,5,2,2,0,0,6,2,18,11,1,8,29,"6-2","N","N","N",4,0,1,40,400,40,320,8,320
"2943","I2",2023-12-09,"Ternana","FeralpiSalo",2,1,"H",1,0,"H",1.92,3.56,4.39,"1-0","2-1",16,4,16,2,2,3,0,0,7,3,9,12,3,10,21,"7-3","Y","Y","N",5,0,3,50,600,150,500,30,1500
"2950","I2",2023-12-16,"FeralpiSalo","Cremonese",1,0,"H",1,0,"H",5.38,4.08,1.67,"1-0","1-0",7,4,18,6,0,4,0,0,1,6,10,12,1,7,22,"1-6","N","N","N",4,0,1,40,0,40,280,7,280
"2966","I2",2023-12-23,"Sampdoria","FeralpiSalo",2,3,"A",1,2,"A",1.63,3.97,6.04,"1-2","2-3",15,5,21,7,1,5,1,0,3,5,17,9,5,8,26,"3-5","Y","Y","Y",6,1,5,85,1750,425,680,40,3400
"2972","I2",2023-12-26,"FeralpiSalo","Venezia",2,2,"D",1,1,"D",4.17,3.5,1.99,"1-1","2-2",8,3,11,4,2,2,0,0,3,4,12,13,4,7,25,"3-4","Y","Y","Y",4,0,4,40,400,160,280,28,1120
"2983","I2",2024-01-13,"Sudtirol","FeralpiSalo",1,0,"H",0,0,"D",2.32,3.07,3.7,"0-0","1-0",13,2,17,5,2,3,0,0,6,6,12,11,1,12,23,"6-6","N","N","N",5,0,1,50,600,50,600,12,600
"2928","I2",2023-12-01,"Palermo","Catanzaro",1,2,"A",0,1,"A",1.98,3.44,4.27,"0-1","1-2",14,8,17,7,4,5,0,0,8,4,9,19,3,12,28,"8-4","Y","Y","N",9,0,3,90,2000,270,1080,36,3240
"2944","I2",2023-12-09,"Catanzaro","Pisa",2,0,"H",0,0,"D",2.34,3.25,3.42,"0-0","2-0",8,5,14,5,3,2,0,0,2,6,10,6,2,8,16,"2-6","Y","N","N",5,0,2,50,600,100,400,16,800
"2954","I2",2023-12-16,"Ascoli","Catanzaro",1,0,"H",1,0,"H",2.84,3.12,2.82,"1-0","1-0",10,5,6,2,6,5,0,0,3,2,15,19,1,5,34,"3-2","N","N","N",11,0,1,110,3000,110,550,5,550
"2963","I2",2023-12-23,"Catanzaro","Brescia",2,3,"A",2,0,"H",2.26,3.18,3.69,"2-0","2-3",10,5,8,6,1,3,0,0,6,3,17,11,5,9,28,"6-3","Y","Y","Y",4,0,5,40,300,200,360,45,1800
"2968","I2",2023-12-26,"Reggiana","Catanzaro",1,0,"H",1,0,"H",2.93,3.09,2.76,"1-0","1-0",8,2,7,4,2,5,0,0,2,5,20,8,1,7,28,"2-5","N","N","N",7,0,1,70,1000,70,490,7,490
"2978","I2",2024-01-12,"Catanzaro","Lecco",5,3,"H",1,2,"A",1.86,3.46,4.92,"1-2","5-3",20,9,14,4,3,2,0,0,9,4,13,12,8,13,25,"9-4","Y","Y","Y",5,0,8,50,600,400,650,104,5200
"13","I2",2024-01-12,"Catanzaro","Lecco",5,3,"H",1,2,"A",1.86,3.46,4.92,"1-2","5-3",20,9,14,4,3,2,0,0,9,4,13,12,8,13,25,"9-4","Y","Y","Y",5,0,2.91666666666667,59.5833333333333,937.5,167.916666666667,515.833333333333,28.1666666666667,1608.33333333333
