"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3792","I2",2024-01-20,"Reggiana","Como",2,2,"D",1,2,"A",3.27,2.94,2.29,"1-2","2-2",14,4,13,6,3,4,0,0,2,9,10,10,4,11,20,"2-9","Y","Y","Y",7,0,4,70,1200,280,770,44,3080
"3800","I2",2024-01-27,"Como","Ascoli",0,2,"A",0,0,"D",1.83,3.5,5.02,"0-0","0-2",9,5,14,2,2,4,1,0,2,8,18,16,2,10,34,"2-8","Y","N","N",6,1,2,85,1800,170,850,20,1700
"3817","I2",2024-02-03,"Ternana","Como",0,1,"A",0,1,"A",3.01,3.31,2.54,"0-1","0-1",7,1,28,7,1,2,0,0,1,6,14,19,1,7,33,"1-6","N","N","N",3,0,1,30,200,30,210,7,210
"3819","I2",2024-02-09,"Como","Brescia",1,0,"H",1,0,"H",1.79,3.48,5.49,"1-0","1-0",14,3,9,1,2,4,0,0,4,3,15,17,1,7,32,"4-3","N","N","N",6,0,1,60,800,60,420,7,420
"3836","I2",2024-02-17,"Palermo","Como",3,0,"H",1,0,"H",2.28,3.34,3.46,"1-0","3-0",7,4,17,3,1,3,0,0,0,8,16,14,3,8,30,"0-8","Y","Y","N",4,0,3,40,300,120,320,24,960
"3845","I2",2024-02-24,"Como","Parma",1,1,"D",1,1,"D",2.69,3.29,2.85,"1-1","1-1",5,2,14,5,2,2,0,0,3,3,11,14,2,6,25,"3-3","Y","N","N",4,0,2,40,400,80,240,12,480
"3795","I2",2024-01-20,"Cosenza","Venezia",4,2,"H",3,1,"H",3.39,3.04,2.47,"3-1","4-2",22,7,16,5,3,2,0,0,5,8,9,13,6,13,22,"5-8","Y","Y","Y",5,0,6,50,600,300,650,78,3900
"3804","I2",2024-01-27,"Venezia","Ternana",1,0,"H",0,0,"D",1.67,4.27,5.05,"0-0","1-0",18,5,6,0,2,1,0,1,7,4,11,17,1,11,28,"7-4","N","N","N",3,1,1,55,700,55,605,11,605
"3812","I2",2024-02-03,"Parma","Venezia",2,1,"H",1,1,"D",2.08,3.44,3.9,"1-1","2-1",15,6,14,5,2,2,0,0,11,5,10,6,3,16,16,"11-5","Y","Y","N",4,0,3,40,400,120,640,48,1920
"3824","I2",2024-02-10,"Sudtirol","Venezia",0,3,"A",0,1,"A",3.91,3.17,2.19,"0-1","0-3",12,2,14,4,7,2,1,0,5,3,15,18,3,8,33,"5-3","Y","Y","N",9,1,3,115,1900,345,920,24,2760
"3838","I2",2024-02-18,"Venezia","Modena",2,2,"D",1,0,"H",1.7,3.59,5.15,"1-0","2-2",14,4,13,4,2,3,0,0,7,4,12,11,4,11,23,"7-4","Y","Y","Y",5,0,4,50,600,200,550,44,2200
"3846","I2",2024-02-24,"Pisa","Venezia",1,2,"A",0,0,"D",2.66,3.16,2.98,"0-0","1-2",15,2,12,4,2,3,0,0,4,3,10,13,3,7,23,"4-3","Y","Y","N",5,0,3,50,600,150,350,21,1050
"13","I2",2024-02-24,"Pisa","Venezia",1,2,"A",0,0,"D",2.66,3.16,2.98,"0-0","1-2",15,2,12,4,2,3,0,0,4,3,10,13,3,7,23,"4-3","Y","Y","N",5,0,2.75,57.0833333333333,791.666666666667,159.166666666667,543.75,28.3333333333333,1607.08333333333
