"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5208","I2",2024-04-06,"Ternana","Modena",0,0,"D",0,0,"D",2.93,3.13,2.68,"0-0","0-0",12,0,26,10,2,3,0,0,5,4,12,17,0,9,29,"5-4","N","N","N",5,0,0,50,600,0,450,0,0
"5216","I2",2024-04-13,"Cremonese","Ternana",1,2,"A",1,1,"D",1.57,4.31,5.95,"1-1","1-2",27,10,11,6,1,3,0,0,4,3,14,4,3,7,18,"4-3","Y","Y","N",4,0,3,40,300,120,280,21,840
"5227","I2",2024-04-20,"Brescia","Ternana",0,0,"D",0,0,"D",2.01,3.51,3.97,"0-0","0-0",20,3,10,4,1,2,0,0,8,6,13,11,0,14,24,"8-6","N","N","N",3,0,0,30,200,0,420,0,0
"5238","I2",2024-04-27,"Ternana","Ascoli",0,1,"A",0,0,"D",2.63,3.16,2.97,"0-0","0-1",11,2,15,5,1,2,0,0,6,3,14,10,1,9,24,"6-3","N","N","N",3,0,1,30,200,30,270,9,270
"5248","I2",2024-05-01,"Sudtirol","Ternana",4,3,"H",1,2,"A",2.26,3.09,3.74,"1-2","4-3",21,8,9,5,3,4,0,1,5,2,11,17,7,7,28,"5-2","Y","Y","Y",7,1,7,95,1950,665,665,49,4655
"5261","I2",2024-05-05,"Ternana","Catanzaro",1,0,"H",0,0,"D",2.51,3.4,2.54,"0-0","1-0",13,8,7,1,1,3,0,0,3,3,14,12,1,6,26,"3-3","N","N","N",4,0,1,40,300,40,240,6,240
"5206","I2",2024-04-06,"Spezia","Lecco",1,1,"D",1,1,"D",1.67,3.89,5.57,"1-1","1-1",18,7,13,4,2,7,0,1,6,4,19,11,2,10,30,"6-4","Y","N","N",9,1,2,115,1900,230,1150,20,2300
"5220","I2",2024-04-13,"Lecco","Reggiana",1,0,"H",0,0,"D",2.98,3.29,2.55,"0-0","1-0",6,1,13,2,2,4,0,0,4,2,16,18,1,6,34,"4-2","N","N","N",6,0,1,60,800,60,360,6,360
"5230","I2",2024-04-20,"Lecco","Venezia",1,2,"A",1,0,"H",4.83,3.98,1.73,"1-0","1-2",9,4,23,11,2,1,1,0,1,6,15,11,3,7,26,"1-6","Y","Y","N",3,1,3,55,450,165,385,21,1155
"5237","I2",2024-04-27,"Parma","Lecco",4,0,"H",3,0,"H",1.38,5.25,8.02,"3-0","4-0",24,10,13,7,2,1,0,0,8,3,15,7,4,11,22,"8-3","Y","Y","Y",3,0,4,30,200,120,330,44,1320
"5251","I2",2024-05-01,"Lecco","Sampdoria",0,1,"A",0,0,"D",4.57,3.82,1.8,"0-0","0-1",10,1,7,2,2,1,1,0,3,5,14,6,1,8,20,"3-5","N","N","N",3,1,1,55,450,55,440,8,440
"5253","I2",2024-05-05,"Brescia","Lecco",4,1,"H",2,0,"H",1.47,4.62,7.03,"2-0","4-1",21,9,16,5,2,4,0,0,5,4,11,13,5,9,24,"5-4","Y","Y","Y",6,0,5,60,800,300,540,45,2700
"13","I2",2024-05-05,"Brescia","Lecco",4,1,"H",2,0,"H",1.47,4.62,7.03,"2-0","4-1",21,9,16,5,2,4,0,0,5,4,11,13,5,9,24,"5-4","Y","Y","Y",6,0,2.33333333333333,55,679.166666666667,148.75,460.833333333333,19.0833333333333,1190
