"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2928","I2",2023-12-01,"Palermo","Catanzaro",1,2,"A",0,1,"A",1.98,3.44,4.27,"0-1","1-2",14,8,17,7,4,5,0,0,8,4,9,19,3,12,28,"8-4","Y","Y","N",9,0,3,90,2000,270,1080,36,3240
"2944","I2",2023-12-09,"Catanzaro","Pisa",2,0,"H",0,0,"D",2.34,3.25,3.42,"0-0","2-0",8,5,14,5,3,2,0,0,2,6,10,6,2,8,16,"2-6","Y","N","N",5,0,2,50,600,100,400,16,800
"2954","I2",2023-12-16,"Ascoli","Catanzaro",1,0,"H",1,0,"H",2.84,3.12,2.82,"1-0","1-0",10,5,6,2,6,5,0,0,3,2,15,19,1,5,34,"3-2","N","N","N",11,0,1,110,3000,110,550,5,550
"2963","I2",2023-12-23,"Catanzaro","Brescia",2,3,"A",2,0,"H",2.26,3.18,3.69,"2-0","2-3",10,5,8,6,1,3,0,0,6,3,17,11,5,9,28,"6-3","Y","Y","Y",4,0,5,40,300,200,360,45,1800
"2968","I2",2023-12-26,"Reggiana","Catanzaro",1,0,"H",1,0,"H",2.93,3.09,2.76,"1-0","1-0",8,2,7,4,2,5,0,0,2,5,20,8,1,7,28,"2-5","N","N","N",7,0,1,70,1000,70,490,7,490
"2978","I2",2024-01-12,"Catanzaro","Lecco",5,3,"H",1,2,"A",1.86,3.46,4.92,"1-2","5-3",20,9,14,4,3,2,0,0,9,4,13,12,8,13,25,"9-4","Y","Y","Y",5,0,8,50,600,400,650,104,5200
"2936","I2",2023-12-03,"Lecco","Bari",1,0,"H",0,0,"D",2.99,3.44,2.48,"0-0","1-0",10,5,13,1,5,3,0,0,3,4,12,13,1,7,25,"3-4","N","N","N",8,0,1,80,1500,80,560,7,560
"2942","I2",2023-12-09,"Sampdoria","Lecco",2,0,"H",1,0,"H",1.78,3.68,5.11,"1-0","2-0",20,5,13,5,5,3,0,0,4,10,15,12,2,14,27,"4-10","Y","N","N",8,0,2,80,1500,160,1120,28,2240
"2957","I2",2023-12-17,"Lecco","Ternana",2,3,"A",2,0,"H",2.52,3.38,2.99,"2-0","2-3",20,7,13,5,0,4,0,1,5,1,12,8,5,6,20,"5-1","Y","Y","Y",4,1,5,65,0,325,390,30,1950
"2962","I2",2023-12-23,"Venezia","Lecco",2,2,"D",0,1,"A",1.64,4.13,5.65,"0-1","2-2",10,5,6,2,2,3,0,1,3,1,12,12,4,4,24,"3-1","Y","Y","Y",5,1,4,75,1100,300,300,16,1200
"2973","I2",2023-12-26,"Lecco","Sudtirol",2,1,"H",0,0,"D",2.52,3.13,3.21,"0-0","2-1",10,4,12,5,5,3,0,0,1,2,18,16,3,3,34,"1-2","Y","Y","N",8,0,3,80,1500,240,240,9,720
"29781","I2",2024-01-12,"Catanzaro","Lecco",5,3,"H",1,2,"A",1.86,3.46,4.92,"1-2","5-3",20,9,14,4,3,2,0,0,9,4,13,12,8,13,25,"9-4","Y","Y","Y",5,0,8,50,600,400,650,104,5200
"13","I2",2024-01-12,"Catanzaro","Lecco",5,3,"H",1,2,"A",1.86,3.46,4.92,"1-2","5-3",20,9,14,4,3,2,0,0,9,4,13,12,8,13,25,"9-4","Y","Y","Y",5,0,3.58333333333333,70,1141.66666666667,221.25,565.833333333333,33.9166666666667,1995.83333333333
