"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1917","I2",2025-10-28,"Cesena","Carrarese",2,1,"H",1,0,"H",1.95,3.25,3.6,"1-0","2-1",12,3,9,3,1,1,0,0,5,4,13,8,3,9,21,"5-4","Y","Y","N",2,0,3,20,100,60,180,27,540
"1931","I2",2025-11-02,"Bari","Cesena",1,0,"H",0,0,"D",NA,NA,NA,"0-0","1-0",9,3,9,3,1,1,0,0,3,4,8,15,1,7,23,"3-4","N","N","N",2,0,1,20,100,20,140,7,140
"1944","I2",2025-11-09,"Cesena","Avellino",3,0,"H",2,0,"H",1.75,3.3,4.5,"2-0","3-0",11,3,13,3,4,4,0,0,5,4,16,10,3,9,26,"5-4","Y","Y","N",8,0,3,80,1600,240,720,27,2160
"1954","I2",2025-11-23,"Monza","Cesena",1,0,"H",1,0,"H",1.75,3.3,4.6,"1-0","1-0",14,1,15,4,1,0,0,0,6,7,3,9,1,13,12,"6-7","N","N","N",1,0,1,10,0,10,130,13,130
"1922","I2",2025-10-28,"Reggiana","Modena",1,0,"H",1,0,"H",4.1,3.2,1.85,"1-0","1-0",8,2,22,1,2,3,0,0,1,9,16,19,1,10,35,"1-9","N","N","N",5,0,1,50,600,50,500,10,500
"1933","I2",2025-11-02,"Modena","Juve Stabia",3,0,"H",1,0,"H",NA,NA,NA,"1-0","3-0",9,6,7,4,1,3,0,0,3,7,11,20,3,10,31,"3-7","Y","Y","N",4,0,3,40,300,120,400,30,1200
"1938","I2",2025-11-08,"Frosinone","Modena",2,2,"D",1,0,"H",2.7,3.1,2.5,"1-0","2-2",8,4,21,6,3,1,0,0,5,8,13,14,4,13,27,"5-8","Y","Y","Y",4,0,4,40,300,160,520,52,2080
"1953","I2",2025-11-23,"Modena","Sudtirol",0,0,"D",0,0,"D",1.65,3.5,5,"0-0","0-0",23,5,7,3,0,0,0,0,5,3,13,24,0,8,37,"5-3","N","N","N",0,0,0,0,0,0,0,0,0
"9","I2",2025-11-23,"Modena","Sudtirol",0,0,"D",0,0,"D",1.65,3.5,5,"0-0","0-0",23,5,7,3,0,0,0,0,5,3,13,24,0,8,37,"5-3","N","N","N",0,0,2,32.5,375,82.5,323.75,20.75,843.75
