"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5104","I2",2024-03-17,"Ascoli","Lecco",4,1,"H",2,1,"H",1.94,3.39,4.54,"2-1","4-1",10,7,15,6,2,2,0,0,5,4,16,14,5,9,30,"5-4","Y","Y","Y",4,0,5,40,400,200,360,45,1800
"5111","I2",2024-04-01,"Spezia","Ascoli",2,1,"H",1,1,"D",2.07,3.28,3.98,"1-1","2-1",10,6,7,3,1,1,0,0,4,4,19,11,3,8,30,"4-4","Y","Y","N",2,0,3,20,100,60,160,24,480
"5124","I2",2024-04-07,"Ascoli","Venezia",0,0,"D",0,0,"D",3.68,3.26,2.2,"0-0","0-0",6,1,11,1,2,2,1,0,4,7,16,11,0,11,27,"4-7","N","N","N",4,1,0,65,900,0,715,0,0
"5126","I2",2024-04-13,"Cittadella","Ascoli",0,0,"D",0,0,"D",2.22,2.93,4.14,"0-0","0-0",8,2,9,3,3,1,0,0,1,3,22,14,0,4,36,"1-3","N","N","N",4,0,0,40,300,0,160,0,0
"5137","I2",2024-04-20,"Ascoli","Modena",0,0,"D",0,0,"D",3.01,2.88,2.82,"0-0","0-0",11,1,11,4,3,3,0,0,3,5,18,19,0,8,37,"3-5","N","N","N",6,0,0,60,900,0,480,0,0
"5150","I2",2024-04-27,"Ternana","Ascoli",0,1,"A",0,0,"D",2.63,3.16,2.97,"0-0","0-1",11,2,15,5,1,2,0,0,6,3,14,10,1,9,24,"6-3","N","N","N",3,0,1,30,200,30,270,9,270
"5098","I2",2024-03-16,"FeralpiSalo","Parma",1,2,"A",0,1,"A",4.7,3.58,1.82,"0-1","1-2",11,2,17,5,1,1,0,0,4,9,11,6,3,13,17,"4-9","Y","Y","N",2,0,3,20,100,60,260,39,780
"5109","I2",2024-04-01,"Parma","Catanzaro",0,2,"A",0,2,"A",1.74,3.81,4.86,"0-2","0-2",27,5,7,3,0,0,0,0,8,5,8,14,2,13,22,"8-5","Y","N","N",0,0,2,0,0,0,0,26,0
"5119","I2",2024-04-06,"Sudtirol","Parma",0,0,"D",0,0,"D",4.82,3.31,1.9,"0-0","0-0",8,2,11,3,1,2,0,0,4,4,13,18,0,8,31,"4-4","N","N","N",3,0,0,30,200,0,240,0,0
"5133","I2",2024-04-13,"Parma","Spezia",2,0,"H",1,0,"H",1.75,3.86,4.9,"1-0","2-0",11,4,10,2,3,2,0,0,6,3,11,20,2,9,31,"6-3","Y","N","N",5,0,2,50,600,100,450,18,900
"5135","I2",2024-04-19,"Palermo","Parma",0,0,"D",0,0,"D",3.06,3.36,2.44,"0-0","0-0",9,2,14,4,2,2,0,0,7,5,7,13,0,12,20,"7-5","N","N","N",4,0,0,40,400,0,480,0,0
"5149","I2",2024-04-27,"Parma","Lecco",4,0,"H",3,0,"H",1.38,5.25,8.02,"3-0","4-0",24,10,13,7,2,1,0,0,8,3,15,7,4,11,22,"8-3","Y","Y","Y",3,0,4,30,200,120,330,44,1320
"13","I2",2024-04-27,"Parma","Lecco",4,0,"H",3,0,"H",1.38,5.25,8.02,"3-0","4-0",24,10,13,7,2,1,0,0,8,3,15,7,4,11,22,"8-3","Y","Y","Y",3,0,1.66666666666667,35.4166666666667,358.333333333333,47.5,325.416666666667,17.0833333333333,462.5
