"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5134","I2",2025-03-30,"Carrarese","Bari",2,1,"H",1,1,"D",2.46,3.15,3.08,"1-1","2-1",11,5,21,6,2,4,0,0,7,7,14,13,3,14,27,"7-7","Y","Y","N",6,0,3,60,800,180,840,42,2520
"5144","I2",2025-04-06,"Catanzaro","Bari",3,3,"D",1,1,"D",2.33,3.12,3.34,"1-1","3-3",13,6,9,4,0,1,0,0,11,3,5,12,6,14,17,"11-3","Y","Y","Y",1,0,6,10,0,60,140,84,840
"5147","I2",2025-04-11,"Bari","Palermo",2,1,"H",1,1,"D",2.95,3.24,2.59,"1-1","2-1",13,6,7,3,1,2,0,0,7,4,10,13,3,11,23,"7-4","Y","Y","N",3,0,3,30,200,90,330,33,990
"5158","I2",2025-04-25,"Bari","Modena",1,2,"A",1,2,"A",2.41,3.08,3.41,"1-2","1-2",17,5,14,5,4,2,0,1,8,3,13,8,3,11,21,"8-3","Y","Y","N",6,1,3,85,1800,255,935,33,2805
"5168","I2",2025-05-01,"Cosenza","Bari",1,0,"H",1,0,"H",3.25,3.25,2.3,"1-0","1-0",14,6,10,3,3,2,0,0,2,4,14,14,1,6,28,"2-4","N","N","N",5,0,1,50,600,50,300,6,300
"5177","I2",2025-05-04,"Bari","Pisa",1,0,"H",1,0,"H",3.82,2.79,2.32,"1-0","1-0",8,2,15,4,4,1,0,0,5,5,14,11,1,10,25,"5-5","N","N","N",5,0,1,50,400,50,500,10,500
"5136","I2",2025-03-30,"Salernitana","Palermo",1,2,"A",0,2,"A",2.68,3.08,2.84,"0-2","1-2",14,2,11,4,3,1,0,0,3,2,12,13,3,5,25,"3-2","Y","Y","N",4,0,3,40,300,120,200,15,600
"5145","I2",2025-04-06,"Palermo","Sassuolo",5,3,"H",3,0,"H",2.71,3.04,2.85,"3-0","5-3",13,5,20,7,2,2,0,0,9,4,9,8,8,13,17,"9-4","Y","Y","Y",4,0,8,40,400,320,520,104,4160
"51471","I2",2025-04-11,"Bari","Palermo",2,1,"H",1,1,"D",2.95,3.24,2.59,"1-1","2-1",13,6,7,3,1,2,0,0,7,4,10,13,3,11,23,"7-4","Y","Y","N",3,0,3,30,200,90,330,33,990
"5165","I2",2025-04-27,"Catanzaro","Palermo",1,3,"A",0,2,"A",2.74,3.25,2.65,"0-2","1-3",15,5,9,6,2,1,0,0,3,2,14,14,4,5,28,"3-2","Y","Y","Y",3,0,4,30,200,120,150,20,600
"5171","I2",2025-05-01,"Palermo","Sudtirol",1,2,"A",1,0,"H",2.32,2.88,3.68,"1-0","1-2",17,5,15,6,2,3,0,0,3,3,5,24,3,6,29,"3-3","Y","Y","N",5,0,3,50,600,150,300,18,900
"5181","I2",2025-05-04,"Cesena","Palermo",2,1,"H",1,1,"D",2.49,3.12,3.05,"1-1","2-1",12,5,19,6,2,2,0,0,6,4,23,16,3,10,39,"6-4","Y","Y","N",4,0,3,40,400,120,400,30,1200
"13","I2",2025-05-04,"Cesena","Palermo",2,1,"H",1,1,"D",2.49,3.12,3.05,"1-1","2-1",12,5,19,6,2,2,0,0,6,4,23,16,3,10,39,"6-4","Y","Y","N",4,0,3.41666666666667,42.9166666666667,491.666666666667,133.75,412.083333333333,35.6666666666667,1367.08333333333
