"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2235","I2",2023-10-28,"Spezia","Cosenza",0,0,"D",0,0,"D",1.96,3.49,4.32,"0-0","0-0",19,5,13,3,3,5,0,0,8,4,11,14,0,12,25,"8-4","N","N","N",8,0,0,80,1500,0,960,0,0
"2249","I2",2023-11-05,"Cremonese","Spezia",3,0,"H",2,0,"H",2.04,3.48,4,"2-0","3-0",21,12,17,5,3,1,0,1,5,7,10,15,3,12,25,"5-7","Y","Y","N",4,1,3,65,1050,195,780,36,2340
"2252","I2",2023-11-08,"Lecco","Spezia",0,0,"D",0,0,"D",3.85,3.56,2.05,"0-0","0-0",20,4,17,4,3,6,0,0,5,2,17,14,0,7,31,"5-2","N","N","N",9,0,0,90,1800,0,630,0,0
"2263","I2",2023-11-12,"Spezia","Ternana",2,2,"D",1,1,"D",1.85,3.61,4.62,"1-1","2-2",22,9,13,5,2,3,0,0,4,5,19,16,4,9,35,"4-5","Y","Y","Y",5,0,4,50,600,200,450,36,1800
"2264","I2",2023-11-24,"Sampdoria","Spezia",2,1,"H",1,1,"D",2.31,3.29,3.44,"1-1","2-1",14,4,9,2,5,4,0,0,2,6,19,19,3,8,38,"2-6","Y","Y","N",9,0,3,90,2000,270,720,24,2160
"2282","I2",2023-12-02,"Spezia","Parma",0,1,"A",0,0,"D",2.62,3.35,2.87,"0-0","0-1",6,1,13,6,1,2,0,0,3,7,15,6,1,10,21,"3-7","N","N","N",3,0,1,30,200,30,300,10,300
"2221","I2",2023-10-21,"Bari","Modena",1,1,"D",0,0,"D",2.3,3.19,3.58,"0-0","1-1",11,3,10,4,3,5,0,0,8,4,26,11,2,12,37,"8-4","Y","N","N",8,0,2,80,1500,160,960,24,1920
"2238","I2",2023-10-29,"Brescia","Bari",1,2,"A",1,0,"H",2.94,3.05,2.78,"1-0","1-2",16,3,19,6,3,3,0,0,2,5,16,21,3,7,37,"2-5","Y","Y","N",6,0,3,60,900,180,420,21,1260
"2242","I2",2023-11-04,"Bari","Ascoli",1,0,"H",0,0,"D",2.04,3.18,4.45,"0-0","1-0",18,3,7,3,3,4,0,0,10,7,15,17,1,17,32,"10-7","N","N","N",7,0,1,70,1200,70,1190,17,1190
"2257","I2",2023-11-11,"FeralpiSalo","Bari",3,3,"D",0,1,"A",3.5,3.07,2.4,"0-1","3-3",11,5,15,5,4,5,0,0,1,3,19,18,6,4,37,"1-3","Y","Y","Y",9,0,6,90,2000,540,360,24,2160
"2265","I2",2023-11-25,"Bari","Venezia",0,3,"A",0,1,"A",2.63,3.01,2.92,"0-1","0-3",17,4,13,6,3,0,0,0,8,2,7,14,3,10,21,"8-2","Y","Y","N",3,0,3,30,0,90,300,30,900
"2284","I2",2023-12-03,"Lecco","Bari",1,0,"H",0,0,"D",2.99,3.44,2.48,"0-0","1-0",10,5,13,1,5,3,0,0,3,4,12,13,1,7,25,"3-4","N","N","N",8,0,1,80,1500,80,560,7,560
"13","I2",2023-12-03,"Lecco","Bari",1,0,"H",0,0,"D",2.99,3.44,2.48,"0-0","1-0",10,5,13,1,5,3,0,0,3,4,12,13,1,7,25,"3-4","N","N","N",8,0,2.25,67.9166666666667,1187.5,151.25,635.833333333333,19.0833333333333,1215.83333333333
