"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1306","I2",2023-09-17,"Catanzaro","Parma",0,5,"A",0,3,"A",2.25,3.39,3.47,"0-3","0-5",12,2,10,7,1,4,0,0,8,3,13,5,5,11,18,"8-3","Y","Y","Y",5,0,5,50,400,250,550,55,2750
"1316","I2",2023-09-24,"Bari","Catanzaro",2,2,"D",1,2,"A",2.45,3.14,3.32,"1-2","2-2",12,4,11,5,1,4,0,1,2,4,13,17,4,6,30,"2-4","Y","Y","Y",5,1,4,75,650,300,450,24,1800
"1326","I2",2023-09-27,"Catanzaro","Cittadella",1,1,"D",1,1,"D",2.34,3.13,3.54,"1-1","1-1",14,8,10,3,0,3,0,0,5,2,12,14,2,7,26,"5-2","Y","N","N",3,0,2,30,0,60,210,14,420
"1337","I2",2023-10-01,"Sampdoria","Catanzaro",1,2,"A",1,2,"A",2.19,3.55,3.46,"1-2","1-2",17,6,4,3,1,4,0,0,11,2,12,23,3,13,35,"11-2","Y","Y","N",5,0,3,50,400,150,650,39,1950
"1343","I2",2023-10-07,"Sudtirol","Catanzaro",0,1,"A",0,1,"A",2.64,2.99,3.18,"0-1","0-1",9,3,13,6,1,3,0,0,4,4,11,10,1,8,21,"4-4","N","N","N",4,0,1,40,300,40,320,8,320
"1299","I2",2023-09-15,"Venezia","Spezia",1,0,"H",0,0,"D",2.2,3.51,3.48,"0-0","1-0",9,3,23,7,2,3,0,0,3,5,17,15,1,8,32,"3-5","N","N","N",5,0,1,50,600,50,400,8,400
"1310","I2",2023-09-23,"Brescia","Venezia",0,0,"D",0,0,"D",3.31,3.1,2.48,"0-0","0-0",11,3,15,0,3,2,0,0,3,8,12,7,0,11,19,"3-8","N","N","N",5,0,0,50,600,0,550,0,0
"1325","I2",2023-09-26,"Venezia","Palermo",1,3,"A",1,1,"D",2.49,3.27,3.13,"1-1","1-3",17,1,7,4,1,2,0,0,8,1,10,10,4,9,20,"8-1","Y","Y","Y",3,0,4,30,200,120,270,36,1080
"1331","I2",2023-09-30,"Modena","Venezia",1,3,"A",0,0,"D",2.53,3.32,3.02,"0-0","1-3",14,4,9,4,2,2,0,0,7,3,9,5,4,10,14,"7-3","Y","Y","Y",4,0,4,40,400,160,400,40,1600
"1346","I2",2023-10-07,"Venezia","Parma",3,2,"H",0,0,"D",2.55,3.35,2.97,"0-0","3-2",12,5,15,4,0,2,0,0,5,8,5,8,5,13,13,"5-8","Y","Y","Y",2,0,5,20,0,100,260,65,1300
"11","I2",2023-10-07,"Venezia","Parma",3,2,"H",0,0,"D",2.55,3.35,2.97,"0-0","3-2",12,5,15,4,0,2,0,0,5,8,5,8,5,13,13,"5-8","Y","Y","Y",2,0,2.9,43.5,355,123,406,28.9,1162
