"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2394","SP2",2024-01-21,"Elche","Valladolid",0,0,"D",0,0,"D",2.37,3.22,3.38,"0-0","0-0",18,2,3,1,2,2,0,0,3,2,14,10,0,5,24,"3-2","N","N","N",4,0,0,40,400,0,200,0,0
"2406","SP2",2024-01-29,"Valladolid","Santander",3,1,"H",1,0,"H",1.89,3.47,4.58,"1-0","3-1",12,7,8,4,2,2,1,0,3,2,17,13,4,5,30,"3-2","Y","Y","Y",4,1,4,65,900,260,325,20,1300
"2411","SP2",2024-02-03,"Leganes","Valladolid",0,0,"D",0,0,"D",2.69,2.89,3.23,"0-0","0-0",9,1,10,0,2,3,0,0,3,4,10,16,0,7,26,"3-4","N","N","N",5,0,0,50,600,0,350,0,0
"2428","SP2",2024-02-12,"Valladolid","Albacete",0,0,"D",0,0,"D",2.08,3.34,3.93,"0-0","0-0",18,2,8,3,3,3,0,0,6,1,14,18,0,7,32,"6-1","N","N","N",6,0,0,60,900,0,420,0,0
"2432","SP2",2024-02-17,"Sp Gijon","Valladolid",1,1,"D",0,1,"A",2.63,2.92,3.28,"0-1","1-1",11,4,12,5,3,2,0,0,6,9,9,12,2,15,21,"6-9","Y","N","N",5,0,2,50,600,100,750,30,1500
"2440","SP2",2024-02-23,"Valladolid","Oviedo",3,0,"H",1,0,"H",2.27,3.01,3.93,"1-0","3-0",13,4,11,3,1,1,0,0,6,5,20,9,3,11,29,"6-5","Y","Y","N",2,0,3,20,100,60,220,33,660
"2395","SP2",2024-01-22,"Leganes","Burgos",2,0,"H",2,0,"H",2.04,3.01,4.71,"2-0","2-0",11,5,13,5,0,2,0,0,7,4,12,9,2,11,21,"7-4","Y","N","N",2,0,2,20,0,40,220,22,440
"2404","SP2",2024-01-28,"Burgos","Albacete",2,1,"H",1,1,"D",2.64,2.95,3.24,"1-1","2-1",20,5,9,4,1,1,0,0,6,3,8,19,3,9,27,"6-3","Y","Y","N",2,0,3,20,100,60,180,27,540
"2407","SP2",2024-02-02,"Elche","Burgos",2,0,"H",0,0,"D",1.92,3.21,5.09,"0-0","2-0",16,8,6,2,2,0,0,0,5,6,14,8,2,11,22,"5-6","Y","N","N",2,0,2,20,0,40,220,22,440
"2427","SP2",2024-02-11,"Burgos","Ferrol",2,0,"H",2,0,"H",2.11,3.18,4.15,"2-0","2-0",8,5,16,6,0,1,0,0,2,8,11,8,2,10,19,"2-8","Y","N","N",1,0,2,10,0,20,100,20,200
"2431","SP2",2024-02-17,"Oviedo","Burgos",5,0,"H",3,0,"H",2.06,3.05,4.62,"3-0","5-0",20,11,15,4,2,0,0,0,5,7,14,5,5,12,19,"5-7","Y","Y","Y",2,0,5,20,0,100,240,60,1200
"2446","SP2",2024-02-25,"Burgos","Sp Gijon",1,0,"H",1,0,"H",2.48,3.06,3.36,"1-0","1-0",11,2,7,4,6,2,0,0,3,5,17,7,1,8,24,"3-5","N","N","N",8,0,1,80,1200,80,640,8,640
"13","SP2",2024-02-25,"Burgos","Sp Gijon",1,0,"H",1,0,"H",2.48,3.06,3.36,"1-0","1-0",11,2,7,4,6,2,0,0,3,5,17,7,1,8,24,"3-5","N","N","N",8,0,2,37.9166666666667,400,63.3333333333333,322.083333333333,20.1666666666667,576.666666666667
