"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"486","SP2",2024-08-19,"Eldense","Tenerife",2,1,"H",0,0,"D",2.5,2.95,3.22,"0-0","2-1",15,4,13,5,1,3,0,0,7,2,11,17,3,9,28,"7-2","Y","Y","N",4,0,3,40,300,120,360,27,1080
"493","SP2",2024-08-24,"Tenerife","Almeria",0,1,"A",0,0,"D",2.74,2.86,2.77,"0-0","0-1",12,5,20,2,0,2,1,0,4,8,11,9,1,12,20,"4-8","N","N","N",2,1,1,45,500,45,540,12,540
"500","SP2",2024-08-31,"Cadiz","Tenerife",2,2,"D",0,1,"A",1.85,3.28,4.85,"0-1","2-2",4,3,3,2,6,2,0,0,3,4,5,9,4,7,14,"3-4","Y","Y","Y",8,0,4,80,1200,320,560,28,2240
"509","SP2",2024-09-06,"Tenerife","Santander",0,1,"A",0,0,"D",2.43,3.29,3.15,"0-0","0-1",4,3,8,2,3,4,0,1,4,5,9,4,1,9,13,"4-5","N","N","N",7,1,1,95,1950,95,855,9,855
"521","SP2",2024-09-14,"Eibar","Tenerife",1,0,"H",0,0,"D",1.69,3.63,5.26,"0-0","1-0",5,3,7,0,1,2,0,0,4,6,11,14,1,10,25,"4-6","N","N","N",3,0,1,30,200,30,300,10,300
"536","SP2",2024-09-22,"Tenerife","Sp Gijon",1,1,"D",0,1,"A",2.37,2.88,3.56,"0-1","1-1",14,3,7,3,2,2,0,0,5,7,14,19,2,12,33,"5-7","Y","N","N",4,0,2,40,400,80,480,24,960
"483","SP2",2024-08-18,"Sp Gijon","Levante",1,2,"A",0,2,"A",2,3.12,4.32,"0-2","1-2",11,1,11,5,2,2,0,0,7,1,15,16,3,8,31,"7-1","Y","Y","N",4,0,3,40,400,120,320,24,960
"491","SP2",2024-08-24,"Levante","Cadiz",1,1,"D",0,0,"D",2.12,3.18,3.8,"0-0","1-1",17,6,16,8,2,5,0,0,6,4,16,16,2,10,32,"6-4","Y","N","N",7,0,2,70,1000,140,700,20,1400
"507","SP2",2024-09-02,"Eibar","Levante",2,2,"D",0,1,"A",2.04,3.28,3.91,"0-1","2-2",31,10,8,5,2,2,0,0,10,2,10,13,4,12,23,"10-2","Y","Y","Y",4,0,4,40,400,160,480,48,1920
"515","SP2",2024-09-08,"Cartagena","Levante",0,1,"A",0,1,"A",3.1,3.15,2.44,"0-1","0-1",14,3,10,8,0,1,0,0,5,5,9,14,1,10,23,"5-5","N","N","N",1,0,1,10,0,10,100,10,100
"522","SP2",2024-09-14,"Levante","Eldense",3,1,"H",1,1,"D",1.72,3.58,5.12,"1-1","3-1",26,6,5,3,2,7,0,2,10,2,13,8,4,12,21,"10-2","Y","Y","Y",9,2,4,140,2400,560,1680,48,6720
"535","SP2",2024-09-21,"Zaragoza","Levante",2,1,"H",1,1,"D",2.06,3.29,3.83,"1-1","2-1",19,6,13,4,1,2,0,0,4,8,17,10,3,12,27,"4-8","Y","Y","N",3,0,3,30,200,90,360,36,1080
"13","SP2",2024-09-21,"Zaragoza","Levante",2,1,"H",1,1,"D",2.06,3.29,3.83,"1-1","2-1",19,6,13,4,1,2,0,0,4,8,17,10,3,12,27,"4-8","Y","Y","N",3,0,2.41666666666667,55,745.833333333333,147.5,561.25,24.6666666666667,1512.91666666667
