"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2489","SP2",2024-01-28,"Sp Gijon","Ferrol",1,2,"A",0,0,"D",1.9,3.41,4.75,"0-0","1-2",13,3,12,4,1,4,0,0,2,3,11,18,3,5,29,"2-3","Y","Y","N",5,0,3,50,400,150,250,15,750
"2497","SP2",2024-02-04,"Ferrol","Eibar",1,1,"D",0,0,"D",3.19,2.93,2.69,"0-0","1-1",10,3,6,3,5,2,0,0,2,2,7,19,2,4,26,"2-2","Y","N","N",7,0,2,70,1000,140,280,8,560
"2511","SP2",2024-02-11,"Burgos","Ferrol",2,0,"H",2,0,"H",2.11,3.18,4.15,"2-0","2-0",8,5,16,6,0,1,0,0,2,8,11,8,2,10,19,"2-8","Y","N","N",1,0,2,10,0,20,100,20,200
"2519","SP2",2024-02-18,"Ferrol","Levante",0,0,"D",0,0,"D",2.52,3.12,3.22,"0-0","0-0",6,1,14,3,1,3,1,0,1,4,11,18,0,5,29,"1-4","N","N","N",4,1,0,65,1050,0,325,0,0
"2528","SP2",2024-02-25,"Eldense","Ferrol",2,0,"H",2,0,"H",2.29,3.1,3.72,"2-0","2-0",10,3,10,2,3,1,0,0,4,1,14,13,2,5,27,"4-1","Y","N","N",4,0,2,40,300,80,200,10,400
"2537","SP2",2024-03-02,"Ferrol","Santander",2,2,"D",1,1,"D",2.31,3.16,3.59,"1-1","2-2",13,7,8,3,3,6,0,1,7,4,19,18,4,11,37,"7-4","Y","Y","Y",9,1,4,115,2550,460,1265,44,5060
"2480","SP2",2024-01-26,"Eibar","Mirandes",1,0,"H",0,0,"D",1.65,3.91,5.97,"0-0","1-0",20,7,11,3,1,2,0,0,6,4,12,10,1,10,22,"6-4","N","N","N",3,0,1,30,200,30,300,10,300
"24971","SP2",2024-02-04,"Ferrol","Eibar",1,1,"D",0,0,"D",3.19,2.93,2.69,"0-0","1-1",10,3,6,3,5,2,0,0,2,2,7,19,2,4,26,"2-2","Y","N","N",7,0,2,70,1000,140,280,8,560
"2510","SP2",2024-02-11,"Eibar","Zaragoza",1,0,"H",1,0,"H",1.87,3.37,5.04,"1-0","1-0",10,4,13,1,2,0,0,0,3,5,7,6,1,8,13,"3-5","N","N","N",2,0,1,20,0,20,160,8,160
"2522","SP2",2024-02-18,"Elche","Eibar",0,0,"D",0,0,"D",2.43,3.12,3.38,"0-0","0-0",30,5,8,3,4,4,0,0,9,3,11,13,0,12,24,"9-3","N","N","N",8,0,0,80,1600,0,960,0,0
"2526","SP2",2024-02-24,"Eibar","Espanol",2,3,"A",1,0,"H",2.08,3.2,4.25,"1-0","2-3",12,4,6,4,1,2,0,0,6,3,14,13,5,9,27,"6-3","Y","Y","Y",3,0,5,30,200,150,270,45,1350
"2543","SP2",2024-03-03,"Leganes","Eibar",0,2,"A",0,2,"A",2.78,2.83,3.18,"0-2","0-2",26,2,9,3,2,5,0,1,7,4,10,14,2,11,24,"7-4","Y","N","N",7,1,2,95,1500,190,1045,22,2090
"13","SP2",2024-03-03,"Leganes","Eibar",0,2,"A",0,2,"A",2.78,2.83,3.18,"0-2","0-2",26,2,9,3,2,5,0,1,7,4,10,14,2,11,24,"7-4","Y","N","N",7,1,2,56.25,816.666666666667,115,452.916666666667,15.8333333333333,952.5
