"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"676","SP2",2024-08-30,"Granada","Huesca",1,3,"A",0,1,"A",1.84,3.44,4.99,"0-1","1-3",16,6,15,6,1,3,0,0,5,4,9,10,4,9,19,"5-4","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"688","SP2",2024-09-07,"Granada","La Coruna",1,1,"D",1,0,"H",2.26,3.13,3.48,"1-0","1-1",13,2,11,4,3,0,0,0,4,6,14,10,2,10,24,"4-6","Y","N","N",3,0,2,30,0,60,300,20,600
"707","SP2",2024-09-15,"Elche","Granada",2,2,"D",1,0,"H",2.28,3.23,3.27,"1-0","2-2",13,3,10,3,1,4,0,0,3,6,22,13,4,9,35,"3-6","Y","Y","Y",5,0,4,50,400,200,450,36,1800
"709","SP2",2024-09-20,"Granada","Malaga",2,2,"D",0,0,"D",1.86,3.48,4.75,"0-0","2-2",12,6,13,5,3,5,0,0,5,7,18,14,4,12,32,"5-7","Y","Y","Y",8,0,4,80,1500,320,960,48,3840
"726","SP2",2024-09-29,"Burgos","Granada",2,2,"D",0,0,"D",2.4,3.2,3.12,"0-0","2-2",5,2,9,4,4,6,0,0,6,3,16,12,4,9,28,"6-3","Y","Y","Y",10,0,4,100,2400,400,900,36,3600
"734","SP2",2024-10-05,"Mirandes","Granada",0,1,"A",0,1,"A",2.87,2.96,2.75,"0-1","0-1",12,4,5,1,1,5,0,0,8,1,14,15,1,9,29,"8-1","N","N","N",6,0,1,60,500,60,540,9,540
"678","SP2",2024-08-31,"Cadiz","Tenerife",2,2,"D",0,1,"A",1.85,3.28,4.85,"0-1","2-2",4,3,3,2,6,2,0,0,3,4,5,9,4,7,14,"3-4","Y","Y","Y",8,0,4,80,1200,320,560,28,2240
"687","SP2",2024-09-06,"Tenerife","Santander",0,1,"A",0,0,"D",2.43,3.29,3.15,"0-0","0-1",4,3,8,2,3,4,0,1,4,5,9,4,1,9,13,"4-5","N","N","N",7,1,1,95,1950,95,855,9,855
"699","SP2",2024-09-14,"Eibar","Tenerife",1,0,"H",0,0,"D",1.69,3.63,5.26,"0-0","1-0",5,3,7,0,1,2,0,0,4,6,11,14,1,10,25,"4-6","N","N","N",3,0,1,30,200,30,300,10,300
"714","SP2",2024-09-22,"Tenerife","Sp Gijon",1,1,"D",0,1,"A",2.37,2.88,3.56,"0-1","1-1",14,3,7,3,2,2,0,0,5,7,14,19,2,12,33,"5-7","Y","N","N",4,0,2,40,400,80,480,24,960
"727","SP2",2024-09-29,"Castellon","Tenerife",2,1,"H",1,0,"H",1.73,3.79,4.7,"1-0","2-1",19,8,16,6,1,2,0,0,9,4,11,15,3,13,26,"9-4","Y","Y","N",3,0,3,30,200,90,390,39,1170
"737","SP2",2024-10-05,"Tenerife","Cartagena",2,0,"H",1,0,"H",1.84,3.33,4.75,"1-0","2-0",19,5,4,3,2,1,0,0,3,7,17,14,2,10,31,"3-7","Y","N","N",3,0,2,30,200,60,300,20,600
"13","SP2",2024-10-05,"Tenerife","Cartagena",2,0,"H",1,0,"H",1.84,3.33,4.75,"1-0","2-0",19,5,4,3,2,1,0,0,3,7,17,14,2,10,31,"3-7","Y","N","N",3,0,2.66666666666667,55.4166666666667,770.833333333333,156.25,532.916666666667,26.25,1495.41666666667
