"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1389","SP2",2023-10-29,"Huesca","Albacete",0,0,"D",0,0,"D",2.96,2.96,2.85,"0-0","0-0",8,1,8,5,1,1,0,0,6,1,11,13,0,7,24,"6-1","N","N","N",2,0,0,20,100,0,140,0,0
"1398","SP2",2023-11-04,"Albacete","Elche",1,1,"D",0,0,"D",2.28,3.38,3.4,"0-0","1-1",14,5,5,3,4,6,0,1,6,3,17,17,2,9,34,"6-3","Y","N","N",10,1,2,125,3400,250,1125,18,2250
"1414","SP2",2023-11-12,"Eibar","Albacete",1,1,"D",1,0,"H",1.89,3.36,4.92,"1-0","1-1",12,6,16,6,1,1,0,0,3,7,15,15,2,10,30,"3-7","Y","N","N",2,0,2,20,100,40,200,20,400
"1424","SP2",2023-11-19,"Cartagena","Albacete",1,1,"D",1,0,"H",2.82,3.19,2.59,"1-0","1-1",9,2,18,2,1,2,0,0,2,9,9,20,2,11,29,"2-9","Y","N","N",3,0,2,30,200,60,330,22,660
"1430","SP2",2023-11-25,"Albacete","Zaragoza",1,0,"H",0,0,"D",1.92,3.41,4.68,"0-0","1-0",18,5,5,2,2,2,0,0,4,5,19,5,1,9,24,"4-5","N","N","N",4,0,1,40,400,40,360,9,360
"1445","SP2",2023-12-03,"Ferrol","Albacete",5,4,"H",1,1,"D",2.51,2.94,3.17,"1-1","5-4",17,6,18,7,2,3,0,1,2,5,12,16,9,7,28,"2-5","Y","Y","Y",5,1,9,75,1100,675,525,63,4725
"1390","SP2",2023-10-29,"Leganes","Villarreal B",1,0,"H",0,0,"D",1.76,3.86,4.94,"0-0","1-0",10,5,8,3,2,2,0,1,7,0,11,16,1,7,27,"7-0","N","N","N",4,1,1,65,900,65,455,7,455
"1395","SP2",2023-11-04,"Villarreal B","Sp Gijon",0,3,"A",0,1,"A",2.82,3.41,2.63,"0-1","0-3",22,6,10,6,0,0,0,0,9,4,15,9,3,13,24,"9-4","Y","Y","N",0,0,3,0,0,0,0,39,0
"1413","SP2",2023-11-12,"Tenerife","Villarreal B",0,1,"A",0,1,"A",1.63,3.96,5.93,"0-1","0-1",20,5,13,6,3,5,0,1,8,4,15,14,1,12,29,"8-4","N","N","N",8,1,1,105,2250,105,1260,12,1260
"1425","SP2",2023-11-19,"Villarreal B","Andorra",0,0,"D",0,0,"D",2.54,3.46,2.9,"0-0","0-0",12,2,15,5,2,1,0,0,2,7,12,7,0,9,19,"2-7","N","N","N",3,0,0,30,200,0,270,0,0
"1429","SP2",2023-11-25,"Santander","Villarreal B",2,0,"H",1,0,"H",1.75,4.03,4.77,"1-0","2-0",10,4,7,0,3,4,0,0,4,3,17,20,2,7,37,"4-3","Y","N","N",7,0,2,70,1200,140,490,14,980
"1448","SP2",2023-12-04,"Villarreal B","Eibar",1,0,"H",0,0,"D",3.86,3.69,1.98,"0-0","1-0",26,8,6,0,1,0,0,1,9,0,10,6,1,9,16,"9-0","N","N","N",1,1,1,35,250,35,315,9,315
"13","SP2",2023-12-04,"Villarreal B","Eibar",1,0,"H",0,0,"D",3.86,3.69,1.98,"0-0","1-0",26,8,6,0,1,0,0,1,9,0,10,6,1,9,16,"9-0","N","N","N",1,1,2,51.25,841.666666666667,117.5,455.833333333333,17.75,950.416666666667
