"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1388","SP2",2023-10-29,"Mirandes","Cartagena",2,1,"H",0,0,"D",2.37,3.37,3.23,"0-0","2-1",13,4,14,5,0,3,0,0,4,5,9,14,3,9,23,"4-5","Y","Y","N",3,0,3,30,0,90,270,27,810
"1402","SP2",2023-11-05,"Cartagena","Leganes",0,3,"A",0,0,"D",2.72,3.25,2.84,"0-0","0-3",11,1,8,5,1,2,0,0,3,5,15,10,3,8,25,"3-5","Y","Y","N",3,0,3,30,200,90,240,24,720
"1415","SP2",2023-11-13,"Oviedo","Cartagena",1,1,"D",0,1,"A",1.78,3.39,5.56,"0-1","1-1",18,3,2,1,4,8,0,0,4,2,11,15,2,6,26,"4-2","Y","N","N",12,0,2,120,3200,240,720,12,1440
"1424","SP2",2023-11-19,"Cartagena","Albacete",1,1,"D",1,0,"H",2.82,3.19,2.59,"1-0","1-1",9,2,18,2,1,2,0,0,2,9,9,20,2,11,29,"2-9","Y","N","N",3,0,2,30,200,60,330,22,660
"1435","SP2",2023-11-26,"Tenerife","Cartagena",1,1,"D",0,1,"A",1.88,3.32,5.04,"0-1","1-1",15,5,7,3,3,4,0,0,6,1,14,12,2,7,26,"6-1","Y","N","N",7,0,2,70,1200,140,490,14,980
"1439","SP2",2023-12-02,"Cartagena","Sp Gijon",1,0,"H",0,0,"D",3.19,3.09,2.39,"0-0","1-0",19,10,6,1,1,3,0,0,6,3,11,11,1,9,22,"6-3","N","N","N",4,0,1,40,300,40,360,9,360
"1386","SP2",2023-10-28,"Sp Gijon","Espanol",2,0,"H",1,0,"H",2.56,3.29,3,"1-0","2-0",9,3,17,4,6,3,0,0,4,7,13,8,2,11,21,"4-7","Y","N","N",9,0,2,90,1800,180,990,22,1980
"1394","SP2",2023-11-03,"Espanol","Eibar",2,2,"D",1,1,"D",2.42,3.26,3.25,"1-1","2-2",13,5,13,4,1,1,0,0,4,4,9,7,4,8,16,"4-4","Y","Y","Y",2,0,4,20,100,80,160,32,640
"1412","SP2",2023-11-12,"Huesca","Espanol",1,1,"D",0,0,"D",3.88,3.21,2.18,"0-0","1-1",19,5,6,1,2,4,0,0,7,1,8,18,2,8,26,"7-1","Y","N","N",6,0,2,60,800,120,480,16,960
"1420","SP2",2023-11-18,"Espanol","Elche",2,0,"H",2,0,"H",2.12,3.44,3.76,"2-0","2-0",12,5,15,3,3,2,0,0,8,5,25,11,2,13,36,"8-5","Y","N","N",5,0,2,50,600,100,650,26,1300
"1436","SP2",2023-11-26,"Espanol","Alcorcon",2,0,"H",1,0,"H",1.48,4.55,7.34,"1-0","2-0",24,9,6,2,2,2,0,1,8,2,16,11,2,10,27,"8-2","Y","N","N",4,1,2,65,900,130,650,20,1300
"1438","SP2",2023-12-01,"Oviedo","Espanol",2,0,"H",1,0,"H",2.83,2.84,3.11,"1-0","2-0",16,5,7,2,5,3,0,0,7,4,16,24,2,11,40,"7-4","Y","N","N",8,0,2,80,1500,160,880,22,1760
"13","SP2",2023-12-01,"Oviedo","Espanol",2,0,"H",1,0,"H",2.83,2.84,3.11,"1-0","2-0",16,5,7,2,5,3,0,0,7,4,16,24,2,11,40,"7-4","Y","N","N",8,0,2.25,57.0833333333333,900,119.166666666667,518.333333333333,20.5,1075.83333333333
